FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
HARLEY-DAVIDSON MOTOR CO OPERATIONS INC,YORK,PA,39.98485,-76.71854,HARLEY-DAVIDSON MOTOR CO,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,399838.9
G&C FOUNDRY CO,SANDUSKY,OH,41.43225,-82.68786,CLARKE CASTINGS,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
DODGE MECHANICAL POWER TRANSMISSION CO,WEAVERVILLE,NC,35.68472,-82.56483,RBC BEARINGS INC,Machinery,Ammonia,NO,NO,TRI,NO,NO,NO,31.33
DUKE ENERGY INDIANA INC. - GIBSON GENERATING STATION,OWENSVILLE,IN,38.370082,-87.764383,DUKE ENERGY CORP,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,2833234.05
EVANS ADHESIVE CORP,COLUMBUS,OH,40.05179,-83.04575,,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,22021.18
DASCO PRO INC,ROCKFORD,IL,42.24391,-89.087415,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,3078.818
ITW PRO BRANDS,OLATHE,KS,38.866176,-94.809213,ILLINOIS TOOL WORKS INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,64976.5
POWELL ELECTRICAL SYSTEMS INC.,HOUSTON,TX,29.64439,-95.25359,POWELL INDUSTRIES INC,Electrical Equipment,Nickel,NO,YES,TRI,YES,NO,NO,310755.3
WESTERN EL PASO REFINERY,EL PASO,TX,31.768889,-106.401667,WESTERN REFINING INC,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,16522.06
HUTCHINSON TECHNOLOGY INC,HUTCHINSON,MN,44.898851,-94.354428,HUTCHINSON TECHNOLOGY INC,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,209.39
THE VOLLRATH CO. LLC,MAIZE,KS,37.76696,-97.44479,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,5731.360000000001
RESEARCH SOLUTIONS GROUP INC,PELHAM,AL,33.297051,-86.81974,RESEARCH SOLUTIONS GROUP INC,Chemical Wholesalers,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,40.04
GILMER INDUSTRIES INC,HARRISONBURG,VA,38.41965,-78.88542,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
CITIZENS GAS & COKE UTILITY - MANUFACTURING DIVISIONS,INDIANAPOLIS,IN,39.75328,-86.116702,,Machinery,Methanol,NO,YES,TRI,NO,NO,NO,193056.45
SACO AEI POLYMERS INC.,AURORA,OH,41.27971,-81.32965,,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,60644.68
HEARTLAND CORN PRODUCTS,WINTHROP,MN,44.541944,-94.341667,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
SMITHFIELD FRESH MEATS CORP - MILAN MO,MILAN,MO,40.218922,-93.121535,UNITED GLOBAL FOODS US HOLDINGS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,4139580.14
MOBILE PAINT MANUFACTURING CO INC,THEODORE,AL,30.554706,-88.153107,MOBILE PAINT MANUFACTURING CO INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
"ELECTROLURGY, INC.",IRVINE,CA,33.703488,-117.855511,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,151416.0
PROFORM FINISHING PRODUCTS - BELCAMP,BELCAMP,MD,39.47901,-76.22658,SPANGLER COS INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,0.0
WILL COUNTY GENERATING STATION,ROMEOVILLE,IL,41.633524,-88.062716,NRG ENERGY INC,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,1286.44
SHELL OIL PRODUCTS US NEWARK TERMINAL,NEWARK,NJ,40.709032,-74.128966,SHELL PETROLEUM INC,Petroleum Bulk Terminals,Lead compounds,NO,YES,PBT,NO,YES,NO,1.05
CORE MOLDING TECHNOLOGIES,COLUMBUS,OH,39.9686,-83.1369,CORE MOLDING TECHNOLOGIES INC,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,74847.82
HARRELL INDUSTRIES INC,ROCK HILL,SC,34.95071,-80.96915,,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,10001.0
FORMOSA PLASTICS CORP TEXAS,POINT COMFORT,TX,28.69759,-96.542101,FORMOSA PLASTICS CORP USA,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,84173.32
STEEL TECHNOLOGIES LLC,MURFREESBORO,TN,35.81662,-86.3943,NUMIT LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,171316.0
U.S. TVA LAGOON CREEK COMBUSTION TURBINE PLANT,BROWNSVILLE,TN,35.6499,-89.3925,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Naphthalene,NO,YES,TRI,YES,NO,NO,33.86
HONDA DEVELOPMENT & MANUFACTURING OF AMERICA LLC - ALABAMA,LINCOLN,AL,33.61623,-86.15611,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,Benzene,NO,YES,TRI,YES,NO,NO,1235.0
MID-CITY FOUNDRY CO,MILWAUKEE,WI,43.02537,-87.93067,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,9991.2
U.S. TVA PARADISE COMBINED CYCLE,DRAKESBORO,KY,37.2596,-86.9802,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Naphthalene,NO,YES,TRI,YES,NO,NO,918.91
CASTALLOY INC.,WAUKESHA,WI,42.98383,-88.2414,NORICAN GROUP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
GOOCH & HOUSEGO (PALO ALTO) LLC,PALO ALTO,CA,37.43189,-122.10826,,Computers and Electronic Products,Lithium carbonate,NO,NO,TRI,NO,NO,NO,0.0
MILLIKEN CHEMICAL - DEWEY PLANT,INMAN,SC,35.026944,-82.065833,MILLIKEN & CO,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,40785.24
WEST FRASER EWP - ALLENDALE,FAIRFAX,SC,32.99717,-81.22114,WEST FRASER (USA) INC.,Wood Products,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0075023218599999
SOUTHWIRE CO,FLORA,IL,38.6727,-88.45895,SOUTHWIRE CO,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,1.94
PINTO VALLEY MINE,MIAMI,AZ,33.417445,-110.98421,,Metal Mining,Chromium,NO,YES,TRI,NO,NO,NO,375023.06
WARN AUTOMOTIVE LLC,MILWAUKIE,OR,45.427044,-122.589006,DOVER CORP,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,6881.17
COMPLETE PACKAGING SOLUTIONS LLC,SYRACUSE,NY,43.0806,-76.15919,NC BRANDS LP,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,4124.53
FIVES LANDIS CORP,SOUTH BELOIT,IL,42.49366,-89.03211,FIVES STEIN,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,2.3750000000000004
BARTON SOLVENTS INC WICHITA,VALLEY CENTER,KS,37.831098,-97.377206,,Chemical Wholesalers,Cumene,NO,YES,TRI,YES,NO,NO,23694.36
SI GROUP INC. - NEWPORT TN,NEWPORT,TN,35.988056,-83.200556,SI GROUP INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,27728611.24
MONUMENT CHEMICAL PORT ARTHUR LLC,PORT ARTHUR,TX,29.825641,-93.965034,MONUMENT CHEMICAL LLC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,0.0
TYSON FRESH MEATS INC - JOSLIN IL,HILLSDALE,IL,41.551434,-90.225723,TYSON FOODS INC,Food,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
SMI STEEL LLC DBA CMC STEEL ALABAMA,BIRMINGHAM,AL,33.534104,-86.757929,COMMERCIAL METALS CO,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,3931815.9
MULTI-CHEM GROUP BAYPORT TX FACILITY,PASADENA,TX,29.61813,-95.0439,HALLIBURTON ENERGY SERVICES INC,Chemicals,Diethyl sulfate,NO,YES,TRI,YES,NO,NO,0.0
PCC AIRFOILS LLC,DOUGLAS,GA,31.486698,-82.867974,BERKSHIRE HATHAWAY INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,84055.0
MARATHON PETROLEUM CO - LEBANON OH TERMINAL,LEBANON,OH,39.4827,-84.2204,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.02
PMC ORGANOMETALLIX INC.,CARROLLTON,KY,38.685954,-85.146363,PMC GROUP INC,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,0.0
GRAPHIC PACKAGING INTERNATIONAL LLC,QUEEN CITY,TX,33.2644,-94.069639,GRAPHIC PACKAGING HOLDING CO,Paper,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,134006.03
INDUSTRIAL CHEMICALS INC,JONESBORO,GA,33.548889,-84.347778,,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,650.0
ELLIOTT MANUFACTURED HOMES INC,ADDINGTON,OK,34.247447,-97.966973,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,57532.93
PRAIRIE FARMS,LUANA,IA,43.05585,-91.44356,PRAIRIE FARMS,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,410750.9
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,19106.11
WIX FILTRATION CORP DIXON PLANT,GASTONIA,NC,35.2403,-81.18994,AFFINIA GROUP,Transportation Equipment,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,900.0600000000001
SOLVAY USA INC,BLUE ISLAND,IL,41.63884,-87.67157,SOLVAY USA INC,Chemicals,Mixture,NO,NO,TRI,NO,NO,NO,34.0
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,4236517.0
FLINCHBAUGH ENGINEERING INC.,YORK,PA,40.0021,-76.62292,,Machinery,Lead,NO,NO,PBT,YES,YES,NO,285044.54
ABB INSTALLATION PRODUCTS INC,ORMOND BEACH,FL,29.328238,-81.114181,ABB INC,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,300255.27
VEOLIA BURNSIDE PLANT,DARROW,LA,30.125259,-90.912628,VEOLIA N.A. INC.,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,412805.98
PONTIAC ASSEMBLY CENTER,PONTIAC,MI,42.61133,-83.2483,GENERAL MOTORS LLC,Transportation Equipment,Manganese compounds,NO,YES,TRI,NO,NO,NO,6888.91
DURO TEXTILES LLC,FALL RIVER,MA,41.68,-71.17,,Textiles,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.8600000000000001
SCHOTT N.A.,DURYEA,PA,41.347238,-75.749015,SCHOTT CORP,Nonmetallic Mineral Product,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,1034159.88
CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,VANADIUM,NM,32.791667,-108.067222,FREEPORT-MCMORAN INC,Metal Mining,Chromium,NO,YES,TRI,NO,NO,NO,1050036.0
EXXONMOBIL ANCHORAGE TANK FARM,PORT ALLEN,LA,30.475226,-91.222063,EXXON MOBIL CORP,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,0.94
MPLX TERMINALS LLC - BELTON SC TERMINAL,BELTON,SC,34.547442,-82.493565,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Lead compounds,NO,YES,PBT,NO,YES,NO,63.38
INV NYLON CHEMICALS AMERICAS VICTORIA SITE,VICTORIA,TX,28.673056,-96.953611,KOCH INDUSTRIES INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,82865.95
SIOUXLAND ENERGY COOPERATIVE,SIOUX CENTER,IA,43.08446,-96.23038,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
CMC STEEL NEW JERSEY,SAYREVILLE,NJ,40.480106,-74.320981,COMMERCIAL METALS CO,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,1663390.1
ADVANCED ADHESIVE SYSTEMS INC,NEWINGTON,CT,41.721652,-72.717014,,Chemicals,C.I. Solvent Orange 7,NO,YES,TRI,NO,NO,NO,0.0
O&K AMERICAN CORP.,SEYMOUR,IN,38.96921,-85.86448,,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,84956.81
SUNOCO INC. (R&M) NEVILLE ISLA ND PLANT,PITTSBURGH,PA,40.493989,-80.078513,SUNOCO INC,Chemicals,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,693998.53
NAN YA PLASTICS CORP AMERICA,LAKE CITY,SC,33.83751,-79.75531,NAN YA PLASTICS CORP AMERICA,Chemicals,Acetaldehyde,NO,YES,TRI,YES,NO,NO,7470001.15
OWENS CORNING INSULATING SYSTEMS LLC NEWARK OH FACILITY,NEWARK,OH,40.0697,-82.40188,OWENS CORNING,Nonmetallic Mineral Product,Phenol,NO,YES,TRI,NO,NO,NO,410551.02
ATLANTIS PLASTIC FILMS,CARTERSVILLE,GA,34.231363,-84.803982,,Plastics and Rubber,Antimony,NO,YES,TRI,NO,NO,NO,20.0
GENERAL SUPER PLATING CO.,EAST SYRACUSE,NY,43.05016,-76.06942,,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,5664.179999999999
DANISCO USA INC,TERRE HAUTE,IN,39.35638,-87.41563,INTERNATIONAL FLAVORS & FRAGRANCES INC,Food,Lead compounds,NO,YES,PBT,NO,YES,NO,2998.9700000000003
ALLNEX USA INC.,EAST SAINT LOUIS,IL,38.601691,-90.132661,ALLNEX USA INC,Chemicals,Butyl acrylate,NO,NO,TRI,NO,NO,NO,7100.99
GREAT AMERICAN MARBLE INC,TAMPA,FL,27.98836,-82.51115,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,19160.5
UNIVAR USA INC JACKSONVILLE FA CILITY,JACKSONVILLE,FL,30.324042,-81.74212,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Toluene,NO,YES,TRI,NO,NO,NO,0.0
INTERSTATE CHEMICAL CO INC,CHANNAHON,IL,41.46526,-88.17824,INTERSTATE CHEMICAL CO INC,Other,Toluene,NO,YES,TRI,NO,NO,NO,1175.98
GENERAL ELECTRIC COMPANY,MATTOON,IL,39.46778,-88.38045,GENERAL ELECTRIC CO (GE CO),Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,61.3
H.B. FULLER CO,ROSEVILLE,CA,38.78,-121.303611,HB FULLER CO,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,7146.46
US NATL PARK SERVICE LAKE MEAD NRA (LAKE),BOULDER CITY,NV,35.97639,-114.83885,,Other,Lead,NO,NO,PBT,YES,YES,NO,620.28
BAYER CROPSCIENCE LP,INSTITUTE,WV,38.383113,-81.777205,BAYER GROUP,Chemicals,Methyl isocyanate,NO,YES,TRI,NO,NO,NO,104153.14
OX ENGINEERED PRODUCTS,CHARLESTON,IL,39.513194,-88.176093,OX PAPERBOARD LLC,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,189055.98
VICTAULIC CO - FORKS FACILITY,EASTON,PA,40.75875,-75.23377,VICTAULIC CO,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,89341.12
INTERNATIONAL PAPER FRANKLIN MILL,FRANKLIN,VA,36.678218,-76.912272,INTERNATIONAL PAPER CO,Paper,Lead compounds,NO,YES,PBT,NO,YES,NO,60434.05
FLINT HILLS RESOURCES PINE BEND LLC MCFARLAND TERMINAL,MC FARLAND,WI,43.03251,-89.30286,KOCH INDUSTRIES INC,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,90886.12
BARBER STEEL FOUNDRY CORPORATION,ROTHBURY,MI,43.50692,-86.34214,WABTEC CORP,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,71378.56
ARMSTRONG CABINET PRODUCTS,AUBURN,NE,40.404975,-95.8443,ARMSTRONG WORLD INDUSTRIES,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,130432.2
MARBLE PRODUCTS INC,CORDOVA,TN,35.162033,-89.750586,,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,6540.0
THERMO FISHER SCIENTIFIC,ASHEVILLE,NC,35.6849,-82.57636,THERMO FISHER SCIENTIFIC INC,Miscellaneous Manufacturing,Diisocyanates,NO,NO,TRI,NO,NO,NO,1.0
CLIMAX MOLYBDENUM CO-HENDERSON MINE,EMPIRE,CO,39.7591,-105.8404,FREEPORT-MCMORAN INC,Metal Mining,Copper,NO,NO,TRI,NO,NO,NO,0.0
GS II INC. (DBA CERTAINTEED),WILMINGTON,CA,33.7775,-118.285277,SAINT-GOBAIN CORP,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,10.436000000000002
JSC TERMINAL LLC (DBA MIDWEST TERMINAL),PADUCAH,KY,37.09278,-88.60444,,Petroleum Bulk Terminals,Styrene,NO,YES,TRI,YES,NO,NO,0.0
HOLCIM(US) INC.,HAGERSTOWN,MD,39.6524,-77.6805,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,360.72
INVISTA SARL SEAFORD PLANT,SEAFORD,DE,38.631867,-75.628373,KOCH INDUSTRIES INC,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,46.0
ABENGOA BIOENERGY CORP.,PORTALES,NM,34.170459,-103.36991,ABENGOA BIOENERGY CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,1035.92
ARXADA LLC,WILLIAMSPORT,PA,41.230556,-77.080556,ARXADA LLC,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,1548.74
UNION CARBIDE CORP TEXAS CITY PLANT,TEXAS CITY,TX,29.3742,-94.9455,DOW INC,Chemicals,Vinyl acetate,NO,YES,TRI,YES,NO,NO,4719316.0
REICHHOLD LLC 2,MORRIS,IL,41.38888,-88.30116,POLYNT COMPOSITES USA INC,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,14414.36
INTERSTATE CONCRETE & ASPHALT - WYOMING,RATHDRUM,ID,47.777348,-116.910288,CRH AMERICAS INC,Nonmetallic Mineral Product,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.0849999999999995
PHOTO FABRICATORS INC,VAN NUYS,CA,34.20993,-118.46293,,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,33151.8
OX ENGINEERED PRODUCTS,CHARLESTON,IL,39.513194,-88.176093,OX PAPERBOARD LLC,Plastics and Rubber,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,7195.98
CUE INC,CRANBERRY TOWNSHIP,PA,40.70771,-80.09918,,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
THE DOW CHEMICAL CO,MIDLAND,MI,43.6003,-84.2234,DOW INC,Chemicals,Chlorobenzene,NO,YES,TRI,NO,NO,NO,202421.01
PHILLIPS 66 MT VERNON PRODUCTS TERMINAL,MOUNT VERNON,MO,37.188709,-93.781883,PHILLIPS 66 CO,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,23808.43
PBI/GORDON CORP,KANSAS CITY,KS,39.100451,-94.616467,PBI/GORDON COS INC.,Chemicals,Dimethylamine dicamba,NO,NO,TRI,NO,NO,NO,0.0
RODDA PAINT CO,PORTLAND,OR,45.625804,-122.734848,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,16531.95
INTERNATIONAL AUTOMOTIVE COMPONENTS,CANTON,OH,40.79639,-81.38631,INTERNATIONAL AUTOMOTIVE COMPONENTS N.A.,Plastics and Rubber,2-Mercaptobenzothiazole,NO,NO,TRI,YES,NO,NO,1320.49
CHEVRON PRODUCTS CO RICHMOND REFINERY,RICHMOND,CA,37.938779,-122.396453,CHEVRON CORP,Petroleum,Manganese compounds,NO,YES,TRI,NO,NO,NO,34532.89
KREPE-KRAFT,BLASDELL,NY,42.77357,-78.83845,MOD-PAC CORP,Printing,Lead,NO,NO,PBT,YES,YES,NO,37425.55
CALIFORNIA DAIRIES INC LOS BANOS,LOS BANOS,CA,37.0569,-120.84012,CALIFORNIA DAIRIES INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,583781.0
WORLDCOLOR - DYERSBURG DIV,DYERSBURG,TN,36.061172,-89.342223,WORLD COLOR PRESS INC,Printing,Zinc compounds,NO,NO,TRI,NO,NO,NO,24.98
CAMGER COATINGS SYSTEMS INC,NORFOLK,MA,42.10951,-71.36209,,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
SMC PRECIOUS METALS SMELTER & BASE METALS REFINERY,COLUMBUS,MT,45.631551,-109.236154,STILLWATER MINING CO,Primary Metals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
GERDAU LONG STEEL NA-CHARLOTTE MILL,CHARLOTTE,NC,35.33908,-80.83114,GERDAU USA INC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,103360.91
JOY-MARK INC,CUDAHY,WI,42.9366,-87.88269,,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,7.52
UNISON INDUSTRIES LLC   PLANT 1,DAYTON,OH,39.71713,-84.02702,GENERAL ELECTRIC CO (GE CO),Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,4521.99
UNITED FUEL & ENERGY CORP,LUBBOCK,TX,33.54833,-101.80361,,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,190.0
INTERNATIONAL PAPER COURTLAND MILL,COURTLAND,AL,34.734098,-87.310226,INTERNATIONAL PAPER CO,Paper,Ammonia,NO,NO,TRI,NO,NO,NO,1530329.98
U.S. STEEL GRANITE CITY WORKS,GRANITE CITY,IL,38.6954,-90.1367,US STEEL CORP,Primary Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,3173021.91
DEEPWATER ENERGY CENTER,PENNSVILLE,NJ,39.674674,-75.501479,CALPINE CORP,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,187.65
CHART INC.,NEW PRAGUE,MN,44.5501,-93.5836,CHART INDUSTRIES INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,90977.42
TRAMMO NITROGEN PRODUCTS INC. C/O LEMM CORP - OPERAT,NORTH BEND,OH,39.12016,-84.79639,,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,7225.96
NORTH CAROLINA MANUFACTURING,SWEPSONVILLE,NC,36.030792,-79.342882,AMERICAN HONDA MOTOR CO INC,Machinery,Lead,NO,NO,PBT,YES,YES,NO,3846.0
AGRIUM US INC,FLORENCE,AL,34.80564,-87.65646,NUTRIEN,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,6352.26
GROUP DEKKO INC,GARRETT,IN,41.36707,-85.10619,GROUP DEKKO,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,35910.86
ROSEBURG FOREST PRODUCTS - EL DORADO MDF,EL DORADO,AR,33.178889,-92.748056,ROSEBURG FOREST PRODUCTS,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,711102.79
BOISE WHITE PAPER LLC,JACKSON,AL,31.492253,-87.898805,PACKAGING CORP OF AMERICA,Paper,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1485.05
BP WEST SACRAMENTO TERMINAL,WEST SACRAMENTO,CA,38.56839,-121.52331,BP PRODUCTS NA INC,Petroleum Bulk Terminals,Cyclohexane,NO,NO,TRI,NO,NO,NO,2908.95
"SMITHFIELD FRESH MEATS CORP SMITHFIELD, VA FACILITY",SMITHFIELD,VA,36.993608,-76.628908,UNITED GLOBAL FOODS US HOLDINGS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,69156.06
VENATOR CHEMICALS LLC,HARRISBURG,NC,35.33417,-80.6177,,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,102202.41
C & A TOOL ENGINEERING INC,CHURUBUSCO,IN,41.220278,-85.264167,C & A TOOL / MINEBEAMITSUMI,Machinery,Copper,NO,NO,TRI,NO,NO,NO,338626.24
TROPICANA MANUFACTURING CO INC,BRADENTON,FL,27.487024,-82.551166,,Food,Ammonia,NO,NO,TRI,NO,NO,NO,121863.0
PUBLIC SERVICE COMPANY OF COLORADO CAMEO STATION,PALISADE,CO,39.148975,-108.318069,XCEL ENERGY,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,25853.18
HASA INC,LONGVIEW,WA,46.12495,-122.974627,HASA INC,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,8.77
GLOBAL BALTIMORE TERMINAL,BALTIMORE,MD,39.23404,-76.56807,GLOBAL PARTNERS LP,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,167.31
GB BIOSCIENCES LLC,HOUSTON,TX,29.7625,-95.171389,SYNGENTA CORP,Chemicals,Polychlorinated biphenyls,NO,YES,PBT,YES,YES,NO,134.492
YATES STEAM ELECTRIC GENERATING PLANT,NEWNAN,GA,33.462503,-84.898549,SOUTHERN CO,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,81301.09
TELESCOPE CASUAL FURNITURE INC.,GRANVILLE,NY,43.39936,-73.2609,,Furniture,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0039683159999995
CRAWFORD GENERATING STATION,CHICAGO,IL,41.828798,-87.721874,EDISON INTERNATIONAL,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,601.25
EXELIS INC,FORT WAYNE,IN,41.14596,-85.17774,EXELIS INC,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,11490.223999999998
OWENS CORNING VETROTEX LLC - STARR SC,STARR,SC,34.43545,-82.66158,OWENS CORNING,Nonmetallic Mineral Product,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,328685.93
STEEL DYNAMICS INC-ENGINEERED BAR PRODUCTS DIV,PITTSBORO,IN,39.876783,-86.482113,STEEL DYNAMICS INC,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,354506.08999999997
DOMTAR PAPER CO LLC,ROTHSCHILD,WI,44.88913,-89.6248,DOMTAR CORP,Paper,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,118867.25
