FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
KENAI PIPE LINE COMPANY-KPL FACILITY,KENAI,AK,60.685662,-151.392717,TESORO CORP,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,1621.29
AML PROPERTIES . LLC,SOUTH GATE,CA,33.92737,-118.16713,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
RHEEM MANUFACTURING WATER HEATER DIV,MONTGOMERY,AL,32.41558,-86.22829,,Electrical Equipment,Nickel,NO,YES,TRI,YES,NO,NO,2761.0299999999997
MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,ROBINSON,IL,39.002146,-87.725378,,Petroleum,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1.15
GRAPHIC RESEARCH INC,CHATSWORTH,CA,34.24057,-118.57979,,Computers and Electronic Products,Copper compounds,NO,NO,TRI,NO,NO,NO,3785.0
ELK CORP OF TEXAS,ENNIS,TX,32.35484,-96.64469,G HOLDINGS INC,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,107.235
JELD-WEN INC. FIBER DIV - PA,WYSOX,PA,41.763902,-76.416188,JELD-WEN INC,Wood Products,Lead compounds,NO,YES,PBT,NO,YES,NO,1288.53
HOFMANN INDUSTRIES INC,SINKING SPRING,PA,40.315184,-76.009598,,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,2515.99
JOHN TWITTY ENERGY CENTER,SPRINGFIELD,MO,37.152882,-93.387741,CITY UTILITIES OF SPRINGFIELD MO,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,203704.16
WARN AUTOMOTIVE LLC,MILWAUKIE,OR,45.427044,-122.589006,DOVER CORP,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,184941.13
STERIGENICS US LLC - SANTA TERESA FACILITY,SANTA TERESA,NM,31.858333,-106.6875,SOTERA HEALTH LLC,Other,Ethylene glycol,NO,YES,TRI,NO,NO,NO,5752565.92
DSM FOOD SPECIALTIES USA INC.,GERMANTOWN,WI,43.225865,-88.150456,DSM HOLDING CO USA INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,160753.25
CELANESE ACETATE LLC - CELCO PLANT,NARROWS,VA,37.3451,-80.76293,CELANESE CORP,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,10910.24
FAURECIA EXHAUST SYSTEMS INC TROY EAST FACILITY,TROY,OH,40.02625,-84.22007,FAURECIA USA HOLDINGS INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,2751.1
COFFEYVILLE RESOURCES REFINING & MARKETING,COFFEYVILLE,KS,37.047556,-95.606106,CVR ENERGY INC,Petroleum,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,1.08
COMPLEMENTARY COATINGS CORP,BALTIMORE,MD,39.2809,-76.55581,BENJAMIN MOORE & CO.,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,32646.840000000004
CENTURY INDUSTRIAL COATINGS I NC.,JACKSONVILLE,TX,31.9284,-95.24098,AXALTA COATING SYSTEMS LLC,Chemicals,Dibutyl phthalate,NO,YES,TRI,NO,NO,NO,14190.25
BP WEST COAST PRODUCTS CO-PORTLAND TERMINAL,PORTLAND,OR,45.5943,-122.7796,BP PRODUCTS NA INC,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,27941.1
ARNCO,SOUTH GATE,CA,33.95147,-118.17609,ARNCO,Chemicals,Mercury compounds,NO,YES,PBT,NO,YES,NO,5.11
COS-MAR CO,CARVILLE,LA,30.225083,-91.069424,COSMAR CO,Chemicals,Ethylene,NO,NO,TRI,NO,NO,NO,6367301.0600000005
PETROLEUM PRODUCTS SUMMERSVILLE BULK PLANT 11,SUMMERSVILLE,WV,38.30975,-80.899801,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,9526.0
FORTERRA PRESSURE PIPE - LUBBOCK,LUBBOCK,TX,33.61411,-101.85466,FORTERRA,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,0.4999999999999999
ROY S. NELSON PLANT,WESTLAKE,LA,30.2826,-93.2925,,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,2490547.0
MIDAS PROJECT,MIDAS,NV,41.2356,-116.7645,KLONDEX HOLDINGS USA INC,Metal Mining,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,552350.73
DEL MONTE FOODS INC PLANT #24,HANFORD,CA,36.25488,-119.64794,DEL MONTE FOODS INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
KENT CORP,BIRMINGHAM,AL,33.65163,-86.716533,KENT CORP,Furniture,Manganese,NO,YES,TRI,NO,NO,NO,36808.02
GSDI SPECIALTY DISPERSIONS INC.,MASSILLON,OH,40.746943,-81.507311,AVIENT CORP,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,32172.28
THOMAS PETROLEUM LLC ARKANSAS,DAMASCUS,AR,35.388317,-92.356916,THOMAS PETROLEUM LLC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.29
MULTI-CHEM GROUP MIDLAND TX FACILITY,MIDLAND,TX,31.952714,-102.247755,HALLIBURTON ENERGY SERVICES INC,Chemical Wholesalers,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
METAL TECHNOLOGIES INC.  RAVENNA DUCTILE IRON,RAVENNA,MI,43.1822,-85.93788,METAL TECHNOLOGIES INC,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,41587.05
ECO-SERVICES OPERATIONS,HAMMOND,IN,41.61007,-87.48067,ECOVYST CATALYST TECHNOLOGIES LLC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1519223.99
SPARTAN MOTORS USA INC,CHARLOTTE,MI,42.54778,-84.85299,SPARTAN MOTORS INC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,4118.900000000001
GLOBE METALLURGICAL INC,NIAGARA FALLS,NY,43.12195,-79.044518,GLOBE SPECIALTY METALS INC,Primary Metals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0040344545999999
TYSON POULTRY INC. - POTTSVILLE FEED MILL,RUSSELLVILLE,AR,35.257556,-93.066278,TYSON FOODS INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
STARCHEM LLC,WELLFORD,SC,34.94139,-82.08209,STAR HOLDINGS INC,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,0.0
EXXONMOBIL REFINING & SUPPLY BAYTOWN REFINERY (PART),BAYTOWN,TX,29.739444,-95.006944,EXXON MOBIL CORP,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,838501.01
DELTECH RESIN CO,NEWARK,NJ,40.712446,-74.139073,NEWCHEM INC,Chemicals,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,1671.2
GLACIER NORTHWEST INC WOODLAND  READY-MIX PLANT,WOODLAND,WA,45.913616,-122.762157,TAIHEIYO CEMENT USA INC,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,16.25
WESTLAKE ROYAL ROOFING - CORONA,CORONA,CA,33.88586,-117.57733,WESTLAKE CORP,Nonmetallic Mineral Product,Manganese,NO,YES,TRI,NO,NO,NO,17952.2
HEAT & CONTROL INC,HAYWARD,CA,37.64519,-122.1375,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,50.0
HOLCIM (US) INC HOLLY HILL PLANT,HOLLY HILL,SC,33.27738,-80.430135,HOLCIM PARTICIPATIONS (US),Nonmetallic Mineral Product,Carbon tetrachloride,NO,YES,TRI,YES,NO,NO,23319.9
AURORA ORGANIC DAIRY,PLATTEVILLE,CO,40.201,-104.927,AURORA ORGANIC DAIRY CORP,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,382834.0
NEWTON ENERGY CENTER,NEWTON,IL,38.937195,-88.276242,VISTRA CORP,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,14.720000000000002
U.S. TVA KINGSTON FOSSIL PLANT,HARRIMAN,TN,35.898367,-84.518681,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,620001.01
HOWMET CASTINGS & SERVICES INC,WICHITA FALLS,TX,33.99579,-98.54602,HOWMET AEROSPACE INC,Primary Metals,Cobalt,NO,YES,TRI,YES,NO,NO,1009162.04
CONTINENTAL REFINING CO LLC,SOMERSET,KY,37.0716,-84.6092,CONTINENTAL REFINING CO LLC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,105.73
MULTI-CHEM GROUP EATON CO FACILITY,EATON,CO,40.54281,-104.69656,HALLIBURTON ENERGY SERVICES INC,Chemical Wholesalers,Toluene,NO,YES,TRI,NO,NO,NO,0.0
VERTEX REFINING ALABAMA LLC,SARALAND,AL,30.787778,-88.058333,VERTEX ENERGY INC,Petroleum,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,11.03
CLEAN HARBORS DEER PARK LLC,LA PORTE,TX,29.73028,-95.08981,CLEAN HARBORS INC,Hazardous Waste,2-Methyllactonitrile,NO,NO,TRI,NO,NO,NO,0.0
PHILLIPS 66 LOS ANGELES REFINERY WILMINGTON PLANT,WILMINGTON,CA,33.774469,-118.290696,PHILLIPS 66,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,5091.04
TE CONNECTIVITY MANHEIM PA,MANHEIM,PA,40.1216,-76.46755,TE CONNECTIVITY INC,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,14185.53
SAFETY-KLEEN SYSTEMS WACO (WAC),WACO,TX,31.484861,-97.257782,CLEAN HARBORS INC,Hazardous Waste,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,495.5
ISOLA,ELK GROVE,CA,38.42914,-121.46147,TEXAS PACIFIC GROUP,Computers and Electronic Products,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,42474.64
US DOD USAF LACKLAND AFB RANGE,LACKLAND AFB,TX,29.374146,-98.622241,US DEPARTMENT OF DEFENSE,Other,Lead,NO,NO,PBT,YES,YES,NO,2000.26
EQUILON MORMON ISLAND TERMINAL,WILMINGTON,CA,33.760449,-118.262176,SHELL PETROLEUM INC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.91
HI-TECH MANUFACTURING LLC,SCHILLER PARK,IL,41.96271,-87.87311,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,22277.18
ASC ENGINEERED SOLUTIONS - FKA ANVIL INTERNATIONAL,COLUMBIA,PA,40.03129,-76.48294,,Primary Metals,Triethylamine,NO,YES,TRI,NO,NO,NO,58751.01
PREFERRED MATERIALS INC-KISSIMMEE ASPHALT PLANT,KISSIMMEE,FL,28.32065,-81.39671,CRH AMERICAS INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.946
WOOD RIVER REFINERY,ROXANA,IL,38.840401,-90.070774,WRB REFINING LP,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,285431.0
BRAKE PARTS INC LLC,STANFORD,KY,37.53236,-84.64906,BRAKE PARTS INC. LLC,Transportation Equipment,Antimony compounds,NO,YES,TRI,NO,NO,NO,37554.61
LONG LIFE TREATED WOOD INC,HEBRON,MD,38.41655,-75.69635,,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
POWELL ELECTRICAL SYSTEMS INC.,HOUSTON,TX,29.64439,-95.25359,POWELL INDUSTRIES INC,Electrical Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,52600.97
BLENTECH CORP,HOUSTON,TX,29.76547,-95.27939,,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,0.0
KRAFT FOODS GROUP INC,WOBURN,MA,42.477336,-71.115135,KRAFT FOODS GROUP INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,280986.5
LOCKHEED MARTIN AERONAUTICS COMPANY,GREENVILLE,SC,34.74436,-82.377157,LOCKHEED MARTIN CORP,Transportation Equipment,Naphthalene,NO,YES,TRI,YES,NO,NO,2180.0800000000004
EATON CORP,KEARNEY,NE,40.70954,-99.0266,EATON CORP,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,1311.24
SOUTHWIRE CO - EL PASO,EL PASO,TX,31.90309,-106.57905,SOUTHWIRE CO,Primary Metals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
NEXEO SOLUTIONS LLC-MEMPHIS,MEMPHIS,TN,35.08447,-90.11806,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,3750.91
CHEMTRADE SOLUTIONS LLC,ODEM,TX,27.95612,-97.59698,CHEMTRADE HOLDCO US INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,50.87
DELEK TYLER REFINERY,TYLER,TX,32.362643,-95.280179,DELEK US HOLDINGS INC,Petroleum,Ethylene,NO,NO,TRI,NO,NO,NO,12414787.03
PHILLIPS 66 CO BILLINGS REFINERY,BILLINGS,MT,45.776389,-108.484444,PHILLIPS 66 CO,Petroleum,Phenanthrene,NO,YES,TRI,NO,NO,NO,1239.05
ISP CHEMICALS LLC,COLUMBUS,OH,39.99112,-83.14307,ASHLAND INC,Chemicals,Acetonitrile,NO,YES,TRI,NO,NO,NO,478391.0
STANDARD NUTRITION CO,BANCROFT,IA,43.284265,-94.22646,STANDARD NUTRITION CO,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
CLEAN HARBORS DEER PARK LLC,LA PORTE,TX,29.73028,-95.08981,CLEAN HARBORS INC,Hazardous Waste,"4,4'-Methylenebis(2-chloroaniline)",NO,YES,TRI,YES,NO,NO,0.4
WARREN OIL CO LLC - WEST MEMPHIS AR,WEST MEMPHIS,AR,35.1388,-90.175,WARREN OIL CO LLC,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,46346.11
PACKAGING CORP OF AMERI CA,TOMAHAWK,WI,45.450849,-89.740303,PACKAGING CORP OF AMERICA,Paper,Phenol,NO,YES,TRI,NO,NO,NO,121654.03
PHILLIPS 66 MT VERNON PRODUCTS TERMINAL,MOUNT VERNON,MO,37.188709,-93.781883,PHILLIPS 66 CO,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,193088.99
BLUESTONE COKE,BIRMINGHAM,AL,33.557464,-86.799671,BLUESTONE MINERALS INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,756.0
OWENS CORNING ROOFING & ASPHALT LLC IRVING,IRVING,TX,32.81569,-96.93434,OWENS CORNING,Petroleum,Copper compounds,NO,NO,TRI,NO,NO,NO,23939.75
CADMUS SPECIALTY PUBLICATIONS,RICHMOND,VA,37.59942,-77.4826,CENVEO INC,Printing,Ethylene glycol,NO,YES,TRI,NO,NO,NO,79529.1
ROQUETTE AMERICA INC GURNEE PLANT,GURNEE,IL,42.380822,-87.896674,ROQUETTE AMERICA INC,Chemicals,Nickel,NO,YES,TRI,YES,NO,NO,234164.03
AMERICAN CRYSTAL SUGAR CO,DRAYTON,ND,48.593129,-97.173682,AMERICAN CRYSTAL SUGAR CO,Food,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0046076558
TE CONNECTIVY INC.,REDWOOD CITY,CA,37.478214,-122.205616,,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,303.1
VITRO MEADVILLE FLAT GLASS LLC,COCHRANTON,PA,41.523577,-80.197884,VITRO ASSETS CORP,Nonmetallic Mineral Product,Cobalt compounds,NO,YES,TRI,YES,NO,NO,12031.27
ITAFOS CONDA LLC,SODA SPRINGS,ID,42.739417,-111.541421,ITAFOS CONDA HOLDINGS,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,200725.46
MICHIGAN SOUTH CENTRAL POWER AGENCY,LITCHFIELD,MI,42.02909,-84.729887,,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,875295.13
WESTLAKE VINYLS INC,CALVERT CITY,KY,37.051111,-88.334167,WESTLAKE CORP,Chemicals,Vinyl chloride,NO,YES,TRI,YES,NO,NO,6645782.030000001
INDORAMA VENTURES OXIDES LLC,DAYTON,TX,29.999444,-94.9525,INDORAMA VENTURES USA HOLDINGS LP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,429162.56
CASCADES TISSUE GROUP - WISCON SIN INC.,EAU CLAIRE,WI,44.828889,-91.509167,CASCADES USA INC,Paper,Polychlorinated biphenyls,NO,YES,PBT,YES,YES,NO,274.7
BOLD FORMULATORS OCILLA PLANT,OCILLA,GA,31.62636,-83.24965,BOLD FORMULATORS LLC,Chemicals,Diuron,NO,NO,TRI,NO,NO,NO,0.0
COLONIAL CHEMICAL INC,SOUTH PITTSBURG,TN,34.99767,-85.64357,,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,18716.0
DOMTAR AW LLC NEKOOSA MILL,NEKOOSA,WI,44.3143,-89.8962,DOMTAR CORP,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,503920.99
FOLLEN WOOD PRESERVING,JACKSON,MS,32.28574,-90.19589,,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
GREAT SOUTH TIMBER & LUMBER LLC,LAKE CITY,FL,30.17723,-82.59033,,Wood Products,Lead compounds,NO,YES,PBT,NO,YES,NO,1.04
HONEYWELL AEROSPACE SOUTH BEND,SOUTH BEND,IN,41.6846,-86.299087,HONEYWELL INTERNATIONAL INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,87892.89
MARTIN MARIETTA - HWY 85 FACILITY,COLORADO SPRINGS,CO,38.77859,-104.77099,MARTIN MARIETTA MATERIALS INC,Nonmetallic Mineral Product,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,2.605
THE LUBRIZOL CORP,LEETSDALE,PA,40.564,-80.2159,BERKSHIRE HATHAWAY INC,Chemicals,Epichlorohydrin,NO,YES,TRI,YES,NO,NO,0.0
MARQUIS ENERGY - ILLINOIS LLC,HENNEPIN,IL,41.276218,-89.31781,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,148053.46
ALDRICH CHEMICAL CO LLC,SHEBOYGAN FALLS,WI,43.67406,-87.78147,EMD HOLDING CORP.,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
DAY-GLO COLOR CORP,CLEVELAND,OH,41.5181,-81.6607,RPM INTERNATIONAL INC,Chemicals,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,112611.11
GELEST INC,GLEN ROCK,PA,39.818601,-76.6872,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,441051.9
GRIFOLS BIOLOGICALS,LOS ANGELES,CA,34.0743,-118.16258,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,1114843.05
DUKE ENERGY CAROLINAS LLC - ROGERS ENERGY COMPLEX,MOORESBORO,NC,35.217222,-81.761111,DUKE ENERGY CORP,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,2156.17
FORD MOTOR  CO - OHIO ASSEMBLY PLANT,AVON LAKE,OH,41.48346,-82.06112,FORD MOTOR CO,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,75165.97
NOURYON FUNCTIONAL CHEMICALS LLC,PASADENA,TX,29.639444,-95.062778,NOURYON USA LLC,Chemicals,Cumene hydroperoxide,NO,NO,TRI,NO,NO,NO,181865.79
SEWAREN TERMINAL,SEWAREN,NJ,40.541944,-74.254722,SHELL PETROLEUM INC,Petroleum Bulk Terminals,Styrene,NO,YES,TRI,YES,NO,NO,81.03
GEORGIA PACIFIC LEAF RIVER CELLULOSE LLC,NEW AUGUSTA,MS,31.244429,-89.045353,KOCH INDUSTRIES INC,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,331196.04
LYONDELL CHEMICAL CO,CHANNELVIEW,TX,29.816654,-95.107603,LYONDELLBASELL FINANCE CO,Chemicals,Acrolein,NO,YES,TRI,YES,NO,NO,836684.0
STANDARD MOTOR PRODUCTS,GREENVILLE,SC,34.85583,-82.25238,STANDARD MOTOR PRODUCTS INC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,1390.27
NUCOR TUBULAR PRODUCTS INC.,CHICAGO,IL,41.75769,-87.7738,NUCOR CORP,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,780877.99
AIRCRAFT PLATING CORP,CLEVELAND,OH,41.47009,-81.68915,,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,11400.96
HUHTAMAKI INC,WATERVILLE,ME,44.57774,-69.6098,HUHTAMAKI AMERICAS INC,Paper,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.19
US ARMY - WATERVLIET ARSENAL,WATERVLIET,NY,42.719762,-73.708712,US DEPARTMENT OF DEFENSE,Other,Barium,NO,NO,TRI,NO,NO,NO,13.705
DB PIPE LLC,MCKEESPORT,PA,40.351806,-79.865997,DURA-BOND INDUSTRIES INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,2581.44
ALTEC ENGINEERING INC,ELKHART,IN,41.656245,-86.008071,ALTEC ENGINEERING INCOPORATED,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,246600.81
EXXON MOBIL CORP MEMPHIS TERMINAL,MEMPHIS,TN,35.120427,-90.077782,EXXON MOBIL CORP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,5248.01
DEER PARK REFINING LP,DEER PARK,TX,29.722222,-95.126944,P.M.I. SERVICES N.A. INC.,Petroleum,Acetamide,NO,YES,TRI,YES,NO,NO,0.9
GREEN PLAINS OTTER TAIL LLC,FERGUS FALLS,MN,46.31158,-96.13374,GREEN PLAINS RENEWABLE ENERGY INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,7238.07
SUN CHEMICAL,NEWPORT,DE,39.71161,-75.60906,,Chemicals,Aniline,NO,YES,TRI,YES,NO,NO,248695.91
MONARCH CEMENT CO,HUMBOLDT,KS,37.797162,-95.431386,,Nonmetallic Mineral Product,Mercury,NO,YES,PBT,NO,YES,NO,102.79
PURITY ZINC METALS LLC,CLARKSVILLE,TN,36.5962,-87.25995,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,6.0
CHAMPION LABORATORIES INC,ALBION,IL,38.369454,-88.057219,FIRST BRANDS GROUP LLC,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,195501.01
MORGANTOWN ENERGY ASSOCIATES,MORGANTOWN,WV,39.639362,-79.960672,VICINITY ENERGY,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0088515493
PHENOMENEX INC.,TORRANCE,CA,33.84408,-118.32382,DANAHER CORP,Computers and Electronic Products,Toluene,NO,YES,TRI,NO,NO,NO,243870.98
WESTLAKE PETROCHEMICALS ETHYLENE,SULPHUR,LA,30.177,-93.357,WESTLAKE CHEMICAL CORP,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,101.03
KEY POLYMER,LAWRENCE,MA,42.68751,-71.17855,,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,15660.83
AMERICAN ELECTRIC POWER PHILIP SPORN PLANT,NEW HAVEN,WV,38.966942,-81.922932,AMERICAN ELECTRIC POWER,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,3.1100000000000003
EXXON MOBIL CORP EVERETT TERMINAL,EVERETT,MA,42.396384,-71.060496,EXXON MOBIL CORP,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,20613.02
GATES FACILITY,ROCHESTER,NY,43.14997,-77.680572,CRH AMERICAS INC,Other,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,3.16
MEYER TOOL INC,CINCINNATI,OH,39.13878,-84.53791,,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,31501.1
TAMPA ELECTRIC CO BIG BEND POWER STATION,APOLLO BEACH,FL,27.795252,-82.403209,TECO ENERGY INC,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,32061.0
PAPERWORKS INDUSTRIES INC,PHILADELPHIA,PA,40.03363,-75.2368,PAPERWORKS INDUSTRIES INC,Paper,Lead compounds,NO,YES,PBT,NO,YES,NO,505.702
SHERWIN-WILLIAMS CO,LOUISVILLE,KY,38.227706,-85.782977,THE SHERWIN-WILLIAMS CO,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
THE DOW CHEMICAL CO - LOUISIANA OPERATIONS,PLAQUEMINE,LA,30.320903,-91.239015,DOW INC,Chemicals,Pentachloroethane,NO,NO,TRI,NO,NO,NO,46324.0
TEIKURO CORP,SPRINGFIELD,OH,39.90715,-83.72657,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,3314.071
TESORO ALASKA - KENAI REFINERY,KENAI,AK,60.683603,-151.367204,MARATHON PETROLEUM CORP,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,144104.9
NVENT HOFFMAN,ANOKA,MN,45.19949,-93.37316,NVENT ELECTRIC PLC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
S&C ELECTRIC CO,CHICAGO,IL,42.00231,-87.67662,,Electrical Equipment,Chromium,NO,YES,TRI,NO,NO,NO,1438275.06
SEASAFE INC,LAFAYETTE,LA,30.1537,-91.99572,AMICO HOLDING CO,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,64503.69
CATLETTSBURG REFINING LLC,CATLETTSBURG,KY,38.377246,-82.597162,MARATHON PETROLEUM CORP,Petroleum,Vanadium compounds,NO,NO,TRI,NO,NO,NO,9975.59
EXTERIOR WOOD INC,WASHOUGAL,WA,45.572927,-122.344624,,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
DANA OFF-HIGHWAY DRIVE & MOTION SYSTEMS,STERLING,IL,41.80372,-89.722869,DANA INC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,7898.81
DUPONT PONTCHARTRAIN WORKS,LA PLACE,LA,30.0589,-90.5241,DUPONT DE NEMOURS INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,1062253.04
EXXONMOBIL BATON ROUGE REFINERY (PART),BATON ROUGE,LA,30.484917,-91.17392,EXXON MOBIL CORP,Petroleum,Cobalt compounds,NO,YES,TRI,YES,NO,NO,79477.0
BANKER STEEL - ORLANDO,ORLANDO,FL,28.618414,-81.430502,DBM GLOBAL INC.,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,29674.0
