FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
GULF CLEAN ENERGY CENTER,PENSACOLA,FL,30.566795,-87.226757,NEXTERA ENERGY INC,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,9493601.1
CLEVELAND-CLIFFS STEEL LLC,EAST CHICAGO,IN,41.651165,-87.459167,CLEVELAND-CLIFFS INC,Primary Metals,n-Hexane,NO,YES,TRI,NO,NO,NO,50002.04
AEROSPACE COMPOSITES CENTER LLC,HAZELWOOD,MO,38.7765,-90.36434,THE BOEING CO,Transportation Equipment,Nitric acid,NO,NO,TRI,NO,NO,NO,965291.23
INTERNATIONAL PAPER PENSACOLA MILL,CANTONMENT,FL,30.60539,-87.322938,INTERNATIONAL PAPER CO,Paper,Phenol,NO,YES,TRI,NO,NO,NO,298886.08999999997
EVONIK INDUSTRIES,HOPEWELL,VA,37.292778,-77.267833,EVONIK INDUSTRIES,Chemicals,Chloroacetic acid,NO,YES,TRI,NO,NO,NO,1253.04
RITCHEY METALS CO INC,CANONSBURG,PA,40.299108,-80.150107,,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,44895.52
AAM METAL FORMING - SUBIACO,SUBIACO,AR,35.294297,-93.643292,AMERICAN AXLE & MANUFACTURING INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,64920.990000000005
HARSCO MINERALS - WARREN,WARREN,OH,41.26996,-80.79402,HARSCO ENVIRONMENTAL,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,1846.26
CROWN GROUP FORT WAYNE PLANT,FORT WAYNE,IN,41.04559,-85.19681,PPG INDUSTRIES INC,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,33286.08
CAPRON MANUFACTURING CO,CAPRON,IL,42.401959,-88.736505,,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,35341.83
VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,CORPUS CHRISTI,TX,27.81775,-97.482552,VALERO ENERGY CORP,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,880946.7100000002
LEAR CORP FARWELL PLANT,FARWELL,MI,43.84166,-84.87169,LEAR CORP,Plastics and Rubber,"Toluene-2,4-diisocyanate",NO,YES,TRI,YES,NO,NO,34537.14
BASF CORP,GREENVILLE,OH,40.098611,-84.610556,BASF CORP,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,2418.96
INTERNATIONAL CRANKSHAFT INC.,GEORGETOWN,KY,38.19843,-84.54348,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,63.47
VORTEQ COIL FINISHERS LLC,ALLENTOWN,PA,40.56691,-75.47795,VORTEQ COIL FINISHERS LLC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,91856.0
NORCRAFT COS,LYNCHBURG,VA,37.37545,-79.2423,FORTUNE BRANDS HOME & SECURITY INC,Furniture,Toluene,NO,YES,TRI,NO,NO,NO,151001.04
BLANCHARD REFINING CO LLC,TEXAS CITY,TX,29.374444,-94.925,MARATHON PETROLEUM CORP,Electric Utilities,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,1.05
BOSTIK MANUFACTURING PLANT,MIDDLETON,MA,42.569383,-71.029235,ARKEMA DELAWARE INC,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,35683.99
CURIA RENSSELAER INC.,RENSSELAER,NY,42.631528,-73.749778,CURIA GLOBAL INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,19250821.33
POLARIS INDUSTRIES INC,ROSEAU,MN,48.84433,-95.76836,POLARIS INDUSTRIES INC,Transportation Equipment,Manganese compounds,NO,YES,TRI,NO,NO,NO,113420.86
EMERALD STEEL PROCESSING LLC - MADISON HEIGHTS FACILITY,MADISON HEIGHTS,MI,42.52481,-83.1196,,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,135084.98
J. R. SIMPLOT CO,GRAND FORKS,ND,47.933611,-97.0825,J R SIMPLOT CO,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,62396.25
MARTINEZ REFINING CO LLC,MARTINEZ,CA,38.016594,-122.115392,PBF ENERGY INC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,33104.08
AZTEC MANUFACTURING PTNR LTD TUBING PLANT,CROWLEY,TX,32.58203,-97.36096,AZZ INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
DELAWARE CITY REFINERY,DELAWARE CITY,DE,39.591,-75.634,PBF ENERGY INC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,427847.638
APAC-CENTRAL INC TULSA GENCOR ASPHALT 4053,TULSA,OK,36.11216,-95.819417,CRH AMERICAS INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.955
FORT WAYNE METALS RESEARCH PRODUCTS LLC  (FERGUSON SITE),FORT WAYNE,IN,40.98913,-85.18423,FORT WAYNE METALS RESEARCH PRODUCTS LLC,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,228808.35
BADGER MINING CORP TAYLOR COATING PLANT,TAYLOR,WI,44.341725,-91.124178,NORTH CLIFF CORP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,32118.519999999997
FRESH MARK CANTON,CANTON,OH,40.814528,-81.32975,FRESH MARK INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,80001.0
MULTI-CHEM GROUP DILLEY TX FACILITY,DILLEY,TX,28.702557,-99.195623,HALLIBURTON ENERGY SERVICES INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
THE ANDERSONS LOGANSPORT TERMINAL,LOGANSPORT,IN,40.72707,-86.29826,THE ANDERSONS INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
APC PAPER CO,CLAREMONT,NH,43.37349,-72.34598,APC PAPER CO,Paper,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.0
INEOS COMPOSITES US LLC,FORT SMITH,AR,35.335556,-94.427222,INEOS ENTERPRISES US HOLDCO LLC,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,148635.94
VALERO RENEWABLE FUELS CO LLC DBA VALERO ALBION PLANT,ALBION,NE,41.6775,-97.982222,VALERO ENERGY CORP,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,303102.9
GENERAC MOBILE PRODUCTS,BERLIN,WI,43.99253,-88.94242,GENERAC HOLDINGS INC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,35851.0
MUELLER BRASS CO,PORT HURON,MI,42.9783,-82.4498,MUELLER INDUSTRIES INC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,6083232.08
US DEFENSE LOGISTICS AGENCY DEFENSE SUPPLY CENTER RICHMOND,RICHMOND,VA,37.414833,-77.435833,US DEPARTMENT OF DEFENSE,Other,Bromochlorodifluoromethane (Halon 1211),NO,NO,TRI,NO,NO,NO,3831.04
GRIFFITH ENERGY - LOWVILLE,LOWVILLE,NY,43.79324,-75.48913,SUPERIOR PLUS ENERGY SERVICES INC,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,0.0
INFASTECH-DECORAH LLC,DECORAH,IA,43.289868,-91.799202,STANLEY BLACK & DECKER,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,315027.82
CARGILL FEED & NUTRITION SEGUIN,SEGUIN,TX,29.59486,-98.00111,CARGILL INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
HONEYWELL INTERNATIONAL INC GEISMAR PLANT,CARVILLE,LA,30.2219,-91.0515,HONEYWELL INTERNATIONAL INC,Chemicals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,130853.83
BAKER PETROLITE BAYPORT FACILI TY,PASADENA,TX,29.647681,-95.063794,BAKER HUGHES HOLDINGS LLC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,2770.817
CHROME CRANKSHAFT CO LLC,JOLIET,IL,41.490313,-88.16406,,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,121698.54
BRUKER OST LLC,CARTERET,NJ,40.58995,-74.24677,,Primary Metals,Methanol,NO,YES,TRI,NO,NO,NO,128531.13
BIOLAB INC,CONYERS,GA,33.671111,-84.045278,CENTERBRIDGE CAPITAL PARTNERS III L.P.,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1590.7999999999995
VISTA METALS CORP.,FONTANA,CA,34.0946,-117.51326,,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,8089.06
MILLER ELECTRIC (CENTRAL),APPLETON,WI,44.2566,-88.4305,ILLINOIS TOOL WORKS INC,Machinery,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,1700.09
LUBRIZOL CORP,PEDRICKTOWN,NJ,39.763889,-75.422778,BERKSHIRE HATHAWAY,Chemicals,Ethyl acrylate,NO,YES,TRI,YES,NO,NO,85377.6
AMERICAN FABRICATORS INC.,NASHVILLE,TN,36.093692,-86.703606,KLOECKNER METALS CORP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,6101.25
BLUESTONE COKE,BIRMINGHAM,AL,33.557464,-86.799671,BLUESTONE MINERALS INC,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,178041.03999999998
GEORGE'S FOODS LLC FEED MILL,HARRISONBURG,VA,38.455064,-78.867495,GEORGE'S INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
TOYOTETSU AMERICA INC,SOMERSET,KY,37.174663,-84.483665,,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,4944.73
NEENAH FOUNDRY CO,NEENAH,WI,44.16243,-88.47349,NEENAH ENTERPRISES INC,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,145.2
GENERAL SHALE BRICK INC. - PLANT 65,PHENIX CITY,AL,32.39748,-85.00821,GENERAL SHALE BRICK INC.,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
KINGSFORD MANUFACTURING CO,SPRINGFIELD,OR,44.063375,-122.980378,THE CLOROX CO,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,187.52999999999997
GREAT DANE TRAILERS,BRAZIL,IN,39.533639,-87.062639,CC INDUSTRIES,Transportation Equipment,Diisocyanates,NO,NO,TRI,NO,NO,NO,676.0
TECHNIPFMC UMBILICALS INC,HOUSTON,TX,29.75508,-95.10363,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,20025.8
CHALMETTE REFINING LLC,CHALMETTE,LA,29.936411,-89.972954,PBF ENERGY INC,Petroleum,Methanol,NO,YES,TRI,NO,NO,NO,118001.15
PRIMETALS TECHNOLOGIES USA LLC,COLUMBUS,MS,33.455073,-88.582955,PRIMETALS TECHNOLOGIES USA LLC,Machinery,Nickel compounds,NO,YES,TRI,YES,NO,NO,7850.4
HEIDELBERG MATERIALS US CEMENT LLC - EVANSVILLE,FLEETWOOD,PA,40.472471,-75.895245,HEIDELBERG MATERIALS US INC,Nonmetallic Mineral Product,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,45250.88
SCHILLER STATION,PORTSMOUTH,NH,43.09726,-70.783801,GSP SCHILLER LLC,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,3.53
NORTH CAROLINA MANUFACTURING,SWEPSONVILLE,NC,36.030792,-79.342882,AMERICAN HONDA MOTOR CO INC,Machinery,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,52190.98
MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,ROBINSON,IL,39.002146,-87.725378,,Petroleum,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0120151789999999
ATI ALLEGHENY LUDLUM INC,NEW BEDFORD,MA,41.603889,-70.904444,ALLEGHENY TECHNOLOGIES INC,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,7.97
AIR INDUSTRIES CO A PCC CO,GARDEN GROVE,CA,33.77955,-118.01117,BERKSHIRE HATHAWAY INC,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,120000.88
HONDA DEVELOPMENT & MANUFACTURING OF AMERICA LLC - TRANSMIS,RUSSELLS POINT,OH,40.47013,-83.8861,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,508221.68
COMMSCOPE TECHNOLOGIES LLC,EULESS,TX,32.813469,-97.123638,COMMSCOPE INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,96511.27
TESORO REFINING & MARKETING CO LLC,MARTINEZ,CA,38.0251,-122.0639,MARTINEZ RENEWABLES LLC,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,23460.05
CADILLAC CASTING INC,CADILLAC,MI,44.2644,-85.4092,,Primary Metals,Aluminum oxide (fibrous forms),NO,NO,TRI,NO,NO,NO,90001.0
ASARCO LLC RAY COMPLEX/ HAYDEN SMELTER & CONCENTRATOR,HAYDEN,AZ,33.003378,-110.77632,AMERICAS MINING CORP,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,655483.89
GULF OIL LP SOUTH PORTLAND TERMINAL,SOUTH PORTLAND,ME,43.651596,-70.239501,,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,15.95
MIDDLEBURY CHEESE CO,MIDDLEBURY,IN,41.67568,-85.65799,MMPA,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,58397.33
INTERNATIONAL PAPER FRANKLIN MILL,FRANKLIN,VA,36.678218,-76.912272,INTERNATIONAL PAPER CO,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,398068.98
MICRON TECHNOLOGY INC,BOISE,ID,43.5268,-116.1449,MICRON TECHNOLOGY INC,Computers and Electronic Products,Ozone,NO,NO,TRI,NO,NO,NO,87250.45
LSC COMMUNICATIONS / CRAWFORDSVILLE,CRAWFORDSVILLE,IN,40.03875,-86.91625,LSC COMMUNICATIONS INC,Printing,Ethylene glycol,NO,YES,TRI,NO,NO,NO,34158.979999999996
DOW CHEMICAL CO FREEPORT FACILITY,FREEPORT,TX,28.980147,-95.342272,THE DOW CHEMICAL CO,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,2157043.9699999997
LAMBERTI USA CONROE PLANT 8910,CONROE,TX,30.2458,-95.3754,LAMBERTI USA INC,Chemicals,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,338.28000000000003
LINCOLN ELECTRIC-LADSON (KALIBURN INC.),LADSON,SC,32.97329,-80.126,THE LINCOLN ELECTRIC CO,Machinery,Copper,NO,NO,TRI,NO,NO,NO,828941.0
THE TFC GROUP LLC,ADDISON,IL,41.91575,-87.99244,,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,18071.2
ADM DECATUR COMPLEX,DECATUR,IL,39.863648,-88.883624,ARCHER DANIELS MIDLAND CO,Food,Toluene,NO,YES,TRI,NO,NO,NO,10.94
CITGO REFINING & CHEMICALS CO LP-WEST PLANT,CORPUS CHRISTI,TX,27.8103,-97.49828,PDV HOLDING INC.,Petroleum,Lead,NO,NO,PBT,YES,YES,NO,4.924
CURIA WISCONSIN INC.,GRAFTON,WI,43.32678,-87.93248,CURIA GLOBAL INC.,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,259517.85
UNIVAR USA INC DENVER,DENVER,CO,39.77642,-104.9223,UNIVAR USA INC,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
WAUPACA FOUNDRY - PLANT 4,MARINETTE,WI,45.0948,-87.5995,PROTERIAL AMERICA LTD,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,63846.0
EASTMAN SPECIALTIES CORP,CHESTERTOWN,MD,39.26277,-76.08655,EASTMAN CHEMICAL CO,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
SILGAN CONTAINERS MANUFACTURING CORP,SAVAGE,MN,44.77964,-93.3364,SILGAN HOLDINGS INC,Fabricated Metals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,104250.7
HOSHIZAKI AMERICA INC,PEACHTREE CITY,GA,33.36779,-84.56572,HOSHIZAKI USA HOLDINGS INC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,188778.0
GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,CAMAS,WA,45.582929,-122.407758,KOCH INDUSTRIES INC,Paper,Phenol,NO,YES,TRI,NO,NO,NO,64720.88
TSRC SPECIALTY MATERIALS LLC,PLAQUEMINE,LA,30.317014,-91.243777,,Chemicals,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,6555606.970000001
CHEMICAL WASTE MANAGEMENT - LA KE CHARLES FACILITY,SULPHUR,LA,30.12044,-93.40128,WASTE MANAGEMENT INC,Hazardous Waste,Barium,NO,NO,TRI,NO,NO,NO,109614.85
ECKART AMERICA CORP,LOUISVILLE,KY,38.21345,-85.83762,ECKART AMERICA CORP,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,288080.61
SPRAGUE BRONX TERMINAL,BRONX,NY,40.80155,-73.90631,HARTREE PARTNERS LP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.83
NEVADA GOLD MINES LLC - GOLDSTRIKE MINES INC,CARLIN,NV,40.974445,-116.349998,NEVADA GOLD MINES LLC,Metal Mining,Copper compounds,NO,NO,TRI,NO,NO,NO,4160301.8
REMANUFACTURED ELECTRODE CAP INC,BEAR LAKE,MI,44.40255,-86.13887,,Machinery,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
QUALITY CONCEPTS MANUFACTURING INC,COLORADO SPRINGS,CO,38.810124,-104.749979,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,1.0
MPLX TERMINALS LLC - CHAMPAIGN IL TERMINAL,CHAMPAIGN,IL,40.110829,-88.317007,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.07
OWENSBORO MUNICIPAL UTILITIES ELMER SMITH STATION,OWENSBORO,KY,37.794722,-87.065556,OWENSBORO MUNICIPAL UTILITIES,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,5536006.0
AMERICAN ELECTRIC POWER WELSH PLANT,PITTSBURG,TX,33.055134,-94.83983,AMERICAN ELECTRIC POWER,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,81190.73
E. C. GASTON ELECTRIC GENERATING PLANT,WILSONVILLE,AL,33.243803,-86.459093,SOUTHERN CO,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,9257606.93
ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,ALVIN,TX,29.231225,-95.196088,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,10449187.99
HEXION INC - MORGANTON FACILITY,MORGANTON,NC,35.7305,-81.749667,HEXION HOLDINGS CORP,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,0.0
KINSBURSKY BROTHERS SUPPLY INC.,ANAHEIM,CA,33.85315,-117.9198,,Hazardous Waste,Antimony,NO,YES,TRI,NO,NO,NO,2001904.19
AMERICAN BITUMINOUS POWER PARTNERS LP,GRANT TOWN,WV,39.561131,-80.163974,,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,420205.99
EMERALD SERVICES INC.,SEATTLE,WA,47.589097,-122.321495,CLEAN HARBORS INC,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,113.4
SYSTECH ENVIRONMENTAL CORP,FREDONIA,KS,37.507728,-95.824133,SYSTECH ENVIRONMENTAL CORP,Hazardous Waste,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,1486736.3299999998
CIRCOR PUMPS N.A. LLC,MONROE,NC,35.02691,-80.61957,CIRCOR INTERNATIONAL INC,Machinery,Antimony,NO,YES,TRI,NO,NO,NO,0.0
EVONIK CORP,THEODORE,AL,30.516944,-88.14028,EVONIK CORP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,236.06
PERDUE AGRIBUSINESS LLC - COFIELD NC,COFIELD,NC,36.363424,-76.899292,PERDUE FARMS INC,Food,n-Hexane,NO,YES,TRI,NO,NO,NO,488911.01
FLOWSERVE - RALEIGH,RALEIGH,NC,35.75664,-78.64916,FLOWSERVE CORP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,32512.407999999996
SOUTHERN HENS INC.,MOSELLE,MS,31.524558,-89.307233,,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,7364408.99
ASARCO LLC MISSION COMPLEX,SAHUARITA,AZ,31.998092,-111.052412,AMERICAS MINING CORP,Metal Mining,Ammonia,NO,NO,TRI,NO,NO,NO,3219.59
COLORADO SPRINGS UTILITIES RAY NIXON POWER PLANT,FOUNTAIN,CO,38.633444,-104.707806,COLORADO SPRINGS UTILITIES,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,92268.62
EBNER FURNACES INC,WADSWORTH,OH,41.02249,-81.75996,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,83112.61
BRENNTAG MID-SOUTH INC.,SAINT ALBANS,WV,38.407167,-81.854833,BRENNTAG N.A. INC,Chemical Wholesalers,Chlorine,NO,YES,TRI,NO,NO,NO,640.17
PILGRIM'S NATCHITOCHES FEED MILL,NATCHITOCHES,LA,31.719722,-93.075,JBS USA FOOD CO,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
INV NYLON CHEMICALS AMERICAS VICTORIA SITE,VICTORIA,TX,28.673056,-96.953611,KOCH INDUSTRIES INC,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,0.88
ASSOCIATED READY MIXED CONCRETE INC.,LOS ANGELES,CA,34.01735,-118.22222,CAILLIER INVESTMENTS INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,169.15
PURINA ANIMAL NUTRITION LLC - CLARENCE,CLARENCE,IA,41.88891,-91.04144,LAND O LAKES INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
ERIE STRAYER,ERIE,PA,42.100889,-80.121484,,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,46111.3
HOLCIM (US) (INCLUDING SYSTECH ENV. CORP.),PAULDING,OH,41.1809,-84.6048,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,Dichloromethane,NO,YES,TRI,YES,NO,NO,878539.5499999999
INTEL CORP-OCOTILLO CAMPUS,CHANDLER,AZ,33.24591,-111.88146,INTEL CORP,Computers and Electronic Products,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1224652.75
BLUESCOPE COATED PRODUCTS LLC,MARIETTA,GA,33.97849,-84.53861,BLUESCOPE STEEL NA INC,Fabricated Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,49642.93
OKLAHOMA FORGE,TULSA,OK,36.08597,-96.04747,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,28396.59
MOBIL CHEMICAL CO BEAUMONT POLYETHYLENE PLANT,BEAUMONT,TX,30.068247,-94.23005,EXXON MOBIL CORP,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,435260.93
CLEAN HARBORS GRASSY MOUNTAIN LLC,GRANTSVILLE,UT,40.825001,-113.208334,CLEAN HARBORS INC,Hazardous Waste,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,2831.349
GRAPHIC PACKAGING INTERNATIONAL,IRVINE,CA,33.70454,-117.84187,GRAPHIC PACKAGING HOLDING CO,Paper,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,74189.69
BARREL O'FUN SNACK FOODS CO,PERHAM,MN,46.59928,-95.5783,SHEARER'S FOODS,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,32051.0
CEMEX CONSTRUCTION MATERIALS HOUSTON LLC - SPRING,SPRING,TX,30.08319,-95.42937,CEMEX INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,0.84
WILL-BURT CO,ORRVILLE,OH,40.86127,-81.75598,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,191755.0
SAPPI N.A. INC. - SOMERSET OPERATIONS,SKOWHEGAN,ME,44.7024,-69.6472,SDW HOLDINGS CORP,Paper,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,908000.99
BRANDON SHORES & WAGNER COMPLEX,CURTIS BAY,MD,39.3236,-76.3652,TALEN ENERGY,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,83031.64
ASSOCIATED ASPHALT TAMPA LLC,TAMPA,FL,27.95173,-82.43804,ERGON INC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,934.6
TESORO MARINE TERMINAL 2,LONG BEACH,CA,33.777711,-118.209574,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,45.09
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum Bulk Terminals,Methanol,NO,YES,TRI,NO,NO,NO,0.17
VEOLIA ES TECHNICAL SOLUTIONS L.L.C.,MIDDLESEX,NJ,40.560538,-74.520639,VEOLIA N.A.,Hazardous Waste,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,4509263.134
SICPA SECURINK CORP,SPRINGFIELD,VA,38.739806,-77.205083,SICPA SECURINK CORP,Chemicals,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,0.0
HM SOUTH TEXAS CONCRETE LLC - KATY RMC,KATY,TX,29.80174,-95.79575,HEIDELBERG MATERIALS US INC,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.88
COLD VAULT,HENDERSON,TX,32.180431,-94.808268,BALLY REFRIGERATED BOXES INC,Machinery,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
GEORGIA-PACIFIC PORT HUDSON LLC,ZACHARY,LA,30.650644,-91.281167,KOCH INDUSTRIES INC,Paper,Vanadium compounds,NO,NO,TRI,NO,NO,NO,16745.85
PRIMETALS TECHNOLOGIES USA LLC,BENTON HARBOR,MI,42.122516,-86.44771,PRIMETALS TECHNOLOGIES USA LLC,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,82369.006
CROWN AEROSOL PACKAGING,AURORA,IL,41.76458,-88.22749,CROWN HOLDINGS INC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,199613.05
