FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
CHESAPEAKE ENERGY CENTER,CHESAPEAKE,VA,36.7711,-76.3009,DOMINION ENERGY INC,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,1400019.03
MONROE TRUCK EQUIPMENT,MONROE,WI,42.60442,-89.66933,,Fabricated Metals,Cobalt,NO,YES,TRI,YES,NO,NO,22851.28
GREAT SOUTHERN WOOD - VA INC.,ROCKY MOUNT,VA,37.01096,-79.89347,GREAT SOUTHERN WOOD PRESERVING INC,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,615.99
FABARC STEEL SUPPLY INC,OXFORD,AL,33.59346,-85.862909,,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
PLAINS MARKETING LP YORKTOWN,YORKTOWN,VA,37.21022,-76.45366,PLAINS ALL AMERICAN GP LLC,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,14212.0
WOLVERINE LEATHERS,ROCKFORD,MI,43.121478,-85.55951,WOLVERINE WORLD WIDE INC,Leather,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,476580.67
U.S. ARMY - ANNISTON ARMY DEPOT,ANNISTON,AL,33.629,-85.951,US DEPARTMENT OF DEFENSE,Other,Lead compounds,NO,YES,PBT,NO,YES,NO,169335.66999999998
JEFFERIES GENERATING STATION,MONCKS CORNER,SC,33.241996,-79.987115,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
CADILLAC IRON INC,STERLING HEIGHTS,MI,42.615833,-83.051667,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
LOTTE BIOLOGICS USA LCC,EAST SYRACUSE,NY,43.067469,-76.090114,,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,52200.84
BEMIS MANUFACTURING CO PLANT B,SHEBOYGAN FALLS,WI,43.7269,-87.8219,,Wood Products,Zinc compounds,NO,NO,TRI,NO,NO,NO,621.05
WINYAH GENERATING STATION,GEORGETOWN,SC,33.330842,-79.357839,SOUTH CAROLINA PUBLIC SERVICE AUTHORITY,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,113851.17
PECO FOODS INC - SEBASTOPOL PROCESSING,SEBASTOPOL,MS,32.57468,-89.32257,PECO FOODS INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
EXXON MOBIL CORP SOUTH HOUSTON TERMINAL,HOUSTON,TX,29.666409,-95.398065,EXXON MOBIL CORP,Petroleum Bulk Terminals,Methyl tert-butyl ether,NO,YES,TRI,NO,NO,NO,25695.0
J H BAXTER & CO,LONG BEACH,CA,33.77939,-118.2159,J H BAXTER & CO,Wood Products,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
HUNTER DOUGLAS TUPELO CENTER,SHANNON,MS,34.162518,-88.696238,HUNTER DOUGLAS,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,84684.1
RBX INDUSTRIES COLT ARKANSAS PLANT,COLT,AR,35.143423,-90.80405,RBX INDUSTRIES INC,Plastics and Rubber,2-Mercaptobenzothiazole,NO,NO,TRI,YES,NO,NO,165080.0
CHART  INC,BALL GROUND,GA,34.29775,-84.42105,CHART INDUSTRIES INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,88947.83
WILLIAMSBURG MANUFACTURING,WILLIAMSBURG,IA,41.663023,-91.998121,MAGNA US HOLDING INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,287803.1
ODOM INDUSTRIES INC,PACHUTA,MS,32.041639,-88.884889,,Chemicals,Hydroquinone,NO,YES,TRI,NO,NO,NO,265420.0
ADM MILLING CO,BEECH GROVE,IN,39.73046,-86.09261,ARCHER DANIELS MIDLAND CO,Food,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
KIMBERLY-CLARK CORP,MOBILE,AL,30.736194,-88.048535,KIMBERLY-CLARK CORP,Paper,Chloroform,NO,YES,TRI,YES,NO,NO,2458000.65
FCA US KOKOMO TRANSMISSION PLANT,KOKOMO,IN,40.45982,-86.1094,FCA US LLC,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,300877.95
SHERWIN-WILLIAMS CO,LOUISVILLE,KY,38.227706,-85.782977,THE SHERWIN-WILLIAMS CO,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,47366.26
AKZO NOBEL COATINGS INC,HURON,OH,41.372322,-82.541457,AKZO NOBEL INC,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,341847.93
BARTON SOLVENTS INC WICHITA,VALLEY CENTER,KS,37.831098,-97.377206,,Chemical Wholesalers,Naphthalene,NO,YES,TRI,YES,NO,NO,715.84
VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,ARDMORE,OK,34.20569,-97.10417,VALERO ENERGY CORP,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,108457.15
U.S. TVA CUMBERLAND FOSSIL PLANT,CUMBERLAND CITY,TN,36.3903,-87.6539,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,2216201.01
BELOIT CORP,BELOIT,WI,42.50342,-89.0369,HARNISCHFEGER INDUSTRIES INC,Machinery,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,31275.75
DIAMOND VOGEL INC.,SHEBOYGAN FALLS,WI,43.74341,-87.81058,DIAMOND VOGEL INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,2573.0
KAISER AIRCRAFT INDUSTRIES INC.,BIRMINGHAM,AL,33.554136,-86.7614,AAII (FORMERLY PEMCO),Transportation Equipment,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,53465.0
CHOLLA POWER PLANT,JOSEPH CITY,AZ,34.940267,-110.299867,PINNACLE WEST CAPITAL CORP,Electric Utilities,Nickel compounds,NO,YES,TRI,YES,NO,NO,87672.0
SOUTHEASTERN MINERALS INC,BAINBRIDGE,GA,30.90904,-84.59582,,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,5861.0
DESOTEC US LLC DARLINGTON FACILITY,DARLINGTON,PA,40.79628,-80.46784,,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,35143.0
CLARIANT CORP,COVENTRY,RI,41.695333,-71.539322,CLARIANT CORP,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
ERICO INTERNATIONAL CORP,ABERDEEN,NC,35.11307,-79.38982,ERICO INTERNATIONAL CORP,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,1479.0
PROWOOD LLC LOUISVILLE,LOUISVILLE,AL,31.77551,-85.5614,UFP INDUSTRIES INC,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
GARDNER GIBSON INC,CONYERS,GA,33.674192,-84.044886,GARDNER INDUSTRIES INC,Petroleum,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
"BUCKEYE ENERGY SERVICES, LLC - MACUNGIE TERMINAL",MACUNGIE,PA,40.520722,-75.539861,BUCKEYE PARTNERS LP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,54936.0
CAYUGA OPERATING CO L.L.C.,LANSING,NY,42.601774,-76.634633,RIESLING POWER LLC,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,150180.0
DXI INDUSTRIES INC,HOUSTON,TX,29.76386,-95.15516,DPC INDUSTRIES INC,Chemical Wholesalers,Ammonia,NO,NO,TRI,NO,NO,NO,7517.83
MAJOR BRASS FOUNDRY INC.,GARDENA,CA,33.88441,-118.2759,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,761.15
CHEVRON PHILLIPS CHEMICAL CO LP CLEMENS TERMINAL,BRAZORIA,TX,28.984953,-95.558009,CHEVRON PHILLIPS CHEMICAL CO LLC,Petroleum Bulk Terminals,Ethylene,NO,NO,TRI,NO,NO,NO,936631.04
BP PRODUCTS NA WHITING BUSINESS UNIT,WHITING,IN,41.663055,-87.479643,BP AMERICA INC,Petroleum,Benzene,NO,YES,TRI,YES,NO,NO,2904808.95
SOUTHLAKE REFINED PRODUCTS TERMINAL,SOUTHLAKE,TX,32.9175,-97.123333,"VALERO, LP",Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,7050.09
NORTHERN SUN-DIV OF ADM,ENDERLIN,ND,46.6137,-97.5769,ARCHER DANIELS MIDLAND CO,Food,n-Hexane,NO,YES,TRI,NO,NO,NO,1222960.94
PIRELLI POWER CABLES & SYSTEMS USA LLC,COLUSA,CA,39.201757,-122.023034,PIRELLI CABLES & SYSTEMS LLC,Primary Metals,Acetophenone,NO,YES,TRI,NO,NO,NO,56776.07
BRANCH STEAM ELECTRIC GENERATING PLANT,MILLEDGEVILLE,GA,33.1944,-83.2996,SOUTHERN CO,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,455740.89
SUN CHEMICAL CORP,WILLIAMSPORT,MD,39.5961,-77.79878,SUN CHEMICAL CORP,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1.3
BRADY WORLDWIDE INC FLORIST AVENUE,GLENDALE,WI,43.126462,-87.939868,BRADY CORP,Paper,Vinyl acetate,NO,YES,TRI,YES,NO,NO,46674.03
SCOTTS CO FORT MADISON IOWA,FORT MADISON,IA,40.61877,-91.37334,THE SCOTTS MIRACLE GRO CO,Chemicals,Mecoprop,NO,NO,TRI,YES,NO,NO,5931.1
ADM CORN PROCESSING,CEDAR RAPIDS,IA,41.9192,-91.6862,ARCHER DANIELS MIDLAND CO,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,174600.97999999998
TERRA NITROGEN LP,BLYTHEVILLE,AR,35.909722,-89.7625,TERRA INDUSTRIES INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,434401.0
ALLCOAT TECHNOLOGY INC,WILMINGTON,MA,42.531376,-71.153682,,Chemicals,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,77967.06
HARCROS CHEMICALS INC,DALLAS,TX,32.776111,-96.903056,HARCROS CHEMICALS INC,Chemical Wholesalers,Chlorine,NO,YES,TRI,NO,NO,NO,941.0
UNIVAR SOLUTIONS USA INC - NORCROSS,NORCROSS,GA,33.914804,-84.229382,UNIVAR USA INC,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,170.0
FCA US JEFFERSON NORTH ASSEMBLY PLANT,DETROIT,MI,42.3716,-82.9686,FCA US LLC,Transportation Equipment,Nitric acid,NO,NO,TRI,NO,NO,NO,15381.44
HYDRO EXTRUSION USA LLC,SAINT AUGUSTINE,FL,29.782224,-81.309365,HYDRO EXTRUSION USA LLC,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,0.0
BP PRODUCTS NA INC CURTIS BAY TERMINAL,CURTIS BAY,MD,39.20778,-76.58656,BP PRODUCTS N.A. INC,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,72217.07
AKZO NOBEL COATINGS INC,BIRMINGHAM,AL,33.54496,-86.79187,AKZO NOBEL NV,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
MEYER STEEL DRUM INC,CHICAGO,IL,41.854027,-87.737559,MEYER STEEL DRUM INC,Fabricated Metals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,40496.0
LABELON CORP HOPEWELL,CANANDAIGUA,NY,42.81821,-77.32801,,Paper,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,52290.95
SOUTHEASTERN MINERALS INC,BAINBRIDGE,GA,30.90904,-84.59582,,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,4751.0
BASIN ELECTRIC ANTELOPE VALLEY STATION,BEULAH,ND,47.370445,-101.838042,BASIN ELECTRIC,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,184900.0
UNIVERSAL FOREST PRODUCTS WESTERN DIV INC.,JANESVILLE,WI,42.645951,-89.01582,UNIVERSAL FOREST PRODUCTS INC,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
JENNIE-O TURKEYSTORE DAWSON FEED MILL,DAWSON,MN,44.98682,-96.062897,HORMEL FOODS CORP,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
U.S. STEEL GRANITE CITY WORKS,GRANITE CITY,IL,38.6954,-90.1367,US STEEL CORP,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,187731.94
NASCOTE INDUSTRIES,NASHVILLE,IL,38.36679,-89.362666,MAGNA US HOLDING INC,Transportation Equipment,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,35699.03
WESTROCK MILL CO LLC,DEMOPOLIS,AL,32.453775,-87.977104,WESTROCK CO,Paper,Ammonia,NO,NO,TRI,NO,NO,NO,491864.04
COOPER TIRE & RUBBER CO,ALBANY,GA,31.57193,-84.05989,COOPER TIRE & RUBBER CO,Plastics and Rubber,n-Hexane,NO,YES,TRI,NO,NO,NO,153521.06
MITSUBISHI CHEMICAL AMERICA ALPOLIC DIV,CHESAPEAKE,VA,36.76627,-76.24466,,Fabricated Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,7011.2
BP TEXAS CITY REFINERY DOCKS,TEXAS CITY,TX,29.349676,-94.929268,BP AMERICA INC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,127800.99
AQUAPHARM PCHEM LLC.,CROCKETT,TX,31.400663,-95.474699,,Chemicals,Diethyl sulfate,NO,YES,TRI,YES,NO,NO,0.0
FORD MOTOR CO DEARBORN TRUCK PLANT,DEARBORN,MI,42.3025,-83.154167,FORD MOTOR CO,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,452468.61
SCHIRM USA INC.,ENNIS,TX,32.30759,-96.61275,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
PETRO-CHEM PROCESSING GROUP,DETROIT,MI,42.36227,-82.96388,PSC ENVIRONMENTAL SERVICES LLC,Hazardous Waste,n-Hexane,NO,YES,TRI,NO,NO,NO,2254562.88
"SAFETY-KLEEN ENVIROSYSTEM CO OF PUERTO RICO,INC.",MANATI,PR,18.430874,-66.506619,SAFETY-KLEEN CORP,Hazardous Waste,Toluene,NO,YES,TRI,NO,NO,NO,2308819.0
MOLDING PRODUCTS LLC,SOUTH BEND,IN,41.657605,-86.283101,IP CORP,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,72488.98
INTERNATIONAL PAPER CO - LOUISIANA MILL,BASTROP,LA,32.781552,-91.908753,INTERNATIONAL PAPER CO,Paper,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,99206.02
BRENNTAG PACIFIC,CHULA VISTA,CA,32.593935,-117.016916,BRENNTAG N.A. INC,Chemical Wholesalers,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,2625.0
BP PRODUCTS NA WHITING BUSINESS UNIT,WHITING,IN,41.663055,-87.479643,BP AMERICA INC,Petroleum,Anthracene,NO,YES,TRI,NO,NO,NO,1653.99
SASOL CHEMICALS (USA) LLC,WINNIE,TX,29.833773,-94.343985,SASOL (USA) CORP,Chemicals,p-Cresol,NO,YES,TRI,NO,NO,NO,2368214.99
REAL ALLOY RECYCLING LLC,CHICAGO HEIGHTS,IL,41.505176,-87.617121,REAL ALLOY HOLDING LLC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,20026.0
US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION,CRANE,IN,38.841611,-86.848305,US DEPARTMENT OF DEFENSE,Other,Diphenylamine,NO,YES,TRI,NO,NO,NO,186000.0
JENNINGS TECHNOLOGY LLC,SAN JOSE,CA,37.33465,-121.85546,THOMAS & BETTS CORP,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,3862.6
PPG INDUSTRIESINC-SPRINGDALE COMPLEX,SPRINGDALE,PA,40.536826,-79.785659,PPG INDUSTRIES INC,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,25874.99
WESTERN SUGAR COOPERATIVE,SCOTTSBLUFF,NE,41.85942,-103.633,WESTERN SUGAR COOPERATIVE,Food,Ammonia,NO,NO,TRI,NO,NO,NO,279300.95999999996
ALLIANCE CASTINGS CO LLC,ALLIANCE,OH,40.917884,-81.090503,OHIO CASTINGS CO LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,45260600.89
PALL CORP PALL TRINITY MICRO DIV,CORTLANDVILLE,NY,42.58311,-76.2128,,Machinery,Cobalt compounds,NO,YES,TRI,YES,NO,NO,4483.1
BWAY CORP BWAY PACKAGING DIV,CINCINNATI,OH,39.13789,-84.3193,BWAY HOLDING CO,Fabricated Metals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,392.95
KEOKUK STEEL CASTINGS,KEOKUK,IA,40.43188,-91.4179,MILLS GROUP LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,19373.6
NVF CO,KENNETT SQUARE,PA,39.845032,-75.711708,,Plastics and Rubber,Phenol,NO,YES,TRI,NO,NO,NO,197248.65
WESTLAKE VINYLS CO,GEISMAR,LA,30.208604,-91.011128,WESTLAKE CORP,Chemicals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,56205.92
FINISAR CORP,SHERMAN,TX,33.555556,-96.611111,,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2172020.56
GUIDE LOUISIANA LLC,MONROE,LA,32.49506,-91.99052,,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,575897.03
SEVEN-UP RC CANADA DRY BOTTLIN G CO,COLUMBUS,OH,39.989833,-82.91225,DR PEPPER SNAPPLE GROUP,Beverages,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
BAE SYSTEMS SAN FRANCISCO SHIP REPAIR,SAN FRANCISCO,CA,37.7605,-122.382,BAE SYSTEMS INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,95415.0
AVIENT CORP - NORWALK,NORWALK,OH,41.24312,-82.63499,AVIENT CORP,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,7880.5
KIM LIGHTING,CITY OF INDUSTRY,CA,34.005119,-117.945404,HUBBELL INC,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,31415.89
EQUILON ENTERPRISES LLC WEST SACRAMENTO TERMINAL,WEST SACRAMENTO,CA,38.57101,-121.5208,SHELL PETROLEUM INC,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,7532.09
EXXONMOBIL OIL CORP WOODHAVEN TERMINAL,WOODHAVEN,MI,42.13871,-83.227654,EXXON MOBIL CORP,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,7702.0
CHEMTALL INCORPORATED; FLOCRYL LLC,RICEBORO,GA,31.743668,-81.431776,SNF HOLDING CO,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
GLOBALFOUNDRIES U.S. 2 LLC - VERMONT FACILITY,ESSEX JUNCTION,VT,44.481636,-73.090622,GLOBALFOUNDRIES US INC,Computers and Electronic Products,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,21700.0
HAYES-ALBION INC,RIPLEY,TN,35.72008,-89.55435,HARVARD INDUSTRIES INC,Primary Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,252000.52
CLEAN HARBORS BUTTONWILLOW LLC,BUTTONWILLOW,CA,35.401811,-119.612789,CLEAN HARBORS INC,Hazardous Waste,Nickel compounds,NO,YES,TRI,YES,NO,NO,955003.0
ALLNEX USA INC. WALLINGFORD CT SITE,WALLINGFORD,CT,41.435,-72.836389,ALLNEX USA INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,813495.0
BUCKMAN LABORATORIES INC,MEMPHIS,TN,35.171,-89.99559,BUCKMAN LABORATORIES INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
HAGER WOOD PRESERVING,CHANNAHON,IL,41.425885,-88.194272,,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
FMC  CORP - MOBILE MANUFACTURING CENTER,AXIS,AL,30.954444,-88.018889,FMC CORP,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,1187783.32
WEBB CHEMICAL SERVICE CORP,MUSKEGON HEIGHTS,MI,43.20207,-86.23097,,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,1214.87
NATIONAL COATING CORP,ROCKLAND,MA,42.100833,-70.902222,,Paper,Phenol,NO,YES,TRI,NO,NO,NO,327767.95999999996
FRANCISCO MINE,FRANCISCO,IN,38.335833,-87.435472,PEABODY ENERGY CORP,Coal Mining,Ammonia,NO,NO,TRI,NO,NO,NO,7224.0
CROWN BEVERAGE PACKAGING,LA CROSSE,WI,43.83699,-91.23522,CROWN HOLDINGS INC,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,1986.04
CHEMSOLV INC,ROANOKE,VA,37.25626,-79.92,CATAPULT MIDCO LLC,Chemical Wholesalers,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,0.0
FLOWSERVE CORP,DAYTON,OH,39.77252,-84.15925,FLOWSERVE CORP,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,2040.75
NASHUA - A CENVEO CO,MERRIMACK,NH,42.803333,-71.473333,CENVEO INC,Paper,Styrene,NO,YES,TRI,YES,NO,NO,20807.82
OCCIDENTAL CHEMICAL CORP,LUDINGTON,MI,43.939586,-86.434715,OCCIDENTAL PETROLEUM CORP,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,18.09
CLEVELAND-CLIFFS STEEL LLC,EAST CHICAGO,IN,41.651165,-87.459167,CLEVELAND-CLIFFS INC,Primary Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,200001.0
OLYMPUS TERMINALS LLC,CARSON,CA,33.80542,-118.22565,OLYMPUS TERMINALS LLC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,26.25
U.S. TVA PARADISE COMBINED CYCLE,DRAKESBORO,KY,37.2596,-86.9802,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Antimony compounds,NO,YES,TRI,NO,NO,NO,130001.04
CHINO MINES CO MINE CONCENTRATOR-SXEW PLANTS,VANADIUM,NM,32.791667,-108.067222,FREEPORT-MCMORAN INC,Metal Mining,Antimony compounds,NO,YES,TRI,NO,NO,NO,48812.0
"RG STEEL, LLC",WARREN,OH,41.227871,-80.813714,RG STEEL SPARROWS POINT LLC,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,122855.94
PHILLIPS 66 CO SWEENY REFINERY COMPLEX,OLD OCEAN,TX,29.070847,-95.750363,PHILLIPS 66 CO,Petroleum,Nitric acid,NO,NO,TRI,NO,NO,NO,1.0
VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,BEAUMONT,TX,29.853056,-94.095278,VEOLIA N.A. INC.,Hazardous Waste,Pyridine,NO,NO,TRI,YES,NO,NO,258266.0
MEAD JOHNSON & CO LLC,ZEELAND,MI,42.812378,-85.99931,MEAD JOHNSON & CO LLC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,613961.13
EVANS CHEMETICS LP,WATERLOO,NY,42.901943,-76.854586,,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,9047.92
BAKELITE SYNTHETICS,LOUISVILLE,KY,38.195278,-85.872222,BAKELITE US HOLDCO INC.,Chemicals,Phenol,NO,YES,TRI,NO,NO,NO,25720393.34
KOHLER CO,KOHLER,WI,43.7375,-87.763889,KOHLER CO,Nonmetallic Mineral Product,Diisocyanates,NO,NO,TRI,NO,NO,NO,1817.02
SPARTAN CHEMICAL CO INC,MAUMEE,OH,41.56951,-83.6873,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,6349.0
POLYNT COMPOSITES USA INC,NORTH KANSAS CITY,MO,39.176102,-94.570908,POLYNT COMPOSITES USA INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,476754.12
GKN SINTER METALS,SALEM,IN,38.59487,-86.10275,GKN SINTER METALS LLC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,46827.1
CHEMOURS CO - FAYETTEVILLE WORKS,FAYETTEVILLE,NC,34.8419,-78.8388,THE CHEMOURS CO,Plastics and Rubber,Dichloromethane,NO,YES,TRI,YES,NO,NO,69776.2
VALERO REFINING-TEXAS LP CORPUS CHRISTI WEST PLANT,CORPUS CHRISTI,TX,27.81775,-97.482552,VALERO ENERGY CORP,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,228303.95
BMW MANUFACTURING CO LLC,GREER,SC,34.8956,-82.1779,,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
NEXEO SOLUTIONS LLC,GARLAND,TX,32.8875,-96.677222,NEXEO SOLUTIONS HOLDINGS LLC,Chemical Wholesalers,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,15000.82
DORADO PROCESSING INC,WOONSOCKET,RI,42.006005,-71.526382,SEVILLE DYEING CO INC,Textiles,Sodium nitrite,NO,NO,TRI,NO,NO,NO,27914.95
ASARCO INC,EAST HELENA,MT,46.587306,-111.925444,AMERICAS MINING CORP (AMC),Primary Metals,Cadmium compounds,NO,YES,TRI,YES,NO,NO,6588424.99
ABITIBI-CONSOLIDATED CORP,HOUSTON,TX,29.87449,-95.106947,,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,197009.94
AMPHENOL APC INC,NASHUA,NH,42.7388,-71.4889,AMPHENOL CORP,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,716458.7
INTERNATIONAL PAPER ROME LINERBOARD MILL,ROME,GA,34.253517,-85.329016,INTERNATIONAL PAPER CO,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,731826.87
TENTH STREET INDUSTRIES,PLANO,TX,33.01293,-96.70273,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,15475.0
USB ALABAMA LLC,BESSEMER,AL,33.346844,-86.954677,US BRICK HOLDINGS LLC,Nonmetallic Mineral Product,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,947986.16
NUPRO CONCORD,CONCORD,OH,41.660373,-81.252976,SWAGELOK CO,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,381.33
GOLDENDALE ALUMINUM CO,GOLDENDALE,WA,45.731752,-120.69991,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
