FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
ARMSTRONG WORLD INDUSTRIES INC,BRAINTREE,MA,42.196103,-71.003817,ARMSTRONG WORLD INDUSTRIES INC,Plastics and Rubber,Antimony compounds,NO,YES,TRI,NO,NO,NO,2750.0
JEFFERSON CITY MFG CO INC,JEFFERSON CITY,MO,38.58552,-92.1981,,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,2500.0
JASCO CHEMICAL CORP,MOUNTAIN VIEW,CA,37.3988,-122.0882,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,2500.0
PAR MONTANA BILLINGS REFINERY,BILLINGS,MT,45.809167,-108.438889,PAR PACIFIC HOLDINGS INC,Petroleum,Propylene,NO,NO,TRI,NO,NO,NO,253800.0
SPIRIT AEROSYSTEMS INC,WICHITA,KS,37.621665,-97.282695,SPIRIT AEROSYSTEMS HOLDINGS INC,Transportation Equipment,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,750.0
WOODLAND PULP LLC,BAILEYVILLE,ME,45.156894,-67.402006,INTERNATIONAL GRAND INVESTMENT CORP,Paper,Catechol,NO,YES,TRI,YES,NO,NO,3950.0
APPVION OPERATIONS INC,ROARING SPRING,PA,40.33873,-78.405175,APPVION HOLDING CORP,Paper,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,48000.0
BILLERUD QUINNESEC,QUINNESEC,MI,45.7952,-87.9576,BILLERUD AMERICAS CORP,Paper,Chlorine dioxide,NO,NO,TRI,NO,NO,NO,15912.0
M-I LLC-ZAVALLA,ZAVALLA,TX,31.0862,-94.4315,SCHLUMBERGER HOLDINGS CORP,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,1500.0
O&K AMERICAN CORP.,CHICAGO,IL,41.794233,-87.739147,,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,6750.0
REDDAWAY MANUFACTURING CO INC,NEWARK,NJ,40.735326,-74.134088,,Plastics and Rubber,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,36000.0
CAMACO COLUMBUS MANUFACTURING,COLUMBUS,NE,41.43358,-97.2871,P & C GROUP,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,750.0
BELDEN BRICK CO PLANT 1,STRASBURG,OH,40.603847,-81.505571,THE BELDEN BRICK CO,Nonmetallic Mineral Product,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,0.0
STEELCASE INC FLETCHER NORTH CAROLINA,FLETCHER,NC,35.43584,-82.47971,STEELCASE INC,Furniture,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,86526.0
RANBAR TECHNOLOGY INC,GLENSHAW,PA,40.522438,-79.947534,RANBAR TECHNOLOGY INC,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,720.0
PURINA ANIMAL NUTRITION LLC-ST JOSEPH,SAINT JOSEPH,MO,39.728333,-94.793528,LAND O LAKES INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,1000.0
ICL-IP AMERICA INC,GALLIPOLIS FERRY,WV,38.77222,-82.20556,ICL-IP AMERICA INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,942.0
BRIDGESTONE AMERICAS TIRE OPERATIONS LLC,WILSON,NC,35.75598,-77.86917,BRIDGESTONE AMERICAS INC,Plastics and Rubber,Cobalt compounds,NO,YES,TRI,YES,NO,NO,6375.0
PPC INSULATORS,CAREY,OH,40.95403,-83.37879,,Nonmetallic Mineral Product,Phosphorus (yellow or white),NO,YES,TRI,NO,NO,NO,1500.0
"AMOCO OIL CO, CASPER REFINERY",CASPER,WY,42.8495,-106.37559,AMOCO CORP,Petroleum,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,90000.0
"ANKMAR, LLC",SWEET HOME,OR,44.39893,-122.72441,,Wood Products,Formaldehyde,NO,YES,TRI,YES,NO,NO,78600.0
OCCIDENTAL CHEMICAL CORP DUREZ,NORTH TONAWANDA,NY,43.047976,-78.859217,OCCIDENTAL PETROLEUM CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,249870.0
BP CHERRY POINT REFINERY,BLAINE,WA,48.884,-122.735,BP PRODUCTS NA INC,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,15000.0
PACIFIC COCA-COLA BOTTLING CO,BELLEVUE,WA,47.621742,-122.172893,COCA-COLA ENTERPRISES INC,Beverages,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
GFS CHEMICALS INC,COLUMBUS,OH,39.96291,-83.02405,GFS CHEMICALS INC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,1500.0
LILLY IND INC,MEMPHIS,TN,35.08274,-90.1291,LILLY IND INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,8940.0
DARLING INGREDIENTS INC,COLDWATER,MI,41.92397,-85.01491,DARLING INGREDIENTS INC,Food,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
DYNAMIC MATERIALS CORP EXPLOSIVE FABRICATORS DIV,LOUISVILLE,CO,39.982696,-105.12789,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,6570.0
TECH-WAY INDUSTRIES INC,FRANKLIN,OH,39.535616,-84.29838,,Plastics and Rubber,Dichloromethane,NO,YES,TRI,YES,NO,NO,1750.0
LSC COMMUNICATIONS / RENO N,RENO,NV,39.645709,-119.884286,LSC COMMUNICATIONS INC,Printing,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,135.0
GREAT LAKES CHEESE OF SEYMOUR,SEYMOUR,WI,44.52231,-88.32917,GREAT LAKES CHEESE CO INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
EVONIK CORP,HAYSVILLE,KS,37.574167,-97.426111,EVONIK CORP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,3750.0
DUPONT TEIJIN FILMS,CHESTER,VA,37.350627,-77.291096,DUPONT TEIJIN FILMS US LP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,27750.0
FLEXIBLE CORP,DELAWARE,OH,40.28254,-83.10365,GENERAL AUTOMOTIVE CORP,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,64512.0
SILGAN CONTAINERS MANUFACTURING CORP,LA PORTE,IN,41.63423,-86.67997,SILGAN HOLDINGS INC,Fabricated Metals,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,6918.0
LUBRIZOL,GASTONIA,NC,35.20132,-81.20716,BERKSHIRE HATHAWAY INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,1941.0
GREAT DANE TRAILERS,SAVANNAH,GA,32.09396,-81.12637,GREAT DANE LP,Transportation Equipment,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,0.0
AMOCO FABRICS & FIBERS CO BAINBRIDGE MILLS,BAINBRIDGE,GA,30.9836,-84.61706,BP AMERICA INC,Textiles,Antimony,NO,YES,TRI,NO,NO,NO,0.0
WATTS REGULATOR CO DBA WEBSTER VALVE,FRANKLIN,NH,43.42499,-71.65416,WATTS WATER TECHNOLOGIES,Primary Metals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,100750.0
WILANA CHEMICAL LLC,COLUMBUS,GA,32.519129,-84.973933,,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,153.0
ARKEMA INC.,PIFFARD,NY,42.831474,-77.842301,ARKEMA DELAWARE INC,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,720.0
PERDUE FOODS LLC - ACCOMAC PROCESSING PLANT,ACCOMAC,VA,37.736111,-75.656111,PERDUE FARMS INC,Food,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
MONSANTO CHOCOLATE BAYOU,ALVIN,TX,29.231225,-95.196088,MONSANTO CO,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,234000.0
MIDDLE RIVER AIRCRAFT SYSTEMS,BALTIMORE,MD,39.33216,-76.43304,GENERAL ELECTRIC CO (GE CO),Transportation Equipment,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,122100.0
LEXINGTON FURNITURE INDUSTRIES PLANT 1,LEXINGTON,NC,35.82021,-80.25551,LEXINGTON FURNITURE INDUSTRIES PLT 1,Furniture,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,110544.0
WEEREN ENTS INC,NEDERLAND,TX,29.97051,-94.02867,,Primary Metals,Phenol,NO,YES,TRI,NO,NO,NO,4560.0
GULF STATES STEEL INC OF ALABAMA,GADSDEN,AL,34.018296,-86.04363,GSS HOLDING CORP,Primary Metals,Calcium cyanamide,NO,YES,TRI,NO,NO,NO,0.0
NORTHROP GRUMMAN SYSTEMS CORP,LINTHICUM,MD,39.190596,-76.676864,NORTHROP GRUMMAN CORP,Computers and Electronic Products,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,561080.0
AMERICAN OF MARTINSVILLE INC.,MARTINSVILLE,VA,36.652764,-79.866254,MARTINSVILLE HOLDING CO,Furniture,Toluene,NO,YES,TRI,NO,NO,NO,166491.0
SANDVIK ROCK TOOLS INC,HOUSTON,TX,29.83278,-95.51073,SANDVIK ROCK TOOLS INC,Machinery,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,18.0
HAMILTON SUNDSTRAND,WINDSOR LOCKS,CT,41.925474,-72.687405,RTX CORP,Transportation Equipment,Cyanide compounds,NO,YES,TRI,NO,NO,NO,28053.0
C&H SUGAR CO INC,CROCKETT,CA,38.0571,-122.2195,AMERICAN SUGAR REFINING INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,11850.0
WESTERN ZIRCONIUM,OGDEN,UT,41.260369,-112.231233,WESTINGHOUSE ELECTRIC CO LLC,Primary Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1500.0
ELDORADO CHEMICAL CO INC,LIVE OAK,TX,29.568833,-98.350042,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,6801.0
FUCHS LUBRICANTS CO-CORPORATE OFFICE,HARVEY,IL,41.58044,-87.642526,FUCHS LUBRICANTS CO,Petroleum,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1750.0
ESSEX FURUKAWA MAGNET WIRE USA LLC,FRANKLIN,TN,35.89352,-86.86804,ESSEX FURUKAWA MAGNET WIRE LLC,Electrical Equipment,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,128559.0
DETROIT AXLE PLANT,DETROIT,MI,42.40488,-83.03037,CHRYSLER GROUP LLC,Transportation Equipment,Zinc compounds,NO,NO,TRI,NO,NO,NO,1350.0
MCCORD WINN TEXTRON,WINCHESTER,MA,42.47021,-71.12502,TEXTRON INC,Electrical Equipment,"1,1,1-Trichloroethane",NO,YES,TRI,NO,NO,NO,291300.0
SEMICONDUCTORES POWEREX INC,GURABO,PR,18.248261,-65.984968,,Computers and Electronic Products,Copper,NO,NO,TRI,NO,NO,NO,0.0
COLORADO REFINING CO,COMMERCE CITY,CO,39.803333,-104.945556,VALERO ENERGY CORP,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,16404.0
COURTAULDS AEROSPACE,BERKELEY,CA,37.87351,-122.30177,,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,2267.0
ITW ANCHOR STAMPINGS,WATERBURY,CT,41.575824,-73.06437,ILLINOIS TOOL WORKS,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,12903.0
CMC SOUTH CAROLINA STEEL,TAYLORS,SC,34.90572,-82.33907,COMMERCIAL METALS CO,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,1968.0
EXPRESS METAL FABRICATORS LLC-ST GEORGE STEEL DIV,MURRAY,UT,40.678081,-111.899716,EXPRESS METAL FABRICATORS INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,167700.0
TRINITY INDUSTRIES INC,BESSEMER,AL,33.40944,-86.9514,,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,142647.0
HUTCHENS INDUSTRIES INC. MANSFIELD FACILITY,MANSFIELD,MO,37.096151,-92.575599,HUTCHENS INDUSTRIES INC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,354000.0
ADVANCION CORP,STERLINGTON,LA,32.6907,-92.0826,,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,9611400.0
CARLISLE SYNTEC A DIV OF CARLISLE CONSTRUCTION MATERIA,CARLISLE,PA,40.202778,-77.229167,CARLISLE COS INC,Plastics and Rubber,Antimony compounds,NO,YES,TRI,NO,NO,NO,5750.0
JEFFERSON SMURFIT CORP FOLDING CARTON DIV,MUNCIE,IN,40.190836,-85.346775,CONTAINER CORP OF AMERICA,Paper,Toluene,NO,YES,TRI,NO,NO,NO,369000.0
CONGOLEUM ACQUISITION LLC,TRAINER,PA,39.829536,-75.413559,CONGOLEUM ACQUISITION LLC,Plastics and Rubber,Naphthalene,NO,YES,TRI,YES,NO,NO,17828.0
AMMUNITION OPERATIONS LLC,LONOKE,AR,34.799,-92.0002,VISTA OUTDOOR INC,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
THOMASVILLE FURNITURE INDUSTRIES INC PLANT H,WINSTON SALEM,NC,36.109432,-80.242332,FURNITURE BRANDS INTERNATIONAL INC,Furniture,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,54831.0
EAST LIBERTY ELECTROPLATING INC,GLENSHAW,PA,40.52308,-79.94668,,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1500.0
INDUSTRIAL FINISHING INC,JEFFERSONTOWN,KY,38.218333,-85.568611,BERNSTROM SALES CO INC,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,42750.0
KERR MCGEE CHEMICAL LLC,MADISON,IL,38.670311,-90.156124,KERR-MCGEE CORP LLC,Wood Products,Dibenzofuran,NO,YES,TRI,NO,NO,NO,2976.0
NOVARTIS PHARMACEUTICALS CORP,EAST HANOVER,NJ,40.806822,-74.383763,NOVARTIS CORP,Chemicals,Acetone,NO,NO,TRI,NO,NO,NO,100326.0
BASF CORP,LODI,NJ,40.88525,-74.069806,BASF CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,148135.0
COASTAL UNILUBE INC,PERRYVILLE,MD,39.56382,-76.0634,EL PASO CORP,Petroleum,Methanol,NO,YES,TRI,NO,NO,NO,750.0
FLORIDA SOLITE CO,GREEN COVE SPRINGS,FL,30.0566,-81.74736,SOLITE CORP,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,40635.0
LANDSTROM'S BLACK HILLS GOLD JEWELRY,RAPID CITY,SD,44.083668,-103.243381,,Miscellaneous Manufacturing,Methanol,NO,YES,TRI,NO,NO,NO,43200.0
EASTMAN KODAK CO EASTMAN BUSINESS PARK,ROCHESTER,NY,43.197788,-77.629836,EASTMAN KODAK CO,Chemicals,"4,4'-Methylenedi(phenyl isocyanate)",NO,YES,TRI,NO,NO,NO,0.0
MUNKSJO PAPER  INC,FITCHBURG,MA,42.579268,-71.830118,MUNKSJO GERMANY HOLDING GMBH,Paper,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,6000.0
TAU-TRON WESTFORD,WESTFORD,MA,42.55894,-71.426,GENERAL SIGNAL CORP,Computers and Electronic Products,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,86010.0
TINNERMAN PALNUT ENG PRODUCTS INC,MOUNTAINSIDE,NJ,40.681895,-74.335713,TINNERMAN PALNUT ENGINEERED PRODUCTS INC,Fabricated Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,750.0
CORRY HIEBERT CORP,CORRY,PA,41.93242,-79.61412,HON INDUSTRIES INC,Furniture,Manganese,NO,YES,TRI,NO,NO,NO,0.0
AG COMMUNICATION SYSTEMS CORP,NORTHLAKE,IL,41.91504,-87.910426,AT&T CORP,Computers and Electronic Products,Ammonia,NO,NO,TRI,NO,NO,NO,170500.0
MOLSON COORS USA LLC,FORT WORTH,TX,32.644444,-97.319167,MOLSON COORS BEVERAGE CO,Beverages,Chlorine,NO,YES,TRI,NO,NO,NO,750.0
FORD MOTOR CO DEARBORN TRUCK PLANT,DEARBORN,MI,42.3025,-83.154167,FORD MOTOR CO,Transportation Equipment,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,124650.0
MUELLER CO.,ALBERTVILLE,AL,34.2297,-86.1857,MUELLER WATER PRODUCTS INC,Primary Metals,Toluene,NO,YES,TRI,NO,NO,NO,235650.0
SCHERING CORP,UNION,NJ,40.685435,-74.231063,SCHERING PLOUGH CORP,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,250251.0
WISE CO INC,PIGGOTT,AR,36.38555,-90.18608,,Wood Products,Dichloromethane,NO,YES,TRI,YES,NO,NO,108000.0
MANUEL DEL VALLE INC.,TOA BAJA,PR,18.410493,-66.233515,,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1530.0
VANDERBILT CHEMICALS LLC,BETHEL,CT,41.36671,-73.41401,RT VANDERBILT HOLDING CO INC,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,6000.0
JANSSEN ORTHO LLC,GURABO,PR,18.246448,-65.948748,JOHNSON & JOHNSON,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,10254.0
RAWN CO INC SUBSIDIARY OF TRIANGLE CORP,SPOONER,WI,45.81248,-91.89786,TRIANGLE CORP,Chemicals,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,750.0
METALITE CORP.,NEW ALBANY,IN,38.290083,-85.798694,,Electrical Equipment,Nitric acid,NO,NO,TRI,NO,NO,NO,1500.0
DOMTAR INC GYPSUM INC,LONG BEACH,CA,33.76916,-118.21345,DOMTAR INC,Nonmetallic Mineral Product,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1113.0
ABITIBI-CONSOLIDATED CORP,HOUSTON,TX,29.87449,-95.106947,,Paper,Methanol,NO,YES,TRI,NO,NO,NO,441000.0
KANEKA DELAWARE CORP,DELAWARE CITY,DE,39.60125,-75.610333,KANEKA PLASTICS CORP,Chemicals,Vinyl chloride,NO,YES,TRI,YES,NO,NO,135849.0
ANDREW CORP,DENTON,TX,33.17731,-97.08815,ANDREW CORP,Computers and Electronic Products,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,58500.0
LILLY INDUSTRIAL CENTER 1200 KENTUCKY AVE,INDIANAPOLIS,IN,39.741991,-86.182262,ELI LILLY & CO,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,2717000.0
UNION CARBIDE CORP TECHNOLOGY PARK OPERATIONS,SOUTH CHARLESTON,WV,38.354466,-81.7072,THE DOW CHEMICAL CO,Chemicals,Acetone,NO,NO,TRI,NO,NO,NO,57013.0
RIDGE PRINTING CO,RIDGEFIELD,NJ,40.83477,-74.01035,,Plastics and Rubber,Acetone,NO,NO,TRI,NO,NO,NO,8250.0
NORTHWEST HARDWOODS INC. - HOPWOOD SAWMILL,HOPWOOD,PA,39.87948,-79.7035,NORTHWEST HARDWOODS INC,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,32750.0
AUTO ANODICS INC,PORT HURON,MI,42.95817,-82.44204,,Fabricated Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,795672.0
"EXXON CHEMICAL CO, HOUSTON CHEMICAL PLANT",HOUSTON,TX,29.75141,-95.28133,EXXON CORP,Chemicals,Quinoline,NO,YES,TRI,YES,NO,NO,133.0
"RIDG-U-RAK, INC.",NORTH EAST,PA,42.21075,-79.8367,,Fabricated Metals,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,63984.0
CITY OF KANNAPOLIS FILTER PLANT,KANNAPOLIS,NC,35.51329,-80.64349,,Other,Chlorine,NO,YES,TRI,NO,NO,NO,4905.0
"INDUSTRIAL CHEMICAL PRODS, W INC",CITY OF INDUSTRY,CA,34.02213,-117.96327,,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1250.0
HADCO (SANMINA) CORP - OWEGO DIV,OWEGO,NY,42.102778,-76.227111,SANMINA CORP,Computers and Electronic Products,Dichloromethane,NO,YES,TRI,YES,NO,NO,324750.0
CLEVELAND-CLIFFS STEEL LLC,EAST CHICAGO,IN,41.656321,-87.450142,CLEVELAND-CLIFFS INC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,190100.0
HILITE INDUSTRIES INC,CARROLLTON,TX,32.943993,-96.901175,,Transportation Equipment,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
LECO CORP,SAINT JOSEPH,MI,42.0826,-86.49036,,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1500.0
JEFFERSON ICE CO,CHICAGO,IL,41.92156,-87.78784,,Beverages,Ammonia,NO,NO,TRI,NO,NO,NO,42000.0
BLUESTONE COKE,BIRMINGHAM,AL,33.557464,-86.799671,BLUESTONE MINERALS INC,Primary Metals,Ethylene,NO,NO,TRI,NO,NO,NO,23205.0
GULF LUMBER CO INC,NASHVILLE,TN,36.16965,-86.86226,GULF LUMBER CO INC,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
BETZDEARBORN INC,LAKE ZURICH,IL,42.194658,-88.089911,BETZDEARBORN INC,Chemicals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,1500.0
TRANE CO,RUSHVILLE,IN,39.62332,-85.43513,TRANE TECHNOLOGIES CO LLC,Machinery,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,165.0
WHITE RIVER MARINE GROUP,NEW BERN,NC,35.13847,-77.07087,,Transportation Equipment,Dichloromethane,NO,YES,TRI,YES,NO,NO,108036.0
PENICK CORP,NEWARK,NJ,40.691528,-74.196436,PENICK HOLDING,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,2500.0
TIFFANY MARBLE & CREATIONS INC,JACKSONVILLE,FL,30.363945,-81.695554,,Plastics and Rubber,Acetone,NO,NO,TRI,NO,NO,NO,13500.0
IPC & L CO. INC.,ROGERSVILLE,TN,36.40382,-83.01338,,Printing,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,25500.0
BAKER HUGHES BROKEN ARROW FACILITY,BROKEN ARROW,OK,36.07912,-95.82165,BAKER HUGHES HOLDINGS LLC,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,1750.0
EASTMAN CHEMICAL CO TEXAS OPERATIONS,LONGVIEW,TX,32.438056,-94.69,EASTMAN CHEMICAL CO,Chemicals,tert-Butyl alcohol,NO,NO,TRI,NO,NO,NO,88080.0
AKERS NATIONAL ROLL,AVONMORE,PA,40.533398,-79.470597,AKERS INTERNATIONAL,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,147759.0
TRUTEC IND INC,URBANA,OH,40.18342,-83.78214,NIHON PARKERIZING CO LTD,Fabricated Metals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,88920.0
CHEM SUPPLY CO,SPRINGFIELD,MO,37.20997,-93.26126,,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,750.0
CAST MASTERS,BOWLING GREEN,OH,41.39397,-83.65534,,Primary Metals,Vanadium (except when contained in an alloy),NO,NO,TRI,NO,NO,NO,0.0
L PERRIGO CO,ALLEGAN,MI,42.527407,-85.836399,PERRIGO CO,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,0.0
JASCO HEAT TREATING INC.,FAIRPORT,NY,43.10162,-77.4309,,Fabricated Metals,Ammonia,NO,NO,TRI,NO,NO,NO,23100.0
ENGLEHARD CLAL FILS SPECIAUX,PLAINVILLE,MA,42.01678,-71.30629,ENGLEHARD-CLAL LP,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,5380.0
BRAINERD INDUSTRIES,DAYTON,OH,39.78497,-84.18211,BRAINERD MANUFACTURING CO,Fabricated Metals,Freon 113 (CFC-113),NO,NO,TRI,NO,NO,NO,195900.0
IMCO RECYCLING INC,ROCKWOOD,TN,35.88999,-84.65444,,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,93500.0
ALBERDINGK BOLEY INC,GREENSBORO,NC,36.00477,-79.90461,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,2500.0
STEINWAY & SONS,LONG ISLAND CITY,NY,40.779065,-73.89982,,Miscellaneous Manufacturing,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,74367.0
SABIC INNOVATIVE PLASTICS US LLC,WASHINGTON,WV,39.260167,-81.678893,SABIC US HOLDINGS LP,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,4359120.0
3M CO PRAIRIE DU CHIEN BLDG 1,PRAIRIE DU CHIEN,WI,43.052397,-91.14779,3M CO INC,Nonmetallic Mineral Product,Carbon disulfide,NO,YES,TRI,NO,NO,NO,261150.0
STABILIT AMERICA INC.,MOSCOW,TN,35.063281,-89.374489,,Plastics and Rubber,Cumene hydroperoxide,NO,NO,TRI,NO,NO,NO,123.0
NEO INDUSTRIES (WEIRTON) INC.,WEIRTON,WV,40.39042,-80.62799,NEO INDUSTRIES (USA) INC,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,38300.0
THE TIMKEN CO-HONEA PATH FACILITY,HONEA PATH,SC,34.47385,-82.41654,THE TIMKEN CO,Fabricated Metals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,301050.0
ELAN CHEMICAL CO INC,NEWARK,NJ,40.723333,-74.123333,,Chemicals,Chlorobenzene,NO,YES,TRI,NO,NO,NO,2500.0
HAMILTON SUNDSTRAND,WINDSOR LOCKS,CT,41.925474,-72.687405,RTX CORP,Transportation Equipment,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,99750.0
PURITAN/CHURCHILL CHEMICAL CO,ATLANTA,GA,33.779776,-84.417329,ECOLAB INC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,750.0
