FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
OLDCASTLE PRECAST INC,EASTON,PA,40.74543,-75.21974,CRH AMERICAS INC,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,130595.06
SOUTHWEST DISTRIBUTING CO.,MESA,AZ,33.405,-111.8325,,Chemicals,Nonylphenol,NO,NO,TRI,NO,NO,NO,0.0
EXXONMOBIL BATON ROUGE CHEMICAL PLANT NORTH,BATON ROUGE,LA,30.502665,-91.173395,EAST WEST COPOLYMER & RUBBER LLC,Chemicals,Lead,NO,NO,PBT,YES,YES,NO,149.31
CHALMETTE REFINING LLC,CHALMETTE,LA,29.936411,-89.972954,PBF ENERGY INC,Petroleum,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1807206.1
FLINT HILLS RESOURCES PINE BEND LLC,ROSEMOUNT,MN,44.764434,-93.039484,KOCH INDUSTRIES INC,Petroleum,"1,2-Dibromoethane",NO,YES,TRI,YES,NO,NO,814.4960000000001
CRAFT LABORATORIES INC,FORT WAYNE,IN,41.09177,-85.17427,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC.,ARLINGTON,OR,45.61513,-120.23382,WASTE MANAGEMENT INC,Hazardous Waste,Carbon disulfide,NO,YES,TRI,NO,NO,NO,117166.55
KOPPERS FOLLANSBEE TAR PLANT,FOLLANSBEE,WV,40.339596,-80.606822,KOPPERS INC,Petroleum,Anthracene,NO,YES,TRI,NO,NO,NO,13013.0
THOMAS PETROLEUM LLC WILLISTON SOUTH BULK PLANT,WILLISTON,ND,48.14436,-103.62313,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
CHAMPLAIN CABLE CORP,COLCHESTER,VT,44.510756,-73.176005,,Electrical Equipment,Antimony compounds,NO,YES,TRI,NO,NO,NO,1475.98
U.S. TVA GALLATIN FOSSIL PLANT,GALLATIN,TN,36.3246,-86.4026,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,225486.68
FCA US JEFFERSON NORTH ASSEMBLY PLANT,DETROIT,MI,42.3716,-82.9686,FCA US LLC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,4551.01
HONDA DEVELOPLEMENT & MANUFACTURING LLC - IAP,GREENSBURG,IN,39.36738,-85.542151,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,131986.9
BAYER CROPSCIENCE LP,INSTITUTE,WV,38.383113,-81.777205,BAYER GROUP,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,457.95
HEXION INC.,ISLAND CITY,OR,45.349167,-118.030556,HEXION HOLDINGS CORP,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,62217.119999999995
CCPI,BLANCHESTER,OH,39.29616,-83.97676,,Miscellaneous Manufacturing,Nickel,NO,YES,TRI,YES,NO,NO,0.0
COMMERCIAL VEHICLE GROUP,CONCORD,NC,35.37673,-80.57561,COMMERCIAL VEHICLE GROUP INC,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,26.5
LANXESS SOLUTIONS US INC,GASTONIA,NC,35.243611,-81.1875,LANXESS CORP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
S&W WALLACE PLANT,WALLACE,NC,34.720072,-77.991257,TITAN AMERICA LLC,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,0.8350000000000001
INSERVCO INC,LAGRANGE,OH,41.2289,-82.12153,,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,4294.4710000000005
MAHLE ENGINE COMPONENTS USA INC,MCCONNELSVILLE,OH,39.67699,-81.8821,MAHLE INDUSTRIES INC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,47110.240000000005
DELAWARE CITY REFINERY,DELAWARE CITY,DE,39.591,-75.634,PBF ENERGY INC,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,130312.04
INTEL CORP-RONLER ACRES CAMPUS,HILLSBORO,OR,45.543333,-122.917222,INTEL CORP,Computers and Electronic Products,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,174825.99
CREATION TECHNOLOGIES  (FORMERLY IEC ELECTRONICS),ALBUQUERQUE,NM,35.14035,-106.61091,CREATION TECHNOLOGIES INTERNATIONAL INC,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,882.5
OXY VINYLS LP DEER PARK-VCM PLANT,DEER PARK,TX,29.728559,-95.110764,OCCIDENTAL PETROLEUM CORP,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,56849.130000000005
KENSING LLC,KANKAKEE,IL,41.085542,-87.880542,KENSING HOLDINGS LLC,Chemicals,"1,2-Dichloroethane",NO,YES,TRI,YES,NO,NO,44693.32
ESSEX GROUP INC CHEMICAL PROCESSING PLANT,FORT WAYNE,IN,41.06979,-85.159162,SUPERIOR ESSEX INC,Primary Metals,"4,4'-Diaminodiphenyl ether",NO,YES,TRI,YES,NO,NO,0.0
SOUTHERN TOOL INC,OXFORD,AL,33.60461,-85.849,,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,24344.78
HOLCIM - NER INC.,PEABODY,MA,42.55717,-71.00964,HOLCIM PARTICIPATIONS (US) INC.,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.685
CWC TEXTRON,MUSKEGON,MI,43.205414,-86.270352,TEXTRON INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,734746.712
HOLOGIC INC,LONDONDERRY,NH,42.93241,-71.42587,HOLOGIC INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,175361.03
ABB MOTORS & MECHANICAL INC,CLARKSVILLE,AR,35.474444,-93.456389,ABB INC,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,257.015
GEMINI-FALLON,FALLON,NV,39.46437,-118.75483,GEMINI INC,Miscellaneous Manufacturing,Copper,NO,NO,TRI,NO,NO,NO,0.0
CONSOLIDATED PIPE & SUPPLY CO INC,BESSEMER,AL,33.35261,-86.9843,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,12129.96
LSC COMMUNICATIONS / MATTOON,MATTOON,IL,39.533027,-88.349816,LSC COMMUNICATIONS INC,Printing,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,45825.02
VESTAS BLADES AMERICA INC WINDSOR,WINDSOR,CO,40.46146,-104.84669,VESTAS AMERICA HOLDING INC,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,619150.6599999999
CABOT CORP PAMPA PLANT,PAMPA,TX,35.50095,-101.03211,CABOT CORP,Chemicals,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,2457733.95
SAPUTO CHEESE USA - DRESSER,DRESSER,WI,45.3559,-92.6041,SAPUTO INC.,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,109053.04
POET BIOREFINING-NORTH MANCHESTER LLC,NORTH MANCHESTER,IN,40.9461,-85.7834,POET HOLDING CO LLC,Chemicals,Cyclohexane,NO,NO,TRI,NO,NO,NO,0.0
MPM SILICONES LLC,WATERFORD,NY,42.815833,-73.666667,MOM HOLDING CO,Chemicals,Ethylene,NO,NO,TRI,NO,NO,NO,68050.91
VALENT BIOSCIENCES LLC,OSAGE,IA,43.27015,-92.80137,SUMITOMO CHEMICAL AMERICA INC.,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,138220.0
CORHART REFRACTORIES,BUCKHANNON,WV,38.9998,-80.2441,SAINT-GOBAIN CORP,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,5816793.1
MPLX TERMINALS LLC - FLINT MI TERMINAL,MOUNT MORRIS,MI,43.09197,-83.6746,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1229.11
US ARMY BLUE GRASS ARMY DEPOT,RICHMOND,KY,37.701944,-84.216389,,Other,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,165742.0
U.S. TVA JOHNSONVILLE FOSSIL PLANT,NEW JOHNSONVILLE,TN,36.0321,-87.9835,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,548000.98
STONECO PLANT 110,MAUMEE,OH,41.57119,-83.67408,CRH AMERICAS INC,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.986
EXXONMOBIL OIL CORP DES PLAINES TERMINAL,ARLINGTON HEIGHTS,IL,42.02451,-87.948921,EXXONMOBIL OIL CORP,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,4.99
HARVEST LOUISIANA TERMINALS LLC - ALLIANCE TERMINAL,BELLE CHASSE,LA,29.684887,-89.97613,HARVEST MIDSTREAM CO,Petroleum,Antimony compounds,NO,YES,TRI,NO,NO,NO,2505.92
NORGREN GT DEVELOPMENT,AUBURN,WA,47.311866,-122.233994,IMI FLUID CONTROLS HOLDINGS INC.,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,5188.530000000001
BIG RIVERS ELECTRIC CORP. WILSON STATION,CENTERTOWN,KY,37.447778,-87.081389,BIG RIVERS ELECTRIC CORP,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,219326.16
OWENS CORNING VETROTEX LLC - STARR SC,STARR,SC,34.43545,-82.66158,OWENS CORNING,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,3109.96
ASCEND PERFORMANCE MATERIALS-CHOCOLATE BAYOU PLANT,ALVIN,TX,29.231225,-95.196088,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,27097416.05
FRENCH ISLAND PLANT,LA CROSSE,WI,43.8291,-91.2597,XCEL ENERGY,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,3550.9700000000003
VALERO BLUFFTON PLANT,BLUFFTON,IN,40.722139,-85.193722,VALERO ENERGY CORP,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,14557.02
ST REGIS MANUFACTURING LLC TRADING AS RS OWENS & CO,CHICAGO,IL,41.981668,-87.759809,ST. REGIS INTERNATIONAL INC.,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,82.08000000000001
BLUE CUBE OPERATIONS LLC - PLAQUEMINE SITE,PLAQUEMINE,LA,30.313897,-91.240605,OLIN CORP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,2218.0
TTM TECHNOLOGIES N.A. LLC,SAN DIEGO,CA,32.83421,-117.15925,,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,1123.976
PLATECO INC,REEDSBURG,WI,43.52482,-89.98876,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,47576.23
HOLCIM (US) INC DEVIL'S SLIDE PLANT,MORGAN,UT,41.0633,-111.5317,HOLCIM LTD.,Nonmetallic Mineral Product,Mercury,NO,YES,PBT,NO,YES,NO,141.165
CONCRETE SUPPLY CO. LLC - SHAW,SUMTER,SC,33.95117,-80.49524,CONCRETE SUPPLY CO LLC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,0.42
PPG EUCLID PRETREATMENT & SPECIALTY PRODUCTS,EUCLID,OH,41.58585,-81.52003,PPG INDUSTRIES INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,21481.01
H-D MOTOR CO-TOMAHAWK SOMO,TOMAHAWK,WI,45.47202,-89.72314,HARLEY-DAVIDSON MOTOR CO,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,50033.55
VIBRACOUSTIC NA LP,MANCHESTER,NH,42.93297,-71.44143,,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,7750.99
NIKKEI MC ALUMINUM AMERICA INC,COLUMBUS,IN,39.137222,-85.9525,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
TURF CARE SUPPLY LLC.,SEBRING,FL,27.459583,-81.353638,TURF CARE SUPPLY LLC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
DREXEL CHEMICAL CO,MEMPHIS,TN,35.08477,-90.06772,DREXEL CHEMICAL CO,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,53.4
FLINCHBAUGH ENGINEERING INC.,YORK,PA,40.0021,-76.62292,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,634942.7
PLASTOMER CORP,LIVONIA,MI,42.38112,-83.41658,,Plastics and Rubber,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,120.17
US DOE NATIONAL TRAINING CENTER,ALBUQUERQUE,NM,35.00444,-106.44861,US DEPARTMENT OF ENERGY,Other,Lead compounds,NO,YES,PBT,NO,YES,NO,92232.95
TODD'S REDIMIX CONCRETE,RICE LAKE,WI,45.46013,-91.68388,ALM HOLDING CO,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.16
NORTH AMERICAN PIPE & PRECAST,TELFORD,PA,40.34134,-75.30999,CRH AMERICAS INC,Nonmetallic Mineral Product,Mercury compounds,NO,YES,PBT,NO,YES,NO,3.02
RPM WOOD FINISHES GROUP INC,HUDSON,NC,35.84148,-81.46758,RPM INTERNATIONAL INC,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,15866.05
FRIT CAR INC.,BREWTON,AL,31.08728,-87.097985,,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,55521.73
TOWERJAZZ TEXAS,SAN ANTONIO,TX,29.47154,-98.67401,,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,50106.15
DAVE O'MARA CONTRACTOR INC,BRAZIL,IN,38.857263,-87.063861,DAVE O'MARA CONTRACTOR INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,122.20000000000002
TOP DIE CASTING CO,SOUTH BELOIT,IL,42.463192,-89.02106,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,212456.0
THE ANDERSONS MARATHON HOLDINGS LLC - ALBION FACILITY,ALBION,MI,42.259646,-84.789726,THE ANDERSONS INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
BIG TEX TRAILER MANUFACTURING INC-WILLS POINT,WILLS POINT,TX,32.6987,-95.94436,BCD PARENT INC.,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,32831.56
GM TRUCK GROUP FLINT ASSEMBLY PLANT,FLINT,MI,42.97373,-83.71586,GENERAL MOTORS LLC,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,10.8
TEXAS INSTRUMENTS INC,SOUTH PORTLAND,ME,43.639846,-70.323814,TEXAS INSTRUMENTS INC,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,427981.06
TOTALENERGIES PETROCHEMICALS & REFINING USA INC-PORT ARTHUR,PORT ARTHUR,TX,29.957935,-93.897484,TOTALENERGIES HOLDINGS USA INC,Petroleum,Biphenyl,NO,YES,TRI,NO,NO,NO,3838.849999999999
W.A. PARISH ELECTRIC GENERATING STATION,THOMPSONS,TX,29.478295,-95.635775,NRG ENERGY INC,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,4121.9800000000005
CENTURY ALUMINUM SEBREE LLC,ROBARDS,KY,37.655556,-87.506944,CENTURY ALUMINUM CO,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,65.19
HF SIINCLAIR TULSA REFINING LLC EAST FACILITY,TULSA,OK,36.1184,-96.0011,HF SINCLAIR CORP,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,131601.25
AURIA ALBEMARLE LLC,ALBEMARLE,NC,35.3947,-80.20399,AURIA SOLUTIONS USA INC,Textile Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,5126.84
CARMEUSE LIME INC  RIVER ROUGE FACILITY,RIVER ROUGE,MI,42.2774,-83.128,CARMEUSE N.A.,Nonmetallic Mineral Product,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,285665.91000000003
SGL TECHNIC INC POLYCARBON DI V,SANTA CLARITA,CA,34.4356,-118.59042,SGL CARBON LLC,Electrical Equipment,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,125619.0
SUPERIOR INDUSTRIAL SOLUTIONS INC.,INDIANAPOLIS,IN,39.73777,-86.16424,SUPERIOR INDUSTRIAL SOLUTIONS INC,Chemical Wholesalers,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,0.0
MPC ALASKA TERMINAL CO LLC- NORTH POLE,NORTH POLE,AK,64.737264,-147.34844,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,2723.687
ANALOG DEVICES INC. BEAVERTON,BEAVERTON,OR,45.502117,-122.824922,ANALOG DEVICES INC,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,138015.96000000002
ROSS INCINERATION SERVICES INC,GRAFTON,OH,41.324167,-82.034722,RI TECHNOLOGIES INC,Hazardous Waste,"4,4'-Methylenebis(2-chloroaniline)",NO,YES,TRI,YES,NO,NO,20807.071000000004
HAWKINS INC. - RED ROCK,SAINT PAUL,MN,44.898528,-93.017,HAWKINS INC,Chemical Wholesalers,Ammonia,NO,NO,TRI,NO,NO,NO,7663.07
DELTA DEER PARK,DEER PARK,TX,29.71349,-95.11303,GREIF INC,Chemical Wholesalers,Cumene,NO,YES,TRI,YES,NO,NO,0.0
ICM BIOFUELS LLC,SAINT JOSEPH,MO,39.74025,-94.846817,,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,15421.74
SONOCO PRODUCTS CO - PRESIDENTS ISLAND,MEMPHIS,TN,35.08598,-90.13013,,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,46711.77
LEBANON SEABOARD CORP,DANVILLE,IL,40.085914,-87.645481,LEBANON SEABOARD CORP,Chemicals,Dicamba,NO,NO,TRI,NO,NO,NO,0.0
CHEMICAL WASTE MANAGEMENT OF THE NORTHWEST INC.,ARLINGTON,OR,45.61513,-120.23382,WASTE MANAGEMENT INC,Hazardous Waste,Acrylonitrile,NO,YES,TRI,YES,NO,NO,93607.63
MOLSON COORS USA LLC - GOLDEN BREWERY,GOLDEN,CO,39.756667,-105.219167,MOLSON COORS BEVERAGE CO,Beverages,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,14000.93
WESTROCK TACOMA MILL,TACOMA,WA,47.26384,-122.425332,WESTROCK CO,Paper,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,99501.05999999998
MICRO METAL FINISHING LLC,CINCINNATI,OH,39.14655,-84.54128,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,228.2
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,Hexachloroethane,NO,YES,TRI,YES,NO,NO,160597.85
ARLA FOODS PRODUCTION LLC,KAUKAUNA,WI,44.2489,-88.17347,ARLA FOODS,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,788011.0
RESINALL CORP,HATTIESBURG,MS,31.293779,-89.273512,ERGON INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,2504.545
WESTON POWER PLANT,MOSINEE,WI,44.858039,-89.644665,WEC ENERGY GROUP,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,777.99
PAR MONTANA SPOKANE TERMINAL,SPOKANE,WA,47.670062,-117.320917,PAR PACIFIC HOLDINGS INC,Petroleum Bulk Terminals,Lead compounds,NO,YES,PBT,NO,YES,NO,1.05
CALGON CARBON CORP,CATLETTSBURG,KY,38.33721,-82.58925,KURARAY HOLDINGS INC.,Chemicals,Manganese,NO,YES,TRI,NO,NO,NO,6421.5
VEOLIA N.A. INC.,PHOENIX,AZ,33.44618,-112.18484,VEOLIA N.A.,Hazardous Waste,Mercury,NO,YES,PBT,NO,YES,NO,1456.895
VALERO REFINING - NEW ORLEANS LLC,NORCO,LA,29.985278,-90.392778,VALERO ENERGY CORP,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,14235038.18
RALPHS GROCERY CO COMPTON,COMPTON,CA,33.87038,-118.23585,THE KROGER CO,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,42399.0
PREPA - SAN JUAN STEAM PLANT,PUERTO NUEVO,PR,18.42722,-66.10472,PUERTO RICO ELECTRIC POWER AUTHORITY,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,710951.14
CLEAN HARBORS DEER PARK LLC,LA PORTE,TX,29.73028,-95.08981,CLEAN HARBORS INC,Hazardous Waste,o-Toluidine,NO,YES,TRI,YES,NO,NO,434195.11
DYNO NOBEL INC,BIWABIK,MN,47.52557,-92.33393,DYNO NOBEL INC,Chemicals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,605.97
CHAMPIONX-DENVER CITY,DENVER CITY,TX,33.035509,-102.819444,CHAMPIONX CORP,Chemical Wholesalers,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
UNIVAR USA INC. ROMULUS BRANCH,ROMULUS,MI,42.2068,-83.40451,UNIVAR USA INC,Chemical Wholesalers,Cyclohexane,NO,NO,TRI,NO,NO,NO,0.0
PAR HAWAII REFINING LLC,KAPOLEI,HI,21.3041,-158.0912,PAR PACIFIC HOLDINGS INC.,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,540.3389999999999
INTERNATIONAL PAPER CO,OGLETHORPE,GA,32.253889,-84.068417,INTERNATIONAL PAPER CO,Paper,Formaldehyde,NO,YES,TRI,YES,NO,NO,60084.0
KOHLER CO,UNION CITY,TN,36.44332,-89.05741,KOHLER CO,Primary Metals,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,7711.3
NOV RIG SYSTEMS ORANGE,ORANGE,CA,33.79911,-117.87398,NATIONAL OILWELL VARCO LP,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,3920.12
FOXTAIL FOODS LLC,FAIRFIELD,OH,39.317234,-84.491343,DAVID'S COOKIES,Food,Ammonia,NO,NO,TRI,NO,NO,NO,1.0
GLOBAL COS LLC-SOUTH PORTLAND TERMINAL,SOUTH PORTLAND,ME,43.635196,-70.284761,GLOBAL PARTNERS LP,Petroleum Bulk Terminals,Lead compounds,NO,YES,PBT,NO,YES,NO,0.71
WESTLAKE CHEMICALS & VINYLS LLC,WESTLAKE,LA,30.252222,-93.284444,WESTLAKE CORP,Chemicals,Ethylene,NO,NO,TRI,NO,NO,NO,6872017.12
PIXELLE SPECIALTY SOLUTIONS LLC,SPRING GROVE,PA,39.87159,-76.867315,PIXELLE SPECIALTY SOLUTIONS LLC,Paper,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,58284.96
US ECOLOGY TEXAS INC,ROBSTOWN,TX,27.73076,-97.65202,REPUBLIC SERVICES INC,Hazardous Waste,Antimony compounds,NO,YES,TRI,NO,NO,NO,365743.614
OLYMPUS TERMINALS LLC,CARSON,CA,33.80542,-118.22565,OLYMPUS TERMINALS LLC,Petroleum Bulk Terminals,Arsenic,NO,YES,TRI,YES,NO,NO,8.74
JTEKT BEARINGS NA LLC -  WASHINGTON PLANT,TELFORD,TN,36.265239,-82.556258,JTEKT NA CORP,Fabricated Metals,Methanol,NO,YES,TRI,NO,NO,NO,1501.2
ND PAPER INC - BIRON DIV,WISCONSIN RAPIDS,WI,44.4289,-89.7817,ND PAPER INC.,Paper,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.01017211668
TILCON CONNECTICUT INC,HAMDEN,CT,41.33858,-72.94617,CRH AMERICAS INC,Petroleum,Lead,NO,NO,PBT,YES,YES,NO,1.03
ROGERS CORP - BEAR,BEAR,DE,39.60265,-75.6579,ROGERS CORP,Plastics and Rubber,Ethylbenzene,NO,YES,TRI,YES,NO,NO,56500.880000000005
LANXESS CORP,CHARLESTON,SC,32.833577,-79.964774,,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,670.49
CIGAS MACHINE SHOP INC,COATESVILLE,PA,40.01903,-75.81837,CIGAS MACHINE SHOP INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,1358306.39
KANSAS CITY READYMIX LLC DBA TALON CONCRETE - BUNKER,KANSAS CITY,KS,39.101529,-94.617233,EAGLE MATERIALS INC,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,3241.23
MTD CONSUMER GROUP INC - WILLARD FACILITY,WILLARD,OH,41.04569,-82.7158,STANLEY BLACK & DECKER,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,2521930.6750000003
INTERNATIONAL PAPER CO - PORT WENTWORTH,PORT WENTWORTH,GA,32.1582,-81.1592,INTERNATIONAL PAPER CO,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,147040.99
NEVADA GOLD MINES LLC - PHOENIX MINE,BATTLE MOUNTAIN,NV,40.50066,-117.10615,BARRICK NEVADA HOLDING LLC,Metal Mining,Cyanide compounds,NO,YES,TRI,NO,NO,NO,3399027.84
SHERWIN-WILLIAMS CO,RICHMOND,KY,37.720278,-84.285833,THE SHERWIN-WILLIAMS CO,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,2197970.1
WESTLAKE PETROCHEMICALS ETHYLENE,SULPHUR,LA,30.177,-93.357,WESTLAKE CHEMICAL CORP,Chemicals,Benzene,NO,YES,TRI,YES,NO,NO,5305971.07
BL ENGLAND GENERATING STATION,BEESLEYS POINT,NJ,39.289724,-74.633944,ROCKLAND CAPITAL INVESTMENTS,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,84.71
SAPPI N.A. INC. - SOMERSET OPERATIONS,SKOWHEGAN,ME,44.7024,-69.6472,SDW HOLDINGS CORP,Paper,Lead compounds,NO,YES,PBT,NO,YES,NO,10281.18
ARMSTRONG FLOORING INC.,STILLWATER,OK,36.16392,-97.05044,ARMSTRONG FLOORING INC,Plastics and Rubber,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,15279.99
INEOS OXIDE A DIV OF INEOS AMERICAS LLC,PLAQUEMINE,LA,30.316389,-91.241389,INEOS USA LLC,Chemicals,"1,4-Dioxane",NO,YES,TRI,YES,NO,NO,45713.13
