FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
INSTEEL WIRE PRODUCTS CO,HOUSTON,TX,29.85031,-95.57215,INSTEEL INDUSTRIES INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,42800.73
EQUISTAR CHEMICALS LP,LA PORTE,TX,29.717471,-95.068008,LYONDELLBASELL FINANCE CO,Chemicals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.21
PPC LUBRICANTS LLC,JONESTOWN,PA,40.44738,-76.53067,RELADYNE LLC,Petroleum Bulk Terminals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
MARATHON PETROLEUM CO - LOUISVILLE CANE RUN TERMINAL,LOUISVILLE,KY,38.129963,-85.902096,MARATHON PETROLEUM CORP,Petroleum,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,78.8
WESTROCK VIRGINIA CORP,COVINGTON,VA,37.796355,-79.992817,WESTROCK CO,Paper,Barium  And Barium Compounds,YES,NO,TRI,NO,NO,NO,559000.98
COVESTRO,PROCTOR,WV,39.719477,-80.827317,COVESTRO LLC,Chemicals,Hydrazine,NO,YES,TRI,YES,NO,NO,95.96
FORD MOTOR CO KENTUCKY TRUCK PLANT,LOUISVILLE,KY,38.2935,-85.5322,FORD MOTOR CO,Transportation Equipment,Ethylbenzene,NO,YES,TRI,YES,NO,NO,429963.08
PPG INDUSTRIES OHIO INC CIRCLEVILLE OH,CIRCLEVILLE,OH,39.55713,-82.94526,PPG INDUSTRIES INC,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,35039.1
BONDUELLE USA INC,OAKFIELD,NY,43.062778,-78.275278,BONDUELLE USA INC,Food,Chlorine,NO,YES,TRI,NO,NO,NO,26.0
APALACHEE POLE CO,BRISTOL,FL,30.346518,-84.986721,,Wood Products,Chromium,NO,YES,TRI,NO,NO,NO,70801.04000000001
CENTURY ALUMINUM OF KENTUCKY,HAWESVILLE,KY,37.9475,-86.781667,CENTURY ALUMINUM CO,Primary Metals,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,1566601.03
NOURYON SURFACE CHEMISTRY LLC,FORT WORTH,TX,32.780556,-97.341667,NOURYON CHEMICALS LLC,Chemicals,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,1322.6
ORTEC INC,EASLEY,SC,34.834611,-82.623583,ORTEC INC,Chemicals,Acrylamide,NO,YES,TRI,YES,NO,NO,0.0
SANDMEYER STEEL CO,PHILADELPHIA,PA,40.10972,-75.034785,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
BASF CORP,GEISMAR,LA,30.1979,-91.0035,BASF CORP,Chemicals,Ethylene,NO,NO,TRI,NO,NO,NO,317501.1
HOUSE OF RAEFORD FARMS INC,ROSE HILL,NC,34.859885,-78.027653,,Food,Peracetic acid,NO,NO,TRI,NO,NO,NO,665594.1400000001
ALVAR RESINS INC.,CROSSETT,AR,33.134326,-91.941131,,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,11251.0
CONTINENTAL REFINING CO LLC,SOMERSET,KY,37.0716,-84.6092,CONTINENTAL REFINING CO LLC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,5200.15
KNOLL INC,GRAND RAPIDS,MI,42.8972,-85.5555,KNOLL INC,Furniture,Chromium,NO,YES,TRI,NO,NO,NO,32138.1
COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,COFFEYVILLE,KS,37.04536,-95.60517,CVR ENERGY INC,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,5.704
PATHEON MANUFACTURING SERVICES LLC PART OF THERMO FISHER SC,GREENVILLE,NC,35.66032,-77.357707,THERMO FISHER SCIENTIFIC INC,Chemicals,Lead,NO,NO,PBT,YES,YES,NO,3259.89
AXALTA COATING SYSTEMS USA LLC - HIGH POINT,HIGH POINT,NC,35.945162,-80.022598,AXALTA COATING SYSTEMS LLC,Chemicals,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,2486.6800000000003
ALBEMARLE CORP SOUTH PLANT,MAGNOLIA,AR,33.1756,-93.2169,ALBEMARLE CORP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,36707.0
CARUS LLC LASALLE SITE,LA SALLE,IL,41.336759,-89.086261,CONDY HOLDINGS LLC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,8.95
GERDAU AMERISTEEL US INC.,ARLINGTON,TN,35.2875,-89.68067,GERDAU GROUP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,16.0
ALON USA-BIG SPRING REFINERY,BIG SPRING,TX,32.269104,-101.417673,DELEK US HOLDINGS INC,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,12186.2
LOCKPORT STEEL FABRICATORS LLC,LOCKPORT,IL,41.56313,-88.06904,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,47719.869999999995
U.S. DOE SAVANNAH RIVER OPS,AIKEN,SC,33.290556,-81.648889,US DEPARTMENT OF ENERGY,Other,Lead compounds,NO,YES,PBT,NO,YES,NO,356311.06
MXI ENVIRONMENTAL SERVICES LLC,ABINGDON,VA,36.7375,-81.90265,,Other,Lead,NO,NO,PBT,YES,YES,NO,152935.86
SOUTHWEST SHIPYARD L.P.,CHANNELVIEW,TX,29.7933,-95.06496,SOUTHWEST SHIPYARD LP,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,52995.86
OCCIDENTAL CHEMICAL CORP,GREGORY,TX,27.883611,-97.241383,OCCIDENTAL PETROLEUM CORP,Chemicals,"1,2-Dichloroethylene",NO,NO,TRI,NO,NO,NO,6726184.220000001
TRELLEBORG COATED SYSTEMS US INC,RUTHERFORDTON,NC,35.37798,-81.94629,TRELLEBORG CORP,Textiles,Antimony compounds,NO,YES,TRI,NO,NO,NO,4380.360000000001
FORUM ENERGY TECHNOLOGIES - CLEARFIELD,CLEARFIELD,PA,41.02831,-78.38897,FORUM ENERGY TECHNOLOGIES,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,83785.03
COLLUMS LUMBER MILL INC.,ALLENDALE,SC,33.020614,-81.313424,,Wood Products,Copper  And Copper Compounds,YES,NO,TRI,NO,NO,NO,92.21
BASF CORP,ORANGE,CA,33.82297,-117.8515,BASF CORP,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,88150.95
WISCONSIN RAPIDS PULP MILL,WISCONSIN RAPIDS,WI,44.404,-89.8255,BILLERUD AMERICAS CORP,Paper,Cresol (mixed isomers),NO,YES,TRI,NO,NO,NO,147409.96
COAL CREEK STATION,UNDERWOOD,ND,47.378034,-101.15743,REMC ASSETS LP,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,698189.0
JCI JONES CHEMICALS INC,TACOMA,WA,47.271113,-122.369732,JCI JONES CHEMICALS INC,Chemical Wholesalers,Chlorine,NO,YES,TRI,NO,NO,NO,2970.12
PIXELLE SPECIALTY SOLUTIONS LLC,SPRING GROVE,PA,39.87159,-76.867315,PIXELLE SPECIALTY SOLUTIONS LLC,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,405409.83
JOSLYN SUNBANK CO LLC,PASO ROBLES,CA,35.60991,-120.65236,EATON CORP,Electrical Equipment,Nickel  And Nickel Compounds,YES,YES,TRI,YES,NO,NO,104052.99
MOLEX LLC,MAUMELLE,AR,34.865833,-92.39597,KOCH INDUSTRIES INC,Computers and Electronic Products,Zinc compounds,NO,NO,TRI,NO,NO,NO,572521.28
GLOBALFOUNDRIES FAB 8,MALTA,NY,42.970089,-73.75437,,Computers and Electronic Products,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1871434.12
CECO DOOR PRODUCTS,MILAN,TN,35.8924,-88.75777,ASSA ABLOY INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,409421.03
STANT MANUFACTURING,PINE BLUFF,AR,34.262727,-92.063838,STANT USA,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,0.0
SOLVAY USA INC,LONG BEACH,CA,33.843611,-118.216389,SOLVAY HOLDING INC,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,0.0
VALOR LLC,OWENSBORO,KY,37.77271,-87.0808,VALOR LLC,Petroleum,Lead compounds,NO,YES,PBT,NO,YES,NO,44.22
STEWARD ADVANCED MATERIALS LLC,CHATTANOOGA,TN,35.002819,-85.29792,,Nonmetallic Mineral Product,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
BERRYMAN PRODUCTS INC.,ARLINGTON,TX,32.75063,-97.04112,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,68391.13
CABOT CREAMERY,CABOT,VT,44.400984,-72.313681,AGRI-MARK INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1.0
SPS TECHNOLOGIES LLC,JENKINTOWN,PA,40.101753,-75.138908,BERKSHIRE HATHAWAY INC,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,40631.82
MILLER ELECTRIC (CENTRAL),APPLETON,WI,44.2566,-88.4305,ILLINOIS TOOL WORKS INC,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,405724.244
TICONA POLYMERS INC,EVANSVILLE,IN,38.0134,-87.52061,CELANESE CORP,Plastics and Rubber,Antimony compounds,NO,YES,TRI,NO,NO,NO,0.0
GENERAL MOTORS WENTZVILLE ASSEMBLY,WENTZVILLE,MO,38.818962,-90.820916,GENERAL MOTORS LLC,Transportation Equipment,Dichloromethane,NO,YES,TRI,YES,NO,NO,55000.95
LEHIGH HEAVY FORGE CORP,BETHLEHEM,PA,40.61347,-75.35839,WHEMCO INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,4461.950000000001
CORE PIPE PRODUCTS INC.,SANFORD,FL,28.810147,-81.29477,CORE PIPE PRODUCTS INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
CONTINENTAL CEMENT CO LLC,HANNIBAL,MO,39.67913,-91.31424,SUMMIT MATERIALS LLC,Nonmetallic Mineral Product,Cyclohexane,NO,NO,TRI,NO,NO,NO,290998.44
ZURN WATER LLC,PASO ROBLES,CA,35.610249,-120.652365,ZURN HOLDINGS INC.,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,1.0
SUPERIOR INDUSTRIES INTERNATIONAL ARKANSAS LLC,FAYETTEVILLE,AR,36.032547,-94.132857,SUPERIOR INDUSTRIES INTERNATIONAL INC.,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,1196.1
TWIN DISC INC,RACINE,WI,42.70409,-87.83344,,Machinery,Lead,NO,NO,PBT,YES,YES,NO,185.924
BRYN HILL INDUSTRIES,YEADON,PA,39.93575,-75.26052,,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
CJB INDUSTRIES INC CS PLANT,VALDOSTA,GA,30.84452,-83.25292,CJB INDUSTRIES INC,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,36.03
KEY OIL CO MURFREESBORO BULK PLANT,MURFREESBORO,TN,35.78657,-86.36705,KEYSTOPS LLC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
GABRIEL PHENOXIES INC,ROCK HILL,SC,34.967341,-80.973572,GABRIEL PERFORMANCE PRODUCTS,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,12600.58
BROWN WOOD PRESERVING CO. INC.,KENNEDY,AL,33.614392,-87.956916,,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,0.0
VIBRACOUSTIC NORTH AMERICA LP,LIGONIER,IN,41.479952,-85.60297,FREUDENBERG-NOK GENERAL PTNR,Plastics and Rubber,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,1205051.83
INEOS NITRILES USA LLC           GREEN LAKE PLANT,PORT LAVACA,TX,28.570964,-96.83341,INEOS US I INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,27485375.46
CEMSTONE - BURNSVILLE,BURNSVILLE,MN,44.77962,-93.31061,CEMSTONE PRODUCTS CO,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,77.97
SIGNAL MOUNTAIN CEMENT CO DBA BUZZI UNICEM USA,CHATTANOOGA,TN,35.101197,-85.345342,BUZZI UNICEM USA INC,Nonmetallic Mineral Product,Chromium,NO,YES,TRI,NO,NO,NO,280749.51
ERIEVIEW METAL TREATING CO,CLEVELAND,OH,41.43834,-81.57974,,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,98550.0
SABIC INNOVATIVE PLASTICS MT. VERNON LLC,MOUNT VERNON,IN,37.9072,-87.9271,SABIC US HOLDINGS LP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,137050.9
NUCOR STEEL-BERKELEY,HUGER,SC,33.004097,-79.8816,NUCOR CORP,Primary Metals,Lithium carbonate,NO,NO,TRI,NO,NO,NO,4168.28
PAULSBORO REFINING CO LLC,PAULSBORO,NJ,39.8401,-75.2574,PBF ENERGY,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,456.04
CHEMSTATION TEXAS GULF COAST,HOUSTON,TX,29.769607,-95.148382,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
LEAR - HEBRON PLANT,HEBRON,OH,39.96889,-82.48952,,Plastics and Rubber,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
ECO SERVICES OPERATIONS CORP.,BAYTOWN,TX,29.748056,-95.003556,ECOVYST INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,35127.7
TNEMEC CO INC,BALTIMORE,MD,39.262943,-76.536194,TNEMEC CO INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
CUTTING DYNAMICS INC,AVON,OH,41.47679,-81.99916,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,33096.1
C &O CANAL NATIONAL HISTORICAL PARK,HAGERSTOWN,MD,39.6102,-77.68855,,Other,Lead,NO,NO,PBT,YES,YES,NO,520.7
KELLANOVA - CARY BAKERY,CARY,NC,35.81711,-78.80972,KELLOGG CO,Food,Ammonia,NO,NO,TRI,NO,NO,NO,771378.84
BUNTING BEARINGS LLC HOLLAND,HOLLAND,OH,41.62277,-83.70112,BUNTING BEARINGS LLC,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,1.34
SAINT NICHOLAS COGENERATION PROJECT,SHENANDOAH,PA,40.822464,-76.17337,,Electric Utilities,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,89975.01000000001
BRIGGS & STRATTON LLC,AUBURN,AL,32.54575,-85.51668,BUCEPHALUS BUYER LLC,Machinery,Copper,NO,NO,TRI,NO,NO,NO,2789.98
DUKE ENERGY INDIANA INC. - GIBSON GENERATING STATION,OWENSVILLE,IN,38.370082,-87.764383,DUKE ENERGY CORP,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,3838166.02
GD OTS INC,SACO,ME,43.516484,-70.445545,GENERAL DYNAMICS CORP,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,4606.24
VALERO REFINING TEXAS LP CORPUS CHRISTI EAST PLANT,CORPUS CHRISTI,TX,27.810775,-97.436658,VALERO ENERGY CORP,Petroleum,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,62363.99
AMEREN MISSOURI RUSH ISLAND ENERGY CENTER,FESTUS,MO,38.1306,-90.2625,AMEREN CORP,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,800840.86
NYRSTAR- IMMEL MINE,MASCOT,TN,36.06311,-83.70596,NYRSTAR US INC,Metal Mining,Zinc compounds,NO,NO,TRI,NO,NO,NO,4432025.27
ARROW CDP,KEENE,ND,47.803096,-102.826409,CRESTWOOD MIDSTREAM PARTNERS LP,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,11181.2
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,181.01
POLYNT COMPOSITES USA INC. - MARSHALL,MARSHALL,TX,32.54481,-94.28919,POLYNT COMPOSITES USA INC.,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,13668.76
AHLSTROM NA SPECIALTY SOLUTIONS LLC,KAUKAUNA,WI,44.2829,-88.2518,AHLSTROM-MUNKSJO USA INC,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,150001.51
GREENCHEM INDUSTRIES LLC,WEST PALM BEACH,FL,26.71331,-80.05157,,Chemical Wholesalers,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,1.2
SILGAN CONTAINERS MANUFACTURING CORP,SAINT JOSEPH,MO,39.719501,-94.892708,SILGAN HOLDINGS INC,Fabricated Metals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,33484.95
GREDE LLC - IRON MOUNTAIN,KINGSFORD,MI,45.799405,-88.070937,GREDE HOLDINGS LLC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,1422.02
HAYWARD READY-MIX CONCRETE LLC DIV OF TODD''S REDI,HAYWARD,WI,46.03884,-91.46791,ALM HOLDING CO,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.1149999999999998
THOMAS PETROLEUM LLC SEMINOLE,SEMINOLE,TX,32.71897,-102.64505,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
CREATION TECHNOLOGIES,OAK CREEK,WI,42.86735,-87.94438,CREATION TECHNOLOGIES INTERNATIONAL INC,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,7051.0
DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY,ORANGE,CA,33.81879,-117.86204,DUCOMMUN INC,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,77222.26999999999
BP PRODUCTS NA INC DUBUQUE TERMINAL,PEOSTA,IA,42.482354,-90.787754,BP PRODUCTS NA INC,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.13
HASTINGS MANUFACTURING CO,HASTINGS,MI,42.6506,-85.28316,,Transportation Equipment,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,27357.750000000004
CLEVELAND-CLIFFS STEEL CORP DEARBORN WORKS,DEARBORN,MI,42.301742,-83.162934,CLEVELAND-CLIFFS INC,Primary Metals,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,YES,TRI,NO,NO,NO,1995428.97
ROSS INCINERATION SERVICES INC,GRAFTON,OH,41.324167,-82.034722,RI TECHNOLOGIES INC,Hazardous Waste,"Toluene-2,6-diisocyanate",NO,NO,TRI,YES,NO,NO,42937.452000000005
CLEAN HARBORS ARAGONITE LLC,GRANTSVILLE,UT,40.7344,-112.9681,CLEAN HARBORS INC,Hazardous Waste,Chloroform,NO,YES,TRI,YES,NO,NO,239153.35
NORLITE LLC,COHOES,NY,42.754611,-73.702722,TRADEBE TREATMENT & RECYCLING LLC,Nonmetallic Mineral Product,Copper,NO,NO,TRI,NO,NO,NO,28.43
VEOLIA ES TECHNICAL SOLUTIONS L.L.C.,MIDDLESEX,NJ,40.560538,-74.520639,VEOLIA N.A.,Hazardous Waste,Acetonitrile,NO,YES,TRI,NO,NO,NO,7949945.0
INNOPHOS INC,NASHVILLE,TN,36.16408,-86.8406,INNOPHOS INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
WISCONSIN PRECISION CASTING CORP,EAST TROY,WI,42.821,-88.32206,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,30950.92
LIBERTY CASTING CO LLC.,DELAWARE,OH,40.2849,-83.0816,,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,5723.52
CAMPBELL OIL & GAS CO.,WHITEVILLE,NC,34.30961,-78.71479,CAMPBELL OIL CO,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
MONUMENT CHEMICAL KENTUCKY LLC,BRANDENBURG,KY,38.002597,-86.117905,MONUMENT CHEMICAL INC,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,124581.05
BERMCO ALUMN,BIRMINGHAM,AL,33.528711,-86.789881,TOYOTA TSUSHO AMERICA INC,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,615139.87
BERMCO ALUMN,BIRMINGHAM,AL,33.528711,-86.789881,TOYOTA TSUSHO AMERICA INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,11345.87
FORGED COMPONENTS INC.,NAVASOTA,TX,30.37153,-96.08698,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,52997.61
SOLUGEN SLATON FACILITY,SLATON,TX,33.49379,-101.72778,,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,26.41
CAMERON A SCHLUMBERGER CO,LITTLE ROCK,AR,34.680944,-92.315611,SCHLUMBERGER HOLDINGS CORP,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,92453.08000000002
BEKAERT CORP,VAN BUREN,AR,35.456806,-94.393028,BEKAERT CORP,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,601750.68
PAVESTONE - CINCINNATI OH PLANT,CINCINNATI,OH,39.135246,-84.314843,QUIKRETE HOLDINGS,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.0
INTERNATIONAL WAXES INC,SMETHPORT,PA,41.859383,-78.44517,THE INTERNATIONAL GROUP INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.33
HENKEL US OPERATIONS CORP,BRANDON,SD,43.614486,-96.582767,HENKEL US OPERATIONS CORP,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,275973.11
ULTRAMAR INC. MARINE TERMINAL,WILMINGTON,CA,33.75828,-118.26676,VALERO ENERGY CORP,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,310.99
UNIVAR SOLUTIONS USA INC - SAN JOSE,SAN JOSE,CA,37.387778,-121.915556,UNIVAR USA INC,Chemical Wholesalers,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
SCHREIBER FOODS INC,TEMPE,AZ,33.405683,-111.95216,SCHREIBER FOODS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1073912.1
BRUCE MANSFIELD POWER PLANT,SHIPPINGPORT,PA,40.6344,-80.42,ENERGY HARBOR LLC,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,5400082.279999999
TERRA INTERNATIONAL (OKLAHOMA) LLC.,WOODWARD,OK,36.438556,-99.464083,CF INDUSTRIES HOLDINGS INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,1326.15
AGC AUTOMOTIVE AMERICAS,ELIZABETHTOWN,KY,37.668056,-85.920833,AGC FLAT GLASS N.A. INC,Nonmetallic Mineral Product,Copper compounds,NO,NO,TRI,NO,NO,NO,8784.56
BJB ENTERPRISES INC,TUSTIN,CA,33.71458,-117.81104,,Chemicals,Mercury compounds,NO,YES,PBT,NO,YES,NO,1.2800000000000002
LHOIST NA OF ARIZONA INC - NELSON PLANT,PEACH SPRINGS,AZ,35.517286,-113.314018,LHOIST NA INC,Nonmetallic Mineral Product,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0045084479
UNIVAR SOLUTIONS USA - BUNOLA BRANCH,BUNOLA,PA,40.236815,-79.96079,UNIVAR SOLUTIONS USA LLC,Chemical Wholesalers,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
CJB INDUSTRIES INC CS PLANT,VALDOSTA,GA,30.84452,-83.25292,CJB INDUSTRIES INC,Chemicals,Diflubenzuron,NO,YES,TRI,NO,NO,NO,0.0
GRAIN PROCESSING CORP,WASHINGTON,IN,38.6335,-87.2262,KENT CORP,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,3266.9700000000003
GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,PALATKA,FL,29.681083,-81.680217,KOCH INDUSTRIES INC,Paper,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,420396.04
MPLX TERMINALS LLC - KENOVA WV TERMINAL,KENOVA,WV,38.405553,-82.587875,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,73.74
PETRO STAR INC. NORTH POLE REFINERY,NORTH POLE,AK,64.733253,-147.344964,,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,3906.6
IOWA CONTRACT FABRICATORS INC,RICEVILLE,IA,43.34004,-92.55359,OSHKOSH CORP,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,57456.1
SIMPLOT PHOSPHATES LLC,ROCK SPRINGS,WY,41.53841,-109.12746,J R SIMPLOT CO,Chemicals,Arsenic compounds,NO,YES,TRI,YES,NO,NO,55057.7
PROTOTYPE CONCEPTS INC,RENO,NV,39.51024,-119.757446,,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,14139.62
GEORGE S COYNE CHEMICAL CO INC,CROYDON,PA,40.096871,-74.878089,GEORGE S COYNE CHEMICAL CO INC,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
BRENNTAG MID-SOUTH INC.,HENDERSON,KY,37.810556,-87.654833,BRENNTAG N.A. INC,Chemical Wholesalers,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
AIRGAS SPECIALTY GASES,STRYKER,OH,41.457755,-84.326371,AIRGAS USA LLC,Chemical Wholesalers,Ethylene,NO,NO,TRI,NO,NO,NO,32106.0
TRIUMPH MANUFACTURING LLC,TEMPE,AZ,33.405814,-111.955304,,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,184252.04
JOHN DEERE COMMERCIAL PRODUCTS,GROVETOWN,GA,33.46765,-82.19086,DEERE & CO,Machinery,Ethylene glycol,NO,YES,TRI,NO,NO,NO,35618.229999999996
ADVANSIX RESINS & CHEMICALS LLC,PHILADELPHIA,PA,40.008039,-75.070917,,Chemicals,Propionaldehyde,NO,YES,TRI,NO,NO,NO,1044.15
LOUISIANA-PACIFIC CORP TOMAHAWK WI,TOMAHAWK,WI,45.45274,-89.71368,LOUISIANA PACIFIC CORP,Wood Products,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,241.0
SRG GLOBAL TRIM LLC,EVANSVILLE,IN,37.9835,-87.50024,KOCH INDUSTRIES INC,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,188275.98
MBCI-FERDINAND OPERATION,FERDINAND,IN,38.219648,-86.870529,MASTERBRAND INC.,Furniture,Ethylbenzene,NO,YES,TRI,YES,NO,NO,82662.45000000001
