FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
SASOL CHEMICALS (USA) LLC-LAKE CHARLES CHEMICAL COMPLEX,WESTLAKE,LA,30.2588,-93.2937,SASOL (USA) CORP,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,16276.97
INSTEEL WIRE PRODUCTS,SANDERSON,FL,30.24519,-82.26405,INSTEEL INDUSTRIES INC,Primary Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,248696.98000000004
NOVA CHEMICALS OLEFINS LLC,GEISMAR,LA,30.233183,-91.051,NC HOLDINGS USA INC,Chemicals,Dicyclopentadiene,NO,NO,TRI,NO,NO,NO,6181.42
NASCOTE INDUSTRIES,NASHVILLE,IL,38.36679,-89.362666,MAGNA US HOLDING INC,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,831183.48
LINCOLNWAY ENERGY LLC,NEVADA,IA,42.02344,-93.51171,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,0.0
ROOSEVELT READY MIX PLANT,JACKSONVILLE,FL,30.21372,-81.70433,ARGOS USA CORP,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,2.3
FORT TOTTEN READY MIX CONCRETE,WASHINGTON,DC,38.951389,-77.007403,HOLCIM PARTICIPATIONS (US) INC,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,4755.79
CYTEC SOLVAY COMPOSITE MATERIALS,GREENVILLE,TX,33.12523,-96.14774,SOLVAY HOLDING INC,Textiles,Methanol,NO,YES,TRI,NO,NO,NO,74616.0
STEEL TECHNOLOGIES LLC,MIRA LOMA,CA,34.03224,-117.517959,NUMIT LLC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,109531.1
PERLICK CORP,MILWAUKEE,WI,43.148791,-88.013162,,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,144360.88
KAWNEER CO INC.,CRANBERRY TOWNSHIP,PA,40.707594,-80.110431,ARCONIC CORP,Fabricated Metals,Dimethyl phthalate,NO,YES,TRI,NO,NO,NO,51535.99
ASHLAND SPECIALTY INGREDIENTS G.P.,KENEDY,TX,28.817222,-97.844722,ASHLAND INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,227808.65
AMERICAN ELECTRO PRODUCTS INC,WATERBURY,CT,41.58474,-73.04874,,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,74083.01000000001
RELADYNE WEST LLC,EVANSTON,WY,41.35443,-111.00361,RELADYNE LLC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
TRADEBE TREATMENT & RECYCLING OF TN,MILLINGTON,TN,35.27508,-89.94314,,Hazardous Waste,Metribuzin,NO,NO,TRI,NO,NO,NO,69135.76
TRIPLEX PLATING CO INC,MICHIGAN CITY,IN,41.722071,-86.884645,,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,151139.6
MICROBEST INC,WATERBURY,CT,41.53569,-72.96671,,Fabricated Metals,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,YES,TRI,NO,NO,NO,545006.0
EVONIK SUPERABSORBER LLC,GREENSBORO,NC,36.0441,-79.78814,,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,0.0
FRENCH ISLAND PLANT,LA CROSSE,WI,43.8291,-91.2597,XCEL ENERGY,Electric Utilities,Creosote,NO,NO,TRI,YES,NO,NO,0.0
TYSON POULTRY INC. - NASHVILLE PROCESSING PLANT,NASHVILLE,AR,33.927056,-93.848917,TYSON FOODS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2152347.02
GUARDIAN ENERGY LLC,JANESVILLE,MN,44.111944,-93.678611,,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,0.0
GEHRING-MONTGOMERY INC.,WARMINSTER,PA,40.20353,-75.08325,,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,50.0
TRANS CHEMICAL INC,SAINT LOUIS,MO,38.677219,-90.204422,,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,14425.42
OLDCASTLE LAWN & GARDEN,ELK RIVER,MN,45.3433,-93.56489,CRH AMERICAS INC,Wood Products,Trifluralin,NO,YES,PBT,NO,YES,NO,26.0
MINCO PRODUCTS INC,FRIDLEY,MN,45.10114,-93.26652,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,711.8699999999999
TMS MANUFACTURING,ALSIP,IL,41.668736,-87.709249,TERRAZZO & MARBLE SUPPLY CO,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
HYTROL CONVEYOR CO INC,JONESBORO,AR,35.820826,-90.639484,,Machinery,Lead,NO,NO,PBT,YES,YES,NO,13084.67
EXXONMOBIL BATON ROUGE REFINERY (PART),BATON ROUGE,LA,30.484917,-91.17392,EXXON MOBIL CORP,Petroleum,Methyl tert-butyl ether,NO,YES,TRI,NO,NO,NO,7421.08
FPL-LAUDERDALE POWER PLANT,FORT LAUDERDALE,FL,26.068611,-80.198333,NEXTERA ENERGY INC,Electric Utilities,Chlorine dioxide,NO,NO,TRI,NO,NO,NO,0.0
LEGACY GAS PLANT,MIDLAND,TX,31.6718,-101.9826,TARGA RESOURCES CORP,Natural Gas Processing,n-Hexane,NO,YES,TRI,NO,NO,NO,13740.0
WVA MANUFACTURING LLC,ALLOY,WV,38.136153,-81.274813,FERROGLOBE USA INC,Primary Metals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,4563.21
PBI/GORDON CORP - JAYHAWK FACILITY,CRESTLINE,KS,37.114566,-94.697125,PBI/GORDON COS INC.,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
VALERO REFINING CO -OKLAHOMA VALERO ARDMORE REFINERY,ARDMORE,OK,34.20569,-97.10417,VALERO ENERGY CORP,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,103946.6
MILWAUKEE VALVE CO LLC,PRAIRIE DU SAC,WI,43.29959,-89.73185,NIBCO INC,Fabricated Metals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,149163.45
TARGA DOWNSTREAM LLC - GALENA PARK MARINE TERMINAL,GALENA PARK,TX,29.7375,-95.239,TARGA RESOURCES CORP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,805.05
ROCKWELL COLLINS INC CORALVILLE OPERATIONS,CORALVILLE,IA,41.69951,-91.61221,RTX CORP,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,1067.59
ROCKY MOUNTAIN METAL CONTAINER,GOLDEN,CO,39.7667,-105.1949,,Fabricated Metals,Formaldehyde,NO,YES,TRI,YES,NO,NO,49605.89
OLYMPUS TERMINALS LLC,LONG BEACH,CA,33.751629,-118.208842,,Petroleum Bulk Terminals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
TYSON POULTRY INC.  RIVER VALLEY INGREDIENTS CUMMING,CUMMING,GA,34.281587,-84.058034,TYSON FOODS INC,Food,Chlorine dioxide,NO,NO,TRI,NO,NO,NO,0.0
CHRYSAN INDUSTRIES,PLYMOUTH,MI,42.38981,-83.49659,,Petroleum,Ethylene glycol,NO,YES,TRI,NO,NO,NO,132001.0
SYSTECH ENVIRONMENTAL CORP,FREDONIA,KS,37.507728,-95.824133,SYSTECH ENVIRONMENTAL CORP,Hazardous Waste,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,1108560.06
CERRO WIRE LLC,CARROLLTON,GA,33.60319,-85.03074,MARMON ENGINEERED INDL & METAL COMPONENTS INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,535150.66
QORVO US INC.,GREENSBORO,NC,36.073,-79.96564,QORVO INC,Computers and Electronic Products,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,680881.0399999999
EDGEWATER GENERATING STATION,SHEBOYGAN,WI,43.715592,-87.70775,ALLIANT ENERGY CORP,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,2161.84
JERNBERG INDUSTRIES INC PERSHING,CHICAGO,IL,41.822933,-87.633951,JERNBERG INDUSTRIES LLC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,5470.97
CHEMICAL WASTE MANAGEMENT,EMELLE,AL,32.804207,-88.312353,WASTE MANAGEMENT INC,Hazardous Waste,Perfluorooctanoic acid,NO,NO,TRI,YES,NO,YES,17000.0
CONAGRA FOODS INC,INDIANAPOLIS,IN,39.867386,-86.232945,CONAGRA FOODS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,156831.99
RUBICON LLC,GEISMAR,LA,30.1989,-91.0085,,Chemicals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0097223741999997
CASA GRANDE DAIRY PRODUCTS LLC,CASA GRANDE,AZ,32.879361,-111.787774,LACTALIS CHEESE & DAIRY HOLDING INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,87660.87
U.S. DEPARTMENT OF THE TREASURY U.S. MINT AT PHILADELPHIA,PHILADELPHIA,PA,39.95367,-75.14803,US DEPARTMENT OF THE TREASURY,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,6731674.15
VCNA PRAIRIE LLC - YARD 1029,MORTON,IL,40.607385,-89.48382,VCNA PRAIRIE LLC,Nonmetallic Mineral Product,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,1.55
LINCOLN ELECTRIC SYSTEM ROKEBY STATION,LINCOLN,NE,40.731917,-96.737083,,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,127481.0
PILOT THOMAS LOGISTICS LLC - VICTORIA,VICTORIA,TX,28.82181,-96.92128,MAXUM ENTERPRISES LLC,Petroleum Bulk Terminals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
MAJOR TOOL & MACHINE INC.,INDIANAPOLIS,IN,39.79217,-86.13363,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,349096.03
WESTLAKE PETROCHEMICALS ETHYLENE,SULPHUR,LA,30.177,-93.357,WESTLAKE CHEMICAL CORP,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,7.98
POR PRODUCTS LLC,NEW ROCHELLE,NY,40.9275,-73.7718,,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,4675.76
MIDWEST INDUSTRIAL ASPHALT,LA CROSSE,WI,43.83365,-91.25098,ALM HOLDING CO,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
EXXON MOBIL OIL CORP PORT EVERGLADES TERMINAL,FORT LAUDERDALE,FL,26.091431,-80.130021,EXXON MOBIL OIL CORP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,7755.94
THIRD COAST TERMINALS PEARLAND,PEARLAND,TX,29.57603,-95.29485,THIRD COAST PACKAGING INC,Chemicals,Formic acid,NO,NO,TRI,NO,NO,NO,11920.4
ADM CORN PROCESSING,CEDAR RAPIDS,IA,41.9192,-91.6862,ARCHER DANIELS MIDLAND CO,Chemicals,Copper  And Copper Compounds,YES,NO,TRI,NO,NO,NO,11.31
SIOUX CHIEF,PECULIAR,MO,38.68229,-94.42272,SIOUX CHIEF,Fabricated Metals,Methanol,NO,YES,TRI,NO,NO,NO,163222.98
HEIDELBERG MATERIALS US CEMENT LLC,LOGANSPORT,IN,40.734521,-86.433441,HEIDELBERG MATERIALS US INC,Nonmetallic Mineral Product,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,96366.01
BAYOU CONCRETE LLC - CANAL,MOBILE,AL,30.79525,-88.07518,BAYOU CONCRETE LLC,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,2.904
COFFEYVILLE RESOURCES NITROGEN FERTILIZERS LLC,COFFEYVILLE,KS,37.04536,-95.60517,CVR ENERGY INC,Chemicals,Hydrogen sulfide,NO,NO,TRI,NO,NO,NO,206566112.89
NOR-CAL BEVERAGE CO INC,WEST SACRAMENTO,CA,38.56327,-121.53932,NOR-CAL BEVERAGE CO INC. WEST SACRAMENTO,Beverages,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,372277.87
AMEREN MISSOURI LABADIE ENERGY CENTER,LABADIE,MO,38.562074,-90.836593,AMEREN CORP,Electric Utilities,Mercury  And Mercury Compounds,YES,YES,PBT,NO,YES,NO,1316.51
HITACHI ASTEMO AMERICAS INC.,FINDLAY,OH,41.06778,-83.61087,HITACHI ASTEMO AMERICAS INC,Transportation Equipment,Zinc compounds,NO,NO,TRI,NO,NO,NO,174951.0
PENNENGINEERING,DANBORO,PA,40.363721,-75.138942,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,119111.05
TRIVIUM ALUMINUM PACKAGING CORP. USA,YOUNGSTOWN,OH,41.091086,-80.638229,TRIVIUM PACKAGING USA INC,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,95060.13
TESORO REFINING & MARKETING CO LLC,MARTINEZ,CA,38.0251,-122.0639,MARTINEZ RENEWABLES LLC,Chemicals,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,1860.0
SHERWIN-WILLIAMS CO,CHICAGO,IL,41.681245,-87.608389,THE SHERWIN-WILLIAMS CO,Chemicals,Lead,NO,NO,PBT,YES,YES,NO,24.4
AFTON CHEMICAL CORP,PASADENA,TX,29.734056,-95.17,NEWMARKET CORP,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1235.33
ELEMENTAL ENVIRONMENTAL SOLUTIONS LLC,ARKADELPHIA,AR,34.0403,-93.0448,VEOLIA N.A. INC.,Hazardous Waste,Acetonitrile,NO,YES,TRI,NO,NO,NO,1401697.3
ALBEMARLE CORP PASADENA PLANT,PASADENA,TX,29.742498,-95.165513,ALBEMARLE CORP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,3026.1
SONOCO METAL PACKAGING LLC,OAKDALE,CA,37.754535,-120.846976,SONOCO PRODUCTS CO,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,90490.01
ROCKY MOUNTAIN HARDWARE INC. (SHOSHONE),SHOSHONE,ID,42.936491,-114.398042,ROCKY MOUNTAIN HARDWARE INC,Fabricated Metals,Copper  And Copper Compounds,YES,NO,TRI,NO,NO,NO,43656.05
NEW WEST OIL  RELADYNE WEST LLC,GLENDALE,AZ,33.50946,-112.15549,RELADYNE LLC,Petroleum Bulk Terminals,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,1.0
LG ELECTRONICS USA INC.,CLARKSVILLE,TN,36.638854,-87.247564,,Electrical Equipment,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,46576.46
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Manganese compounds,NO,YES,TRI,NO,NO,NO,1603.04
TRAIL KING INDUSTRIES INC.,WEST FARGO,ND,46.88014,-96.93862,TEEKAY ACQUISITIONS S LLC,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,93050.86
HINO MOTORS MFG. USA INC.,MARION,AR,35.17575,-90.258556,,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,120043.27
INDEPENDENT CAN CO,BELCAMP,MD,39.47871,-76.23486,INDEPENDENT CAN CO,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,8580.74
DARLING INGREDIENTS INC.,UNION CITY,TN,36.39893,-88.99401,DARLING INGREDIENTS INC,Food,Ammonia,NO,NO,TRI,NO,NO,NO,69591.75
STERIGENICS US LLC-ATLANTA GA FACILITY,ATLANTA,GA,33.831379,-84.468191,SOTERA HEALTH LLC,Other,Ethylene glycol,NO,YES,TRI,NO,NO,NO,1403586.0
THE GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT,PASADENA,TX,29.6469,-95.0479,THE GOODYEAR TIRE & RUBBER CO,Chemicals,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,582800.21
CHAMPIONX-SCOTT,SCOTT,LA,30.25413,-92.05644,CHAMPIONX CORP,Chemicals,Nonylphenol Ethoxylates,NO,NO,TRI,NO,NO,NO,0.0
NEMAK USA INC-GATEWAY,SHEBOYGAN,WI,43.70823,-87.7526,NEMAK USA INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,10993.631
DOMTAR A.W. LLC  ASHDOWN MILL,ASHDOWN,AR,33.64108,-94.11243,DOMTAR CORP,Paper,Manganese  And Manganese Compounds,YES,YES,TRI,NO,NO,NO,1133216.02
NITEO PRODUCTS LLC.,HERNANDO,MS,34.815294,-89.976969,HIGHLANDER PARTNERS CHEMICALS LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,92315.68
US DOE WASTE ISOLATION PILOT PLANT,CARLSBAD,NM,32.375,-103.791667,US DEPARTMENT OF ENERGY,Hazardous Waste,Polychlorinated biphenyls,NO,YES,PBT,YES,YES,NO,50.5
GOODRICH LANDING SYSTEMS CARBON OPERATIONS,SPOKANE,WA,47.583604,-117.568511,RAYTHEON TECHNOLOGIES CORP,Transportation Equipment,Naphthalene,NO,YES,TRI,YES,NO,NO,1290532.4600000002
HITACHI ENERGY USA INC.,JEFFERSON CITY,MO,38.59975,-92.15561,,Electrical Equipment,Manganese,NO,YES,TRI,NO,NO,NO,41599.41
COUNTRYMARK REFINING & LOGISTICS LLC,MOUNT VERNON,IN,37.925417,-87.904972,COUNTRYMARK COOPERATIVE HOLDING CORP,Petroleum,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,135.09
DOLLARHIDE GAS PLANT,ANDREWS,TX,32.147478,-103.055814,,Natural Gas Processing,Benzene,NO,YES,TRI,YES,NO,NO,0.0
VALMONT NEWMARK,TULSA,OK,36.16541,-95.96346,VALMONT INDUSTRIES INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,80531.03
ARAYMOND MANUFACTURING CENTER N.A. INC.,LOGANSPORT,IN,40.729277,-86.386295,,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,596492.9
CORMETECH INC,CLEVELAND,TN,35.17087,-84.83607,,Nonmetallic Mineral Product,Vanadium compounds,NO,NO,TRI,NO,NO,NO,48298.31
CHROMETECH OF WISCONSIN,FRANKLIN,WI,42.86321,-87.98535,,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,41455.36
ALPEK POLYESTER USA LLC-COLUMBIA SITE,GASTON,SC,33.866387,-81.012712,ALPEK POLYESTER USA LLC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,23785.87
DOMTAR PAPER CO LLC HAWESVILLE MILL,HAWESVILLE,KY,37.894847,-86.685793,,Paper,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,672.26
HEXCEL CORP,SALT LAKE CITY,UT,40.653604,-112.054074,HEXCEL CORP,Chemicals,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,330766.13
DELTA BAYTOWN,BAYTOWN,TX,29.771594,-94.887303,GREIF INC,Chemical Wholesalers,"1,3-Phenylenediamine",NO,NO,TRI,NO,NO,NO,0.0
PCC AIRFOILS LLC/EASTLAKE,EASTLAKE,OH,41.63737,-81.44298,BERKSHIRE HATHAWAY INC,Transportation Equipment,Cobalt,NO,YES,TRI,YES,NO,NO,447.0
DCP GOLDSMITH PLANT,GOLDSMITH,TX,31.980924,-102.634535,PHILLIPS 66,Natural Gas Processing,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
OQ CHEMICALS CORP BAY CITY PLANT,BAY CITY,TX,28.861921,-96.020763,,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,691270.8300000001
HOMER CITY GENERATION LP,HOMER CITY,PA,40.511254,-79.194364,NRG ENERGY INC,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,19639.25
U.S. CHEMICAL STORAGE LLC,WILKESBORO,NC,36.137753,-81.19141,JUSTRITE SAFETY GROUP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,7807.465
CHEMTREAT INC ELDRIDGE IA,ELDRIDGE,IA,41.621889,-90.574806,VERALTO CORP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,2925.68
MARATHON PETROLEUM CO LP OHIO REFINING DIV,CANTON,OH,40.7736,-81.4146,MARATHON PETROLEUM CORP,Petroleum,Carbon disulfide,NO,YES,TRI,NO,NO,NO,74567.31
LAKE ERIE BIOFUELS,ERIE,PA,42.14303,-80.04963,,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,714010.94
SUWANNEE AMERICAN CEMENT,BRANFORD,FL,29.9616,-82.8497,CRH AMERICAS INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,28.000000000000004
GEORGIA-PACIFIC CHEMICALS LLC,CONWAY,NC,36.429167,-77.223611,KOCH INDUSTRIES INC,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,11852.95
JACAM MANUFACTURING 2013 LLC NORTH PLANT,STERLING,KS,38.20819,-98.20683,AES DRILLING FLUIDS LLC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,1.16
DUKE ENERGY CAROLINAS LLC - BELEWS CREEK STEAM STATION,WALNUT COVE,NC,36.281338,-80.059438,DUKE ENERGY CORP,Electric Utilities,Lead  And Lead Compounds,YES,YES,PBT,NO,YES,NO,49821.42
MILLER CASTINGS INC.,WHITTIER,CA,34.02953,-118.0394,,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,20717.0
MPLX TERMINALS LLC - LOUISVILLE KRAMERS KY TERMINAL,LOUISVILLE,KY,38.204774,-85.848909,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,52.25
GREENHECK FAN CORP - FACILITY 1,SCHOFIELD,WI,44.9139,-89.60576,GREENHECK FAN CORP,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,1168136.34
RSA MICROTECH LLC,DODGE CITY,KS,37.751665,-100.021683,LAND O LAKES INC,Chemicals,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
EVONIK  CORP,MILTON,WI,42.781111,-88.968889,EVONIK CORP,Chemicals,Nickel,NO,YES,TRI,YES,NO,NO,167901.77000000002
VERITAS STEEL,WAUSAU,WI,44.95178,-89.68089,VERITAS STEEL LLC,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,3745.94
PATRIOT RENEWABLE FUELS LLC DBA CHS INC.,ANNAWAN,IL,41.393398,-89.872214,CHS INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,94071.03
ADM CORN PROCESSING-COLUMBUS,COLUMBUS,NE,41.4229,-97.291,ARCHER DANIELS MIDLAND CO,Food,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,2461173.0
FULLER INDUSTRIES INC,GREAT BEND,KS,38.358056,-98.850833,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,4373.76
ALTAMONT GAS PLANT-KINDER MORGAN,ALTAMONT,UT,40.35932,-110.28605,KINDER MORGAN,Natural Gas Processing,Ethylene glycol,NO,YES,TRI,NO,NO,NO,744258.34
HANNA STEEL CORP,NORTHPORT,AL,33.2283,-87.63424,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,3780553.06
ARGOS SMYRNA CONCRETE PLANT,ATLANTA,GA,33.83414,-84.472491,ARGOS USA CORP,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,1.305
HONDA DEVELOPLEMENT & MANUFACTURING LLC - IAP,GREENSBURG,IN,39.36738,-85.542151,AMERICAN HONDA MOTOR CO INC,Transportation Equipment,Ethylbenzene,NO,YES,TRI,YES,NO,NO,894.9300000000001
MIAMI FORT POWER CO LLC,NORTH BEND,OH,39.1131,-84.8031,VISTRA CORP,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,845000.99
TAYLOR-LEIKER GAS PLANT,MIDLAND,TX,31.845394,-101.775884,ENTERPRISE PRODUCTS OPERATING LLC,Natural Gas Processing,o-Xylene,NO,YES,TRI,NO,NO,NO,0.0
MAVERICK BOAT GROUP INC.,FORT PIERCE,FL,27.489298,-80.35482,,Transportation Equipment,Dimethyl phthalate,NO,YES,TRI,NO,NO,NO,0.0
LE SUEUR INC,LE SUEUR,MN,44.474,-93.90393,LSI ACQUISITION CO LLC,Primary Metals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,213611.06
INTERNATIONAL WAXES INC,SMETHPORT,PA,41.859383,-78.44517,THE INTERNATIONAL GROUP INC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,19064.51
ROCK RIVER FABRICATION,LYNDON,IL,41.720902,-89.914005,PHILLIPS & JOHNSTON TUBE,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,49047.975
DAPCO INDUSTRIES,DEXTER,MI,42.32565,-83.8778,,Fabricated Metals,Dichloromethane,NO,YES,TRI,YES,NO,NO,93776.0
DELAWARE CITY REFINERY,DELAWARE CITY,DE,39.591,-75.634,PBF ENERGY INC,Petroleum,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,116984.16
PEERLESS PRODUCTS INC,FORT SCOTT,KS,37.81024,-94.7054,,Fabricated Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,437.75000000000006
HOLCIM (US) INC HOLLY HILL PLANT,HOLLY HILL,SC,33.27738,-80.430135,HOLCIM PARTICIPATIONS (US),Nonmetallic Mineral Product,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,16.17
SHERWIN-WILLIAMS CO,FLORA,IL,38.669938,-88.461548,THE SHERWIN-WILLIAMS CO,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,4375.92
SOUTH BEND ETHANOL LLC,SOUTH BEND,IN,41.65382,-86.29385,VERBIO,Chemicals,Acetaldehyde,NO,YES,TRI,YES,NO,NO,16114.0
MANCOR,DAYTON,OH,39.78042,-84.18075,,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,184.84
VALERO REFINING-TEXAS LP,TEXAS CITY,TX,29.369167,-94.911111,VALERO ENERGY CORP,Petroleum,Ethylene,NO,NO,TRI,NO,NO,NO,45397.43
PACIFICORP HUNTER PLANT,CASTLE DALE,UT,39.173145,-111.029389,BERKSHIRE HATHAWAY INC,Electric Utilities,Vanadium compounds,NO,NO,TRI,NO,NO,NO,239030.9
ISP CHEMICALS LLC,CALVERT CITY,KY,37.047737,-88.35866,ASHLAND LLC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,6421461.98
VALERO REFINING CO-CALI FORNIA BENICIA REFINERY,BENICIA,CA,38.07167,-122.13975,VALERO ENERGY CORP,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,25735.84
