FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
AMERICAN ELECTRIC POWER FLINT CREEK PLANT,GENTRY,AR,36.256271,-94.525158,AMERICAN ELECTRIC POWER,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,731.67
VOGT ICE LLC,LOUISVILLE,KY,38.2325,-85.77136,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,0.0
DUPONT CHATTANOOGA PLANT,CHATTANOOGA,TN,35.10865,-85.247269,E I DU PONT DE NEMOURS & CO,Chemicals,Hydroquinone,NO,YES,TRI,NO,NO,NO,252.06
CRIMSON HOLDINGS LLC,ADRIAN,MI,41.89674,-84.0165,OVAINNOVATIONS,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,116368.34
POWEREX INC,YOUNGWOOD,PA,40.233865,-79.566009,,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,219506.91
PUERTO RICO ENERGY LLC - GUAYNABO 2 TERMINAL,GUAYNABO,PR,18.423218,-66.10706,,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,3501.12
RECREATION VEHICLE PRODUCTS INC,WICHITA,KS,37.73849,-97.33095,AIRXCEL INC,Transportation Equipment,Mixture,NO,NO,TRI,NO,NO,NO,35533.69
U.S. COAST GUARD DETACHMENT SANDY HOOK,HIGHLANDS,NJ,40.468187,-74.005982,US DEPARTMENT OF HOMELAND SECURITY,Other,Lead compounds,NO,YES,PBT,NO,YES,NO,7811.95
HALE CHROME SERVICE INC,TOLEDO,OH,41.66595,-83.57611,,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,702439.98
SUPERIOR PARTNERS LLC,JACKSONVILLE,TX,31.94095,-95.262081,,Plastics and Rubber,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,2715.54
BARIUM & CHEMICALS INC,STEUBENVILLE,OH,40.401177,-80.624368,,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,37731.0
EXXONMOBIL BATON ROUGE CHEMICAL PLANT (PART),BATON ROUGE,LA,30.495769,-91.173111,EXXON MOBIL CORP,Chemicals,Carbonyl sulfide,NO,YES,TRI,NO,NO,NO,538.1
CARLISLE POLYURETHANE SYSTEMS,MARYLAND HEIGHTS,MO,38.709306,-90.421306,CARLISLE COS INC,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.91
THE GOODYEAR TIRE & RUBBER CO,TEXARKANA,AR,33.423167,-94.003778,THE GOODYEAR TIRE & RUBBER CO,Plastics and Rubber,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,5655.32
FCA US TOLEDO ASSEMBLY COMPLEX,TOLEDO,OH,41.695224,-83.518834,FCA US LLC,Transportation Equipment,Manganese compounds,NO,YES,TRI,NO,NO,NO,29501.66
MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,ROBINSON,IL,39.002146,-87.725378,,Petroleum,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0131946506999999
"MAHLE, INC",TRUMBULL,CT,41.24149,-73.14881,MAHLE GROUP,Machinery,Lead,NO,NO,PBT,YES,YES,NO,10756.212
CONTINENTAL TIRE THE AMERICAS LLC,MOUNT VERNON,IL,38.29007,-88.89037,CONTINENTAL TIRE HOLDING US LLC,Plastics and Rubber,Lead,NO,NO,PBT,YES,YES,NO,33.04
GKN SINTER METALS - ST. MARYS,KERSEY,PA,41.36604,-78.55721,GKN POWDER METALLURGY HOLDINGS INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,49195.0
AMICK FARMS LLC,DELMAR,DE,38.480277,-75.575,OSI GROUP LLC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
ST. MARYS CEMENT U.S. LLC,DETROIT,MI,42.293126,-83.129361,,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,117.19
1500 SOUTH TIBBS LLC,INDIANAPOLIS,IN,39.740281,-86.218331,AURORIUM HOLDINGS LLC,Chemicals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,163640.4
BASF CORP,MC INTOSH,AL,31.2789,-88.0043,BASF CORP,Chemicals,"1,2-Phenylenediamine",NO,NO,TRI,YES,NO,NO,0.0
GRAPHIC PACKAGING INTERNATIONAL LLC,LAWRENCEBURG,TN,35.2681,-87.33414,GRAPHIC PACKAGING HOLDING CO,Printing,Ethylene glycol,NO,YES,TRI,NO,NO,NO,49672.880000000005
MOSAIC FERTILIZER LLC-PLANT CITY,PLANT CITY,FL,28.167081,-82.155037,THE MOSAIC CO,Chemicals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,604500.98
"WESTROCK CP,LLC",STEVENSON,AL,34.864542,-85.787834,WESTROCK CO,Paper,Zinc compounds,NO,NO,TRI,NO,NO,NO,301600.58999999997
NESTLE USA INC,MODESTO,CA,37.62808,-120.92302,NESTLE USA INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,388296.91
MAGNUM PRECISION OPERATIONS LLC,HOUSTON,TX,29.96023,-95.52754,PRIME NATURAL RESOURCES INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
GRAPHIC PACKAGING INTERNATIONAL LLC,MACON,GA,32.7718,-83.6275,GRAPHIC PACKAGING HOLDING CO,Paper,Phenol,NO,YES,TRI,NO,NO,NO,266232.99
ROLLS-ROYCE NAVAL MARINE INC,PASCAGOULA,MS,30.374889,-88.501694,ROLLS-ROYCE N.A. HOLDINGS INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,369525.89
WESTERN LIME PORT INLAND FACILITY,GULLIVER,MI,45.969109,-85.983939,GRAYMONT INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,3.26
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Nickel compounds,NO,YES,TRI,YES,NO,NO,169617.07
US TVA COLBERT FOSSIL PLANT,TUSCUMBIA,AL,34.7415,-87.84796,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,3.05
MICROFIBRES INC,PAWTUCKET,RI,41.86015,-71.39894,,Textile Product,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.15
THE DOW CHEMICAL CO - LOUISIANA OPERATIONS,PLAQUEMINE,LA,30.320903,-91.239015,DOW INC,Chemicals,Beryllium,NO,YES,TRI,YES,NO,NO,6.0
CORNING OPTICAL COMMUNICATIONS RF LLC,GLENDALE,AZ,33.5095,-112.17388,CORNING INC,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,1375.86
MARINE INDUSTRIAL PAINT CO,PINELLAS PARK,FL,27.826015,-82.69545,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,20890.85
BRIGGS & STRATTON LLC,POPLAR BLUFF,MO,36.72401,-90.41245,BUCEPHALUS BUYER LLC,Machinery,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,75881.8
PLANT #5,MANHATTAN,KS,39.135114,-96.66322,MIDWEST CONCRETE MATERIALS,Nonmetallic Mineral Product,Dazomet,NO,NO,TRI,NO,NO,NO,0.0
SASOL CHEMICALS (USA) LLC-LAKE CHARLES CHEMICAL COMPLEX,WESTLAKE,LA,30.2588,-93.2937,SASOL (USA) CORP,Chemicals,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,4786.27
ST. MARYS CARBON CO INC,SAINT MARYS,PA,41.42197,-78.56706,SMC GLOBAL HOLDINGS INC,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,4042.225
ANVIL PAINTS & COATINGS INC,LARGO,FL,27.90631,-82.760855,,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,21805.0
ARDAGH METAL PACKAGING USA INC,TERMINAL ISLAND,CA,33.737967,-118.263918,ARDAGH METAL PACKAGING USA INC,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,79422.8
NCH CORP MOHAWK LABS DIV,INDIANAPOLIS,IN,39.81652,-86.02028,NCH CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
HF SINCLAIR CASPER REFINING LLC,CASPER,WY,42.8605,-106.2425,HF SINCLAIR CORP,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,3210.92
DAIMLER TRUCKS NA LLC,GASTONIA,NC,35.28778,-81.20262,DAIMLER TRUCKS N.A. LLC,Transportation Equipment,Cobalt,NO,YES,TRI,YES,NO,NO,476337.52
TRONOX LLC,HAMILTON,MS,33.730556,-88.4525,TRONOX LTD,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,415888.12
EJOT ATF LP,LINCOLNWOOD,IL,42.005507,-87.71811,,Fabricated Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,9043.74
E. C. GASTON ELECTRIC GENERATING PLANT,WILSONVILLE,AL,33.243803,-86.459093,SOUTHERN CO,Electric Utilities,Nickel compounds,NO,YES,TRI,YES,NO,NO,401601.1
DUKE ENERGY PROGRESS LLC - L V SUTTON ENERGY COMPLEX,WILMINGTON,NC,34.283317,-77.985226,DUKE ENERGY CORP,Electric Utilities,Ammonia,NO,NO,TRI,NO,NO,NO,2951.1
CATERPILLAR FOREST PRODUCTS,PRENTICE,WI,45.53667,-90.28788,CATERPILLAR INC,Machinery,Cobalt,NO,YES,TRI,YES,NO,NO,233651.251
CARESTREAM HEALTH INC,WHITE CITY,OR,42.434925,-122.882038,CARESTREAM HEALTH INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,7298.04
PET PROCESSORS LLC,PAINESVILLE,OH,41.77389,-81.20695,DIEFENTHAL INVESTMENTS,Chemicals,Acetaldehyde,NO,YES,TRI,YES,NO,NO,162501.0
SUNCOR ENERGY COMMERCE CITY REFINERY,COMMERCE CITY,CO,39.803333,-104.945556,SUNCOR ENERGY (USA) INC,Petroleum,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0027337288
"GR SPRING & STAMPING, INC.",RICHMOND,KY,37.691389,-84.26,HZ INDUSTRIES,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,361601.39
DIXIE CHEMICAL CO INC,PASADENA,TX,29.612017,-95.050481,DIXIE HOLDINGS INC,Chemicals,Propyleneimine,NO,YES,TRI,YES,NO,NO,17352.14
POLYNT COMPOSITES USA INC.,VALLEY PARK,MO,38.550111,-90.487472,POLYNT COMPOSITES USA INC,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,143866.87999999998
FCA US TOLEDO ASSEMBLY COMPLEX,TOLEDO,OH,41.695224,-83.518834,FCA US LLC,Transportation Equipment,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,106343.66
OLIN WINCHESTER LLC,OXFORD,MS,34.406028,-89.5205,OLIN CORP,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,187508.19
BAYPORT POLYMERS LLC - HDPE PLANT,PASADENA,TX,29.64517,-95.057023,TOTALENERGIES HOLDINGS USA INC.,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,8501362.08
TOLEDO REFINING CO LLC,OREGON,OH,41.6295,-83.4965,PBF ENERGY INC,Petroleum,n-Hexane,NO,YES,TRI,NO,NO,NO,2464501.14
GENERAL PLASTICS MANUFACTURING CO,TACOMA,WA,47.212188,-122.488407,,Plastics and Rubber,Dichloromethane,NO,YES,TRI,YES,NO,NO,32516.15
UNION CARBIDE CORP TECHNOLOGY PARK OPERATIONS,SOUTH CHARLESTON,WV,38.354466,-81.7072,THE DOW CHEMICAL CO,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,964167.7
MOVEERO ESTHERVILLE,ESTHERVILLE,IA,43.39558,-94.81094,MOVEERO,Machinery,Cobalt,NO,YES,TRI,YES,NO,NO,134811.72999999998
CRAIG WIRE PRODUCTS LLC,DOUGLASVILLE,GA,33.77734,-84.71312,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,4918900.98
FLEXIBLE CIRCUITS MFG,WARRINGTON,PA,40.224336,-75.124337,FCG INC,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,5171.989
U.S. ARMY TOOELE ARMY DEPOT,TOOELE,UT,40.54166,-112.375,US DEPARTMENT OF DEFENSE,Other,Nitroglycerin,NO,NO,TRI,NO,NO,NO,42842.0
US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION,CRANE,IN,38.841611,-86.848305,US DEPARTMENT OF DEFENSE,Other,Dinitrotoluene (mixed isomers),NO,NO,TRI,NO,NO,NO,50430.0
LONE STAR SPECIALTY PRODUCTS LLC,LONE STAR,TX,32.925508,-94.708466,,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,0.0
WESTROCK LONGVIEW LLC,LONGVIEW,WA,46.10361,-122.92167,WESTROCK CO,Paper,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,221501.54
DEPOR INDUSTRIES,TROY,MI,42.55216,-83.16389,THE MAGNI GROUP INC,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2501.0
HANESBRANDS WOOLWINE VIRGINIA FACILITY,STUART,VA,36.775033,-80.263324,HANESBRANDS INC,Textiles,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.5410000000000004
EVONIK SUPERABSORBER LLC,GREENSBORO,NC,36.0441,-79.78814,,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,0.0
AXALTA COATING SYSTEMS USA LLC- FORT MADISON PLANT,FORT MADISON,IA,40.631667,-91.363611,AXALTA COATING SYSTEMS LLC,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,700998.28
VIGO COAL OPERATING CO. INC. CYPRESS CREEK MINE,BOONVILLE,IN,38.091805,-87.316839,VIGO COAL CO INC,Coal Mining,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,133550.12
BROCK GRAIN SYSTEMS,MILFORD,IN,41.4153,-85.8499,BERKSHIRE HATHAWAY INC,Machinery,Cobalt,NO,YES,TRI,YES,NO,NO,4201.02
MITTERA GROUP INC,CHARLESTOWN,IN,38.4344,-85.66528,MITTERA GROUP INC.,Printing,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,36326.24
SWAN SURFACES LLC,CENTRALIA,IL,38.49857,-89.1382,,Miscellaneous Manufacturing,Styrene,NO,YES,TRI,YES,NO,NO,135020.04
THYSSENKRUPP PRESTA COLD FORGE,DANVILLE,IL,40.12961,-87.54599,THYSSENKRUPP,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,2500.0
GLOBAL BEAUMONT TERMINAL,BEAUMONT,TX,29.946666,-94.03761,GLOBAL PARTNERS LP,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,741.11
SHELL NORCO CHEMICAL PLANT WEST SITE,NORCO,LA,30.0053,-90.423,SHELL OIL CO,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,32418.0
PHARMACIA & UPJOHN CO LLC A SUBSIDIARY OF PFIZER INC,PORTAGE,MI,42.21319,-85.55999,PFIZER INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,62675919.08
PRECISIONFORM INC,LITITZ,PA,40.11635,-76.31175,,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,6001.07
HF SINCLAIR WOODS CROSS REFINING LLC,WOODS CROSS,UT,40.886022,-111.904759,HF SINCLAIR CORP,Petroleum,Mercury compounds,NO,YES,PBT,NO,YES,NO,10.48
LEDVANCE LLC,VERSAILLES,KY,38.0469,-84.7515,OSRAM SYLVANIA INC,Electrical Equipment,Mercury,NO,YES,PBT,NO,YES,NO,25948.51
GULF OIL LP LINDEN TERMINAL,LINDEN,NJ,40.604569,-74.23465,GULF OIL LP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,4080.85
CHEMISPHERE CORP,SAINT LOUIS,MO,38.61751,-90.29444,,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,60103.35
GEORGIA-PACIFIC NAHEOLA LLC,PENNINGTON,AL,32.24181,-88.017239,KOCH INDUSTRIES INC,Paper,Mercury compounds,NO,YES,PBT,NO,YES,NO,133.18
VANCE BROTHERS INC,DENVER,CO,39.80909,-104.99077,VANCE BROTHERS INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.5
THE AMERICAN COAL CO,GALATIA,IL,37.824299,-88.583702,,Coal Mining,Lead,NO,NO,PBT,YES,YES,NO,1376178.53
KAO SPECIALTIES AMERICAS LLC,HIGH POINT,NC,35.92333,-80.02967,KAO AMERICA INC,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,271243.99
TTM TECHNOLOGIES N.A. LLC,CHIPPEWA FALLS,WI,44.94116,-91.36088,TTM TECHNOLOGIES INC,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,9738.842
KANTO CORP,PORTLAND,OR,45.6198,-122.7664,KANTO CHEMICAL CO TOKYO JAPAN,Chemical Wholesalers,Nitric acid,NO,NO,TRI,NO,NO,NO,10276.57
ELIZABETH RIVER COMBUSTION TURBINE STATION,CHESAPEAKE,VA,36.7745,-76.3118,DOMINION ENERGY INC,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,2.5799999999999996
SHULTZ STEEL CO,SOUTH GATE,CA,33.951482,-118.174885,BERKSHIRE HATHAWAY INC,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,3745.0
RICHMOND FOUNDRY LLC,DAYTON,NJ,40.37181,-74.49684,THE DVCC GROUP INC,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,84.22
ANHEUSER-BUSCH LLC CARTERSVI LLE BREWERY,CARTERSVILLE,GA,34.2557,-84.7825,ANHEUSER-BUSCH COS LLC,Beverages,Ammonia,NO,NO,TRI,NO,NO,NO,233244.86
BASF CORP,ZACHARY,LA,30.61349,-91.23737,BASF CORP,Chemicals,Acetonitrile,NO,YES,TRI,NO,NO,NO,851.01
REAL ALLOY RECYCLING LLC,FRIENDLY,WV,39.462509,-81.110207,REAL ALLOY HOLDING LLC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,427235.79
MARCO BOARDHOUSE,POUGHKEEPSIE,NY,41.68758,-73.87131,,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,3739.37
COOPER POWER SYSTEMS LLC,OLEAN,NY,42.0717,-78.39067,,Electrical Equipment,Zinc compounds,NO,NO,TRI,NO,NO,NO,1685300.04
TECHNICAL MANUFACTURING CORP,PEABODY,MA,42.522366,-70.95404,AMETEK INC,Computers and Electronic Products,Chromium,NO,YES,TRI,NO,NO,NO,61186.0
SHELL NORCO CHEMICAL PLANT,NORCO,LA,30.000964,-90.403863,SHELL OIL CO,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,74215162.08
NICHOLS PORTLAND,PORTLAND,ME,43.65063,-70.34095,ALTUS CAPITAL PARTNER II L P,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,9028.49
CHIEF INDUSTRIES INC - BUILDINGS DIV,GRAND ISLAND,NE,40.897955,-98.397362,CHIEF INDUSTRIES INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,473060.0
B-WAY PACKAGING INC,TRENTON,NJ,40.271645,-74.707656,BWAY HOLDING CO,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,189606.99
CRANE & CO. INC.,DALTON,MA,42.470467,-73.178993,CRANE CO,Paper,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,709.0799999999999
KARDOES RUBBER CO INC A HEXPOL CO,LAFAYETTE,AL,32.879139,-85.398476,HEXPOL COMPOUDNING LLC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,36126.12
G.E. MATHIS CO,CHICAGO,IL,41.781052,-87.791855,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,170895.57
TM DEER PARK SERVICES LP,DEER PARK,TX,29.73427,-95.08986,TEXAS MOLECULAR LP,Hazardous Waste,Benzene,NO,YES,TRI,YES,NO,NO,533341.36
ELKAY PLUMBING PRODUCTS CO,BROADVIEW,IL,41.854252,-87.85432,ELKAY MANUFACTURING CO,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,28176.29
THERMO FISHER SCIENTIFIC,DUBUQUE,IA,42.5293,-90.6485,THERMO FISHER SCIENTIFIC INC,Miscellaneous Manufacturing,Mercury,NO,YES,PBT,NO,YES,NO,1609.85
BWAY CORP,HOMERVILLE,GA,31.028995,-82.773534,BWAY HOLDING CO,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,163132.82
PHILLIPS 66 LOS ANGELES TERMINAL,LOS ANGELES,CA,33.90916,-118.27841,PHILLIPS 66 CO,Petroleum Bulk Terminals,Cumene,NO,YES,TRI,YES,NO,NO,158.07999999999998
PACIFIC ETHANOL -AURORA EAST LLC,AURORA,NE,40.86801,-98.0364,PACIFIC ETHANOL CENTRAL LLC,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,14515.82
REAL ALLOY RECYCLING LLC,COLDWATER,MI,41.9225,-85.023333,REAL ALLOY HOLDING CO LLC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,2583.0
THE JOR-MAC CO INC,LOMIRA,WI,43.59163,-88.4325,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,16401.0
UNIVAR SOLUTIONS USA INC ODESSA,ODESSA,TX,31.87215,-102.30488,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
AXALTA COATING SYSTEMS USA LLC-MOUNT CLEMENS PLANT,MOUNT CLEMENS,MI,42.61433,-82.88836,AXALTA COATING SYSTEMS LLC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,37086.39
NEW HAMPSHIRE BALL BEARINGS INC,LACONIA,NH,43.54432,-71.49148,NMB USA INC,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,215312.65
ATLAS ROOFING CORP,FRANKLIN,OH,39.55948,-84.31054,ATLAS ROOFING CORP,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,423.1499999999999
FEDERAL CARTRIDGE CO-CCI,LEWISTON,ID,46.396389,-117.035004,VISTA OUTDOOR,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,45093.03
TOYOTA MATERIAL HANDLING INC.,COLUMBUS,IN,39.144851,-85.952849,TOYOTA INDUSTRIES N.A.,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,284176.75
GUIDA DAIRY,NEW BRITAIN,CT,41.665114,-72.769657,DAIRY FARMERS OF AMERICA INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,166272.53000000003
SMARTLAM NA LLC,DOTHAN,AL,31.17992,-85.39833,,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,266380.6
INTERNATIONAL PAPER ROME LINERBOARD MILL,ROME,GA,34.253517,-85.329016,INTERNATIONAL PAPER CO,Paper,Vanadium compounds,NO,NO,TRI,NO,NO,NO,17251.07
DAL-TILE CORP FAYETTE PLANT,FAYETTE,AL,33.695113,-87.872293,MOHAWK INDUSTRIES INC,Nonmetallic Mineral Product,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,58029.8
CHARTER DURA BAR,WOODSTOCK,IL,42.291677,-88.410251,CHARTER MANUFACTURING CO INC,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,5456.2
GIANT CEMENT CO,HARLEYVILLE,SC,33.242778,-80.442222,FORTALEZA USA LLC,Nonmetallic Mineral Product,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,686432.99
MICKEY TRUCK BODIES INC,HIGH POINT,NC,35.92531,-80.01725,MICKEY TRUCK BODIES INC,Transportation Equipment,Ethylbenzene,NO,YES,TRI,YES,NO,NO,6520.0
ASTRO CHEMICALS INC,SPRINGFIELD,MA,42.13875,-72.5425,,Chemical Wholesalers,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,1906.21
CHEROKEE PHARMACEUTICALS LLC.,RIVERSIDE,PA,40.96131,-76.64329,MERCK & CO INC,Chemicals,Methyl tert-butyl ether,NO,YES,TRI,NO,NO,NO,111497.26
NORTHEASTERN POWER CO,MCADOO,PA,40.873698,-76.003261,VISTRA ENERGY CORP,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,198880.3
CUSTOM GLASS SOLUTIONS UPPER SANDUSKY,UPPER SANDUSKY,OH,40.807376,-83.284047,KOCH INDUSTRIES INC,Nonmetallic Mineral Product,Diisocyanates,NO,NO,TRI,NO,NO,NO,1364.83
HYDRITE CHEMICAL CO.,COTTAGE GROVE,WI,43.076667,-89.202222,HYDRITE CHEMICAL CO,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,8510.8
DIAMOND SHAMROCK REFINING CO LP,SUNRAY,TX,35.951944,-101.873889,VALERO ENERGY CORP,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,4707801.14
NUCOR STEEL SEATTLE INC,SEATTLE,WA,47.569331,-122.367332,NUCOR CORP,Primary Metals,Mercury compounds,NO,YES,PBT,NO,YES,NO,606.2
ELLWOOD TEXAS FORGE,HOUSTON,TX,29.631177,-95.402607,THE ELLWOOD GROUP INC,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,693613.5
DDP SPECIALTY ELECTRONIC MATERIALS US 5 LLC,WEST ALEXANDRIA,OH,39.744311,-84.526162,DUPONT DE NEMOURS INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,337544.15
CITGO PETROLEUM CORP,SULPHUR,LA,30.18149,-93.324051,PDV HOLDING INC.,Petroleum,Nickel compounds,NO,YES,TRI,YES,NO,NO,241502.06
EVONIK CORP,THEODORE,AL,30.516944,-88.14028,EVONIK CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,1900500.15
OVERWRAPS PACKAGING INC,DALLAS,TX,32.77103,-96.89021,OVERWRAPS PACKAGING INC,Printing,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
PHOENIX SERVICES LLC,CHESTERTON,IN,41.640441,-87.141304,PHOENIX SERVICES LLC,Other,Lead compounds,NO,YES,PBT,NO,YES,NO,3.08
ABSORBENT TECHNOLOGIES INC QUEEN STREET,ALBANY,OR,44.621557,-123.102006,ABSORBENT TECHNOLOGIES INC,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,1660.5
STELLA-JONES CORP,SCOOBA,MS,32.77067,-88.465721,STELLA-JONES US HOLDING CORP,Wood Products,Pentachlorophenol,NO,YES,TRI,YES,NO,NO,9707.04
