FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
JOHNS MANVILLE,MCPHERSON,KS,38.38615,-97.61169,BERKSHIRE HATHAWAY INC,Nonmetallic Mineral Product,Formaldehyde,NO,YES,TRI,YES,NO,NO,786901.06
WESTLAKE VINYLS CO,GEISMAR,LA,30.208604,-91.011128,WESTLAKE CORP,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,888490.9299999999
CLAXTON POULTRY FARMS,CLAXTON,GA,32.18209,-81.89071,,Food,Ammonia,NO,NO,TRI,NO,NO,NO,3852.85
"LYMTAL INTERNATIONAL,INC.",LAKE ORION,MI,42.71925,-83.24279,,Chemicals,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,0.0
ONGUARD INDUSTRIES LLC,BELCAMP,MD,39.468062,-76.240002,,Leather,Antimony compounds,NO,YES,TRI,NO,NO,NO,587.09
SWEET SUE KITCHENS,ATHENS,AL,34.805532,-86.958894,SARA LEE CORP,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,22614.0
BALL METAL BEVERAGE CONTAINER CORP,HAYWARD,CA,37.60632,-122.06062,BALL CORP,Fabricated Metals,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,55916.490000000005
TREAD CORP,ROANOKE,VA,37.34537,-79.87481,,Wood Products,Styrene,NO,YES,TRI,YES,NO,NO,76600.0
EASTERDAY TIE & TIMBER CO INC,MAYFIELD,KY,36.796258,-88.643656,,Wood Products,Creosote,NO,NO,TRI,YES,NO,NO,612001.1699999999
QG PRINTING III CO,EAST GREENVILLE,PA,40.415291,-75.514907,QUAD/GRAPHICS INC,Printing,Methanol,NO,YES,TRI,NO,NO,NO,98125.89
PMX INDUSTRIES INC,EUCLID,OH,41.5965,-81.50283,,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,2131650.25
MICHELIN N.A. INC,LEXINGTON,SC,33.93412,-81.28582,MICHELIN NA INC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,796721.0800000001
AKZO NOBEL COATINGS INC,HURON,OH,41.372322,-82.541457,AKZO NOBEL INC,Chemicals,"1-(3-Chloroallyl)-3,5,7-triaza-1-azoniaadamantane chloride",NO,NO,TRI,NO,NO,NO,6226.18
LEPRINO FOODS CO,RAVENNA,NE,41.02491,-98.9063,LEPRINO FOODS CO,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,134023.99
ARTAZN LLC,GREENEVILLE,TN,36.195831,-82.743441,ZINC HOLDINGS,Primary Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,262704.55
INEOS NOVA LLC,BELPRE,OH,39.279451,-81.620049,INEOS NOVA LLC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
USS GARY WORKS,GARY,IN,41.6125,-87.3114,US STEEL CORP,Primary Metals,Methanol,NO,YES,TRI,NO,NO,NO,210000.92
EDWARDS LIFESCIENCES TECHNOLOGY SARL,ANASCO,PR,18.292994,-67.137183,EDWARDS LIFESCIENCES LLC,Miscellaneous Manufacturing,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,202751.2
WASTEQUIP MANUFACTURING CO (DBA GALBREATH INC),IDER,AL,34.679563,-85.68145,WASTEQUIP MANUFACTURING CO,Fabricated Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,211371.3
KEMET ELECTRONICS CORP,SHELBY,NC,35.2933,-81.59968,,Computers and Electronic Products,Silver compounds,NO,NO,TRI,NO,NO,NO,47691.3
LANXESS CORP PLANT 2,CHARDON,OH,41.58458,-81.22978,LANXESS CORP,Plastics and Rubber,2-Mercaptobenzothiazole,NO,NO,TRI,YES,NO,NO,14439.1
PERRY & DERRICK CO,CINCINNATI,OH,39.16661,-84.44387,,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,13152.88
ELLWOOD TEXAS FORGE NAVASOTA,NAVASOTA,TX,30.34761,-96.07461,THE ELLWOOD GROUP INC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,1153197.06
TRONOX LLC,HAMILTON,MS,33.730556,-88.4525,TRONOX LTD,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,33521.1
FMC IDAHO LLC,POCATELLO,ID,42.903571,-112.543731,FMC CORP,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,1743042.96
LION OIL CO,EL DORADO,AR,33.20152,-92.67358,DELEK US HOLDINGS INC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,176116.09
"PACIFIC ETHANOL PEKIN, LLC",PEKIN,IL,40.556809,-89.663372,PACIFIC ETHANOL CENTRAL LLC,Food,n-Hexane,NO,YES,TRI,NO,NO,NO,31.17
KATAYAMA AMERICAN CO. INC.,SHELBYVILLE,KY,38.224873,-85.257189,KATAYAMA MANUFACTURING LLC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,212344.07
FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,CORPUS CHRISTI,TX,27.801778,-97.423972,KOCH INDUSTRIES INC,Petroleum,Cyclohexane,NO,NO,TRI,NO,NO,NO,535576.8
ROLL FORMING CORP,SHELBYVILLE,KY,38.20912,-85.2596,,Fabricated Metals,Trichloroethylene,NO,YES,TRI,YES,NO,NO,209001.2
GMTG - JANESVILLE ASSEMBLY,JANESVILLE,WI,42.66714,-89.01915,GENERAL MOTORS LLC,Transportation Equipment,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,295871.1
PRICE PFISTER INC,PACOIMA,CA,34.27273,-118.4275,BLACK & DECKER CORP,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,386326.55
CALLAWAY GOLF BALL OPERATIONS INC,CHICOPEE,MA,42.17553,-72.61462,CALLAWAY GOLF CO,Miscellaneous Manufacturing,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,33243.04
EVONIK ACTIVE OXYGENS LLC BAYPORT PLANT,PASADENA,TX,29.62524,-95.04498,EVONIK CORP,Chemicals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,2621.52
NOVA CHEMICALS INC,NEWTOWN SQUARE,PA,39.988022,-75.414986,NOVA CHEMICAL HOLDINGS INC,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,86572.0
READING ALLOYS INC.,ROBESONIA,PA,40.340278,-76.125,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,134694.22
BUCKEYE PORT READING TERMINAL LLC,PORT READING,NJ,40.564223,-74.25076,BUCKEYE PORT READING TERMINAL LLC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,6106.0
SUPERIOR TIRE & RUBBER CORP.,WARREN,PA,41.83779,-79.17313,,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,22.0
STOUGHTON TRAILERS LLC-PLANT 4,BRODHEAD,WI,42.608095,-89.370432,STI HOLDINGS INC,Transportation Equipment,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,20066.52
NIKLOR CHEMICAL CO INC,CARSON,CA,33.82795,-118.23703,,Chemicals,Bromomethane,NO,YES,TRI,NO,NO,NO,36781.0
INGEVITY VIRGINIA CORP-WICKLIFFE CARBON PLANT,WICKLIFFE,KY,36.95,-89.066111,INGEVITY CORP,Other,Acetaldehyde,NO,YES,TRI,YES,NO,NO,34455.0
PRODUCERS DAIRY FOODS INC,FAIRFIELD,CA,38.20392,-122.15593,,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,31627.0
BOSTIK INC,CALUMET CITY,IL,41.637417,-87.566971,ARKEMA DELAWARE INC,Chemicals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
ALPHARMA ANIMAL HEALTH CO,LOWELL,AR,36.260821,-94.136234,ALPHARMA INC,Chemicals,Arsenic compounds,NO,YES,TRI,YES,NO,NO,1099.32
HAYNES INTERNATIONAL INC,KOKOMO,IN,40.472124,-86.160002,HAYNES INTERNATIONAL INC,Primary Metals,Cobalt,NO,YES,TRI,YES,NO,NO,41251.05
WORLD COLOR PRINTING (USA) CORP.,DEPEW,NY,42.915783,-78.719446,WORLD COLOR (USA) CORP,Printing,Zinc compounds,NO,NO,TRI,NO,NO,NO,3165.77
ROOTS INC,INDEPENDENCE,MO,39.06358,-94.41928,,Chemicals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
APMAR USA INC,SPRINGFIELD,MA,42.13893,-72.533358,,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,22115.34
EMCO CHEMICAL DISTRIBUTORS INC,NORTH CHICAGO,IL,42.3204,-87.84707,EMCO CHEMICAL DISTRIBUTORS INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,1500.99
TRIUMPH AEROSTRUCTURES-VOUGHT INEGRATED PROGRAMS DIV,DALLAS,TX,32.738128,-96.973153,TRIUMPH AEROSTRUCTURES- VOUGHT INEGRATED PROGRAMS DIV,Transportation Equipment,Phosphoric acid,NO,NO,TRI,NO,NO,NO,33351.22
HARCROS CHEMICALS INC,KANSAS CITY,KS,39.09492,-94.69655,HARCROS CHEMICALS INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,3668.5
GLOBAL CIRCUITS INC.,OAKMONT,PA,40.52694,-79.84249,MBG TECHNOLOGIES INC.,Computers and Electronic Products,Sodium dimethyldithiocarbamate,NO,NO,TRI,NO,NO,NO,195276.96
CRYSTAL PACKAGING INC,HENDERSON,CO,39.86255,-104.87932,,Petroleum,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
BOLLINGER SHIPYARDS LOCKPORT LLC,LOCKPORT,LA,29.61303,-90.49093,BOLLINGER SHIPYARDS LLC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,174498.3
DIATEC ENVIRONMENTAL,SOUTH GATE,CA,33.95775,-118.1911,CIBA SPECIALTY CHEMICALS CORP,Chemicals,Dimethylamine,NO,NO,TRI,NO,NO,NO,32.76
TOWER AUTOMOTIVE OPERATIONS USA I LLC,ELKTON,MI,43.818423,-83.177731,TOWER AUTOMOTIVE OPERATIONS USA I LLC,Transportation Equipment,Manganese,NO,YES,TRI,NO,NO,NO,6304001.26
PPG ARCHITECTURAL FINISHES EAST POINT,EAST POINT,GA,33.6891,-84.4326,PPG INDUSTRIES INC,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,0.0
THISTLE PROCESSING LLC,HUNTINGTON,WV,38.414353,-82.384179,BERKSHIRE HATHAWAY INC,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,300636.05
FOUR STAR CHEMICAL,VERNON,CA,34.01336,-118.21571,,Chemicals,Dichloromethane,NO,YES,TRI,YES,NO,NO,0.0
ENGINEERED POLYMER SOLUTIONS INC,CITY OF COMMERCE,CA,33.987111,-118.165944,THE SHERWIN-WILLIAMS CO,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,0.0
MANN+HUMMEL FILTRATION TECHNOLOGY - ALLEN PLANT,GASTONIA,NC,35.27638,-81.22267,,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,255000.97
CARDINAL ALUMINUM CO PLANT 3,LOUISVILLE,KY,38.14825,-85.6842,M-D BUILDING PRODUCTS INC.,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,775126.06
PACIFIC MANUFACTURING DBA GRENEKER SOLUTIONS,LOS ANGELES,CA,34.018842,-118.212803,PACIFIC MANUFACTURING,Miscellaneous Manufacturing,Styrene,NO,YES,TRI,YES,NO,NO,13501.1
PROWOOD LLC ROCKLEDGE,ROCKLEDGE,FL,28.276832,-80.696293,UFP INDUSTRIES INC,Wood Products,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,1459.0
BECTON DICKINSON MEDICAL -MEDICATION DELIVERY SOLUTIONS,COLUMBUS,NE,41.437,-97.3415,BECTON DICKINSON & CO,Miscellaneous Manufacturing,Nitric acid,NO,NO,TRI,NO,NO,NO,237771.05
ROBERT H PETERSON CO,CITY OF INDUSTRY,CA,34.05666,-117.99227,,Machinery,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,64531.16
HELENA INDUSTRIES INC,CORDELE,GA,32.010352,-83.806308,HELENA AGRI-ENTERPRISES,Chemicals,"1,3-Dichloropropylene",NO,YES,TRI,YES,NO,NO,202568.08
FELIX SCHOELLER TECHNICAL PAPERS INC,PULASKI,NY,43.55572,-76.09925,,Paper,Ozone,NO,NO,TRI,NO,NO,NO,396500.9
CHARLOTTE PIPE & FOUNDRY CO,CHARLOTTE,NC,35.224323,-80.861806,CHARLOTTE PIPE & FOUNDRY CO,Primary Metals,Phosphoric acid,NO,NO,TRI,NO,NO,NO,0.0
CR BARD,MONCKS CORNER,SC,33.2428,-79.98373,BECTON DICKINSON & CO,Miscellaneous Manufacturing,Chlorine,NO,YES,TRI,NO,NO,NO,31216.0
SUMMIT CORP OF AMERICA,THOMASTON,CT,41.62777,-73.06839,,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,116937.0
ASHTABULA RUBBER CO.,ASHTABULA,OH,41.87533,-80.79964,ASC ENGINEERED SOLUTIONS,Plastics and Rubber,Lead,NO,NO,PBT,YES,YES,NO,197294.0
CONTINENTAL INDUSTRIES,TULSA,OK,36.104367,-95.89465,HANDY & HARMAN LTD,Plastics and Rubber,Copper,NO,NO,TRI,NO,NO,NO,28200.94
OWENS CORNING ROOFING & ASPHALT LLC ATLANTA,ATLANTA,GA,33.7625,-84.54611,OWENS CORNING,Petroleum,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,4051.51
SHELL CHEMICAL LP,DEER PARK,TX,29.722222,-95.126944,SHELL PETROLEUM INC,Chemicals,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,0.0
BP CHEMICAL CO  DOCKS DIV,TEXAS CITY,TX,29.364944,-94.904639,BP AMERICA INC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,119701.28
GAC WINSTON SALEM INC,WINSTON SALEM,NC,36.07639,-80.22022,GARDNER INDUSTRIES INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.0
TECH NICKEL INC,BENTON HARBOR,MI,42.0958,-86.41729,,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,2600.0
"TOTAL PETROCHEMICALS & REFINING USA, INC (TOTAL CRAY VALLEY)",HOUSTON,TX,29.82416,-95.11378,TOTAL HOLDINGS USA INC,Chemicals,Boron trifluoride,NO,NO,TRI,NO,NO,NO,0.0
ENDURA PRODUCTS,PRINEVILLE,OR,44.30979,-120.84732,MASONITE CORP,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,1.03
THE DOW CHEMICAL CO,MIDLAND,MI,43.6003,-84.2234,DOW INC,Hazardous Waste,"1,2-Dichloroethane",NO,YES,TRI,YES,NO,NO,16344.0
WOODS EQUIPMENT CO,SIOUX FALLS,SD,43.56818,-96.74403,WOODS EQUIPMENT CO,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,60961.06
PACIFIC STATES TREATING,WEED,CA,41.4364,-122.3707,,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
CHICAGO SPECIALTIES LLC,CHICAGO,IL,41.683333,-87.603639,PMC INC,Chemicals,Formaldehyde,NO,YES,TRI,YES,NO,NO,13705.9
FOSROC INC,PLAINVIEW,NY,40.787099,-73.466816,FOSROC INC,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,15250.8
HF SIINCLAIR TULSA REFINING LLC EAST FACILITY,TULSA,OK,36.1184,-96.0011,HF SINCLAIR CORP,Petroleum,Phenol,NO,YES,TRI,NO,NO,NO,1784.12
FRITO-LAY INC.,FRANKFORT,IN,40.284167,-86.556944,PEPSICO INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,2050001.02
"BARRETTE OUTDOOR LIVING, INC. TREATING DIV",BULLS GAP,TN,36.27057,-83.07362,,Wood Products,Arsenic compounds,NO,YES,TRI,YES,NO,NO,0.0
OMNOVA SOLUTIONS INC,COLUMBUS,MS,33.478619,-88.386394,OMNOVA SOLUTIONS INC.,Textiles,Antimony compounds,NO,YES,TRI,NO,NO,NO,68905.92
MANSFIELD PLUMBING PRODUCTS LLC,PERRYSVILLE,OH,40.655923,-82.307329,MANSFIELD PLUMBING PRODUCTS LLC,Nonmetallic Mineral Product,Copper,NO,NO,TRI,NO,NO,NO,529653.1
FLINT HILLS RESOURCES CORPUS CHRISTI LLC - EAST PLANT,CORPUS CHRISTI,TX,27.801778,-97.423972,KOCH INDUSTRIES INC,Petroleum,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,6870.77
BODYCOTE THERMAL PROCESSING,FOUNTAIN INN,SC,34.69328,-82.19956,BODYCOTE THERMAL PROCESSING INC,Fabricated Metals,Diethanolamine,NO,YES,TRI,NO,NO,NO,273.0
TEXAS FINISHING CO,CARROLLTON,TX,32.96095,-96.84679,,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,162501.6
GE IONICS,WATERTOWN,MA,42.37037,-71.15377,GENERAL ELECTRIC CO INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,84822.83
CUSTOM BUILDING PRODUCTS,LOGAN TOWNSHIP,NJ,39.77313,-75.36288,CUSTOM BUILDING PRODUCTS INC,Nonmetallic Mineral Product,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
WIRECO WORLDGROUP CHILLICOTHE FACILITY,CHILLICOTHE,MO,39.778542,-93.531433,WIRECO WORLDGROUP,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,50056.1
SHPP US LLC,SELKIRK,NY,42.575416,-73.853563,SABIC US HOLDINGS LP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,1509531.06
ELLIOTT-WILLIAMS CO INC,INDIANAPOLIS,IN,39.79421,-86.10617,SAME,Machinery,"1,1-Dichloro-1-fluoroethane (HCFC-141b)",NO,NO,TRI,NO,NO,NO,14926.17
STAHL PC DIOLS,PEABODY,MA,42.518719,-70.957895,STAHL INTERNATIONAL BV,Chemicals,Triethylamine,NO,YES,TRI,NO,NO,NO,36441.03
WHIRLPOOL CORP MARION OPERATIONS,MARION,OH,40.58618,-83.15968,WHIRLPOOL CORP,Electrical Equipment,Phosphoric acid,NO,NO,TRI,NO,NO,NO,264451.01
MULLINS CHEESE INC,MOSINEE,WI,44.7178,-89.683,MULLINS CHEESE INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,173655.25
BRIGGS & STRATTON CORP,MURRAY,KY,36.61061,-88.2974,BRIGGS & STRATTON CORP,Machinery,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,60715.97
BALL METAL BEVERAGE CONTAINER CORP,GOLDEN,CO,39.77664,-105.16541,BALL CORP,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,971081.05
FORD NORFOLK ASSEMBLY PLANT,NORFOLK,VA,36.83027,-76.25344,FORD MOTOR CO,Transportation Equipment,Manganese compounds,NO,YES,TRI,NO,NO,NO,36201.99
GENERAL METAL FINISHING LLC,ATTLEBORO,MA,41.91878,-71.3227,NN INC,Fabricated Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,45900.81
S & S IND INC,BRONX,NY,40.81665,-73.93014,,Fabricated Metals,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,199776.0
BERRY SPECIALTY TAPES LLC,RIVERHEAD,NY,40.926097,-72.709821,BERRY GLOBAL GROUP INC,Paper,Toluene,NO,YES,TRI,NO,NO,NO,688915.1
SPIRIT AEROSYSTEMS INC,WICHITA,KS,37.621665,-97.282695,SPIRIT AEROSYSTEMS HOLDINGS INC,Transportation Equipment,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,3198751.29
GENERAL CABLE INDUSTRIES INC,CASS CITY,MI,43.595719,-83.179211,GENERAL CABLE CORP,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,4921396.24
BOSTIK INC.,ASHLAND,OH,40.88273,-82.32295,ARKEMA DELAWARE INC,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,29090.97
DEXOL IND,TORRANCE,CA,33.819,-118.30255,RINGER CORP,Chemicals,Malathion,NO,NO,TRI,YES,NO,NO,0.0
NGK METALS CORP,READING,PA,40.4025,-75.93,,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,885.35
DELTECH POLYMERS CORP,TROY,OH,40.025755,-84.201045,DELTECH HOLDINGS INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,227500.65
ISLAND PACKET & SEAWARD YACHTS,LARGO,FL,27.89874,-82.753713,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,80301.08
STATE INDUSTRIAL PRODUCTS,CLEVELAND,OH,41.51404,-81.67214,STATE INDUSTRIAL PRODUCTS,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
WM BARR & CO INC,MEMPHIS,TN,35.088444,-90.110682,WM BARR & CO INC,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,21324.01
HUNTSMAN PETROCHEMICAL LLC PORT NECHES FACILITY,PORT NECHES,TX,29.972738,-93.94853,HUNTSMAN INTERNATIONAL LLC,Chemicals,Ethylene oxide,NO,YES,TRI,YES,NO,NO,306141.06
PHIBRO-TECH INC SUMTER,SUMTER,SC,33.855556,-80.391666,PHIBRO ANIMAL HEALTH CORP,Chemicals,Copper,NO,NO,TRI,NO,NO,NO,1501.03
UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,BRIDGEVILLE,PA,40.36682,-80.09976,UNIVERSAL STAINLESS & ALLOY PRODUCTS INC,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,466406.5
SCOTT BRASS INC,NEW CARLISLE,IN,41.69397,-86.47553,SCOTT BRASS HOLDINGS INC,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,17.0
CROWN AEROSOL PACKAGING,AURORA,IL,41.76458,-88.22749,CROWN HOLDINGS INC,Fabricated Metals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,69549.15
WILDON INDUSTRIES INC,MOUNT BETHEL,PA,40.883242,-75.124044,FORMICA CORP,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,46150.119999999995
ADVANCED BEARING MATERIALS LLC,GREENSBURG,IN,39.3355,-85.5093,MIBA BEARINGS US LLC,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,5681099.21
US PIPE & FOUNDRY CO LLC,UNION CITY,CA,37.60599,-122.04237,QUIKRETE HOLDINGS,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,131653.04
NEW ENGLAND IRON LLC,SPRINGFIELD,MA,42.13721,-72.55747,ADVANCED IRON LLC,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
TESLA INC,FREMONT,CA,37.49634,-121.94826,,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,332884.95999999996
ATI SPECIALTY ALLOYS & COMPONENTS LLC,ALBANY,OR,44.66,-123.0633,ALLEGHENY TECHNOLOGIES INC,Primary Metals,Nitric acid,NO,NO,TRI,NO,NO,NO,4017251.3
"WELLMAN, INC.",JOHNSONVILLE,SC,33.834756,-79.448512,"WELLMAN, INC",Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,32201.15
MOMENTIVE PERFORMANCE MATERIALS INC.,TEXAS CITY,TX,29.42501,-95.02019,MOMENTIVE PERFORMANCE MATERIALS INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,95869.9
THE GILLETTE CO. LLC/P&G NORTH CHICAGO PLANT,NORTH CHICAGO,IL,42.331752,-87.878972,THE GILLETTE CO LLC,Chemicals,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,10036.06
DYNAMIC DETAILS LP,GARLAND,TX,32.9106,-96.609308,DDI CORP,Computers and Electronic Products,Nitric acid,NO,NO,TRI,NO,NO,NO,54317.71
DEXTER SHOE CO PLANT #5,DEXTER,ME,45.0122,-69.29418,BERKSHIRE HATHAWAY INC,Leather,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,146000.94
LUBRIZOL ADVANCED MATERIALS,AVON LAKE,OH,41.493333,-82.046667,BERKSHIRE HATHAWAY INC,Chemicals,Acrylic acid,NO,YES,TRI,NO,NO,NO,401834.3
JOHNSON MATTHEY INC,CONSHOHOCKEN,PA,40.083827,-75.323808,JOHNSON MATTHEY INC,Chemicals,"N,N-Dimethylformamide",NO,YES,TRI,YES,NO,NO,425005.2
CAPITOL STAMPINGS CORP,MILWAUKEE,WI,43.0607,-87.94777,,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,59219.27
VERTELLUS PERFORMANCE MATERIALS INC,BAYONNE,NJ,40.649649,-74.141741,VETELLUS SPECIALTIES INC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,93791.38
EMD MILLIPORE CORP,BEDFORD,MA,42.485871,-71.270688,EMD MILLIPORE CORP,Computers and Electronic Products,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,86573.64
DELTA GROUP INC,MUSKEGO,WI,42.895361,-88.150889,,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1792.1
VERSO PAPER CORP. - SARTELL MILL,SARTELL,MN,45.61847,-94.20006,VERSO PAPER CORP,Paper,Ammonia,NO,NO,TRI,NO,NO,NO,23133.0
WEST FRASER TEXAS NACOGDOCHES OSB,NACOGDOCHES,TX,31.57819,-94.65215,WEST FRASER TIMBER CO LTD,Wood Products,"1,2,4-Trichlorobenzene",NO,YES,TRI,NO,NO,NO,166000.96
HARMAN AUTOMOTIVE INC,BOLIVAR,TN,35.264803,-88.985037,HARVARD INDUSTRIES INC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,101015.0
ELECTRALLOY,OIL CITY,PA,41.43112,-79.7164,GO CARLSON INC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,354849.23
INTERNATIONAL PAPER CO NATCHEZ,NATCHEZ,MS,31.514975,-91.424793,INTERNATIONAL PAPER CO,Paper,Methyl ethyl ketone,NO,NO,TRI,NO,NO,NO,95917.03
KELLY-MOORE PAINT CO INC,SAN CARLOS,CA,37.50435,-122.25323,KELLY-MOORE PAINT CO INC,Chemicals,Butyl acrylate,NO,NO,TRI,NO,NO,NO,2928.9700000000003
DYSTAR CAROLINA CHEMICAL CORP,CHARLOTTE,NC,35.24147,-80.98285,DYSTAR LP,Chemicals,Propionaldehyde,NO,YES,TRI,NO,NO,NO,267691.0
MULTILAYER TECHNOLOGY INC,IRVINE,CA,33.663522,-117.7011,,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,76162.48999999999
CITGO REFINING & CHEMICALS CO LP-WEST PLANT,CORPUS CHRISTI,TX,27.8103,-97.49828,PDV HOLDING INC.,Petroleum,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
