FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
BOSCH REXROTH,FOUNTAIN INN,SC,34.69661,-82.23866,ROBERT BOSCH LLC,Machinery,Ammonia,NO,NO,TRI,NO,NO,NO,5451.1
SUN CHEMICAL CORP AMELIA PLANT,AMELIA,OH,39.06065,-84.2455,DIC AMERICAS INC,Chemicals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,1189.02
UNIVAR USA INC,BEDFORD PARK,IL,41.763056,-87.82888,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Ethylbenzene,NO,YES,TRI,YES,NO,NO,0.0
SABIC INNOVATIVE PLASTICS MT. VERNON LLC,MOUNT VERNON,IN,37.9072,-87.9271,SABIC US HOLDINGS LP,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,3801740.92
U.S. TVA BRADLEY 500-KV SUBSTATION,CLEVELAND,TN,35.04373,-84.96481,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Copper,NO,NO,TRI,NO,NO,NO,0.0
CARBOLINE GLOBAL INC.,GREEN BAY,WI,44.51075,-87.98285,RPM INTERNATIONAL INC,Chemicals,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,13375.1
BALL CONTAINER LLC -  COLUMBUS CAN PLANT,COLUMBUS,OH,39.98905,-82.82604,BALL CORP,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,1561731.15
GRIFFITH ENERGY SERVICES INC EDGEWATER OFFICE,EDGEWATER,MD,38.93531,-76.56712,STAR GAS PARTNERS LP,Other,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
GAGE PRODUCTS CO,FERNDALE,MI,42.451389,-83.114722,,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,6140611.07
TORRANCE REFINING CO LLC,TORRANCE,CA,33.85828,-118.3369,PBF ENERGY INC,Petroleum,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,650.8
MID-CITY FOUNDRY CO,MILWAUKEE,WI,43.02537,-87.93067,,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,32703.14
BASSETT SUPERIOR LINES/BFI BAS SETT,BASSETT,VA,36.75222,-79.97571,BASSETT FURNITURE INDUSTRIES,Furniture,Toluene,NO,YES,TRI,NO,NO,NO,365148.99399999995
ADM CORN PROCESSING-COLUMBUS,COLUMBUS,NE,41.4229,-97.291,ARCHER DANIELS MIDLAND CO,Food,Chlorine,NO,YES,TRI,NO,NO,NO,0.0
TRINITY CONTAINERS LLC PLT 1001,QUINCY,IL,39.90204,-91.40799,TRINITY INDUSTRIES INC,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,55.82
CARPENTER CO ELKHART DIV,ELKHART,IN,41.69151,-85.909385,CARPENTER CO,Plastics and Rubber,"1,3-Phenylenediamine",NO,NO,TRI,NO,NO,NO,0.97
DELTA ULBRICH PRECISION METALS,MONTGOMERYVILLE,PA,40.22466,-75.225985,ULBRICH STAINLESS STEELS & SPECIAL METALS INC,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,1.0
MAINTENANCE REPAIR SUPPLY INC/CONVERTAPAX,MIDVALE,OH,40.42914,-81.36303,,Paper,Toluene,NO,YES,TRI,NO,NO,NO,9225.62
PRODUCERS CHEMICAL CO,BATAVIA,IL,41.83539,-88.30634,,Chemical Wholesalers,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
INTERNATIONAL PAPER CO,VALLIANT,OK,33.998611,-95.110833,INTERNATIONAL PAPER CO,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,642917.05
TRILOGY COMMUNICATIONS INC.,PEARL,MS,32.28213,-90.12311,,Electrical Equipment,Copper,NO,NO,TRI,NO,NO,NO,334915.0
COASTAL LUMBER CO - STEVENSON,STEVENSON,AL,34.86536,-85.8367,COASTAL LUMBER CO,Wood Products,Lead,NO,NO,PBT,YES,YES,NO,0.0
BOISE WHITE PAPER LLC,WALLULA,WA,46.094243,-118.93577,PACKAGING CORP OF AMERICA,Paper,Ammonia,NO,NO,TRI,NO,NO,NO,294413.13
CLEVELAND-CLIFFS CLEVELAND WORKS LLC DBA CLEVELAND-CLIFFS WA,WARREN,OH,41.211242,-80.81682,CLEVELAND-CLIFFS INC,Petroleum,Biphenyl,NO,YES,TRI,NO,NO,NO,1303.45
BUZZI UNICEM USA-CAPE GIRARDEAU,CAPE GIRARDEAU,MO,37.2676,-89.5385,RC LONESTAR INC,Nonmetallic Mineral Product,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,195001.07
COLUMBUS CELLULOSE FIBERS,COLUMBUS,MS,33.360815,-88.458046,INTERNATIONAL PAPER CO,Paper,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,145001.01
WESTROCK,FERNANDINA BEACH,FL,30.681389,-81.457222,WESTROCK CO,Paper,Formaldehyde,NO,YES,TRI,YES,NO,NO,171962.07
IOWA CONTRACT FABRICATORS INC,RICEVILLE,IA,43.34004,-92.55359,OSHKOSH CORP,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,35020.83
NOV MISSION PRODUCTS SAN ANGELO,SAN ANGELO,TX,31.543611,-100.493333,NATIONAL OILWELL VARCO LP,Plastics and Rubber,Cobalt,NO,YES,TRI,YES,NO,NO,61042.2
FLOTEK CHEMISTRY LLC,MARLOW,OK,34.63734,-97.9319,FLOTEK,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
DELAWARE CITY REFINERY,DELAWARE CITY,DE,39.591,-75.634,PBF ENERGY INC,Petroleum,Carbon disulfide,NO,YES,TRI,NO,NO,NO,4478955.05
BP PRODUCTS NA INC CINCINNATI TERMINAL,CINCINNATI,OH,39.1702,-84.4822,BP PRODUCTS N.A. INC,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,2313.96
FERRO CORP,WASHINGTON,PA,40.179107,-80.271785,FERRO CORP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,4410.93
GIBSON SOLAE,GIBSON CITY,IL,40.461958,-88.38354,INTERNATIONAL FLAVORS & FRAGRANCES INC,Food,n-Hexane,NO,YES,TRI,NO,NO,NO,2428363.0
HOBART PLANT 27,TROY,OH,40.03394,-84.21128,ILLINOIS TOOL WORKS INC,Machinery,Manganese compounds,NO,YES,TRI,NO,NO,NO,0.0
NUCOR STEEL-DARLINGTON,DARLINGTON,SC,34.375958,-79.896878,NUCOR CORP,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,38979371.11
GULF OIL LP SOUTH PORTLAND TERMINAL,SOUTH PORTLAND,ME,43.651596,-70.239501,,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,7658.89
ROEHM AMERICA LLC,OSCEOLA,AR,35.690278,-89.993611,,Plastics and Rubber,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,5606920.029999999
TESORO ALASKA - KENAI REFINERY,KENAI,AK,60.683603,-151.367204,MARATHON PETROLEUM CORP,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,4163.87
STRUCTURAL METALS INC,SEGUIN,TX,29.580917,-98.034639,COMMERCIAL METALS CO,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,2292352.98
CHEMDESIGN PRODUCTS INC,MARINETTE,WI,45.09713,-87.61406,,Chemicals,tert-Butyl alcohol,NO,NO,TRI,NO,NO,NO,332461.2
LUBRIZOL ADVANCED MATERIALS INC.,BAINBRIDGE TOWNSHIP,OH,41.41207,-81.35009,LUBRIZOL CORP,Chemicals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,0.0
ENGINEERED POLYMER SOLUTIONS INC. D/B/A VALSPAR COATINGS,FREMONT,MI,43.470833,-85.9425,THE VALSPAR CORP,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,7650.52
ARTISTIC PLATING & METAL FINISHING INC.,ANAHEIM,CA,33.85523,-117.87099,,Fabricated Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,97709.3
EMPIRICAL FOODS (SSC),SOUTH SIOUX CITY,NE,42.43125,-96.4184,,Food,Peracetic acid,NO,NO,TRI,NO,NO,NO,21484.99
MONROE TRUCK EQUIPMENT,MONROE,WI,42.60442,-89.66933,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,443589.5
VICOR CORP,ANDOVER,MA,42.68537,-71.2008,,Electrical Equipment,Lead,NO,NO,PBT,YES,YES,NO,4401.876
PRECISION PLATING CO INC,CHICAGO,IL,41.989483,-87.73081,,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,1311.89
BARTON SOLVENTS INC BETTENDORF,BETTENDORF,IA,41.52476,-90.48279,,Chemical Wholesalers,Cumene,NO,YES,TRI,YES,NO,NO,556.66
AIR PRODUCTS LLC,PASADENA,TX,29.716191,-95.194361,AIR PRODUCTS & CHEMICALS INC,Chemicals,o-Toluidine,NO,YES,TRI,YES,NO,NO,494190.07
PAULO - ST. LOUIS,SAINT LOUIS,MO,38.62577,-90.28161,,Fabricated Metals,Ammonia,NO,NO,TRI,NO,NO,NO,4351.37
CMI ROADBUILDING INC.,WAVERLY,IA,42.7236,-92.45601,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,19432.6
FIRESTONE FIBERS & TEXTILES CO,GASTONIA,NC,35.2603,-81.20023,BRIDGESTONE AMERICAS INC,Textile Product,Formaldehyde,NO,YES,TRI,YES,NO,NO,42266.86
WOOD RIVER POWER STATION,ALTON,IL,38.886046,-90.13472,DYNEGY INC,Electric Utilities,Nickel compounds,NO,YES,TRI,YES,NO,NO,46756.06
HARCROS CHEMICALS INC,BESSEMER,AL,33.374353,-86.918815,HARCROS CHEMICALS INC,Chemical Wholesalers,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
MARTIN SPROCKET & GEAR INC,DALLAS,TX,32.776982,-96.772991,MARTIN SPROCKET & GEAR INC,Primary Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,1740.88
MARLO ELECTRONICS INC.,FORT LAUDERDALE,FL,26.176576,-80.13861,,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,47.370000000000005
JHP PHARMACEUTICALS LLC,ROCHESTER,MI,42.68784,-83.11565,,Chemicals,"2-Chloro-1,1,1,2-tetrafluoroethane (HCFC-124)",NO,NO,TRI,NO,NO,NO,60934.69
CALDWELL CHEMICAL COATINGS CORP,FAYETTEVILLE,TN,35.119025,-86.56905,,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,16000.0
UCO FABRICS INC.,ROCKINGHAM,NC,34.9519,-79.7945,UCO RAYMOND DENIM HOLDING NV,Textiles,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.35
TENARIS AMBRIDGE,AMBRIDGE,PA,40.610019,-80.232272,TENARIS,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,3769971.04
DUKE ENERGY PROGRESS INC  - CAPE FEAR STEAM ELECTRIC PLANT,MONCURE,NC,35.595,-79.0492,DUKE ENERGY CORP,Electric Utilities,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,117742.01
KEY PLASTICS LLC - HARTFORD CITY PLANT,HARTFORD CITY,IN,40.46025,-85.386278,KEY PLASTICS LLC,Transportation Equipment,Ethylbenzene,NO,YES,TRI,YES,NO,NO,76491.51999999999
AMVAC CHEMICAL CORP,LOS ANGELES,CA,34.009444,-118.188056,AMERICAN VANGUARD CORP,Chemicals,Bromine,NO,NO,TRI,NO,NO,NO,0.0
PLASTICS ENGINEERING CO,SHEBOYGAN,WI,43.774167,-87.728889,,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,0.0
EXIDE TECHNOLOGIES - BATON ROUGE RECYCLING CENTER,BATON ROUGE,LA,30.586168,-91.245026,EXIDE TECHNOLOGIES,Primary Metals,Antimony compounds,NO,YES,TRI,NO,NO,NO,1293948.97
FCA US STERLING HEIGHTS ASSEMBLY PLANT,STERLING HEIGHTS,MI,42.569552,-83.033734,FCA US LLC,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,11140.82
TEREX WASHINGTON-NORTH CAMPUS,REDMOND,WA,47.673075,-122.095595,TEREX CORP,Machinery,Lead,NO,NO,PBT,YES,YES,NO,6515.5599999999995
DORMAKABA USA INC.,INDIANAPOLIS,IN,39.89064,-86.06218,KABA US HOLDINGS LTD,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,6112526.75
SHERWIN-WILLIAMS CO,SAN DIEGO,CA,32.69276,-117.13697,SHERWIN-WILLIAMS CO,Chemicals,Copper compounds,NO,NO,TRI,NO,NO,NO,27282.93
GREEN BAY PACKAGING INC. ARKANSAS KRAFT DIV,MORRILTON,AR,35.097355,-92.73854,GREEN BAY PACKAGING INC,Paper,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.00971355572
FLEX-N-GATE,URBANA,IL,40.11567,-88.18908,FLEX-N-GATE CORP,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,0.0
FLEETWOOD HOMES OF GEORGIA INC 34-2,WILLACOOCHEE,GA,31.339167,-83.043333,FLEETWOOD ENTERPRISES,Wood Products,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,Acrylic acid,NO,YES,TRI,NO,NO,NO,509675.24
MARVA MAID DAIRY,NEWPORT NEWS,VA,37.00682,-76.417431,MD & VA MILK PRODUCERS COOPERATIVE INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,37181.9
"PFIZER PHARMACEUTICALS, LLC",CAROLINA,PR,18.381655,-65.965963,PFIZER INC,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,606.94
CAMBRIDGE-LEE INDUSTRIES,READING,PA,40.420556,-75.948889,,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,56903497.61
R & B WAGNER INC,MILWAUKEE,WI,43.17875,-88.04322,,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,540381.44
UNITED ELECTRONICS CORP,ROSEMONT,IL,41.97503,-87.871064,,Computers and Electronic Products,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,250048.89
AMERICAN NICKELOID CO,PERU,IL,41.323971,-89.146129,AMERICAN NICKELOID CO,Fabricated Metals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,38829.83
BLUESCOPE COATED PRODUCTS,BYRAM,MS,32.159461,-90.258342,BLUESCOPE BUILDINGS N.A. INC,Fabricated Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,16657.09
AMVAC CHEMICAL CORP,LOS ANGELES,CA,34.009444,-118.188056,AMERICAN VANGUARD CORP,Chemicals,Metham sodium,NO,NO,TRI,NO,NO,NO,919.19
CUSTOM PULTRUSIONS INC.,AURORA,OH,41.28262,-81.34611,ANDERSEN CORP,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,26400.0
SOUTHERN FOREST INDUSTRIES,FORSYTH,GA,32.960772,-83.863494,,Wood Products,Lead,NO,NO,PBT,YES,YES,NO,1.05
SUN CHEMICAL CORP MUSKEGON PLANT,MUSKEGON,MI,43.2131,-86.12712,SUN CHEMICAL CORP,Chemicals,Aniline,NO,YES,TRI,YES,NO,NO,158705.28
TIMKEN CO GAMBRINUS ROLLER PLANT,CANTON,OH,40.75193,-81.43282,TIMKENSTEEL CORP,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,703862.9199999999
3M CHEMICAL OPERATIONS' DECATUR FACILITY,DECATUR,AL,34.641667,-87.038611,3M CO,Chemicals,Lead,NO,NO,PBT,YES,YES,NO,6.0
RIO BRAVO POSO,BAKERSFIELD,CA,35.547408,-119.07522,RIO BRAVO,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,4735.889999999999
OTTER TAIL POWER CO HOOT LAKE PLANT,FERGUS FALLS,MN,46.292745,-96.043089,OTTER TAIL CORP,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,705175.94
SUMITOMO RUBBER USA LLC,TONAWANDA,NY,42.969,-78.918,,Plastics and Rubber,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,55.973
MATRIX SERVICE FABRICATION DIV,CATOOSA,OK,36.231887,-95.747102,MATRIX SERVICE CO,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,68511.61
BUHLER GROUP,PLYMOUTH,MN,44.99149,-93.44825,,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,3751.0
LIPO CHEMICALS INC.,PATERSON,NJ,40.90908,-74.14629,VANTAGE SPECIALTIES INC.,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,1.16
LINCOLN FOUNDRY INC.,ERIE,PA,42.0985,-80.13703,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,7771.04
"DIVERSEY, INC.  - WAXDALE FACILITY",STURTEVANT,WI,42.71464,-87.88606,DIVERSEY INC A SUBSIDIARY OF SEALED AIR CORP,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,620801.02
BIG SPRING CARBON BLACK PLANT,BIG SPRING,TX,32.279444,-101.408055,TOKAI CARBON CB,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
NEXEO SOLUTIONS LLC (DBA UNIVAR SOLUTIONS USA INC.),WILLOW SPRINGS,IL,41.746272,-87.877057,UNIVAR SOLUTIONS USA INC,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,85586.03
FRASER N.H. LLC - BERLIN PULP MILL,BERLIN,NH,44.471944,-71.169444,FRASER PAPERS INC,Paper,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,4.800000000000001
MASON COLOR WORKS INC.,EAST LIVERPOOL,OH,40.61563,-80.575857,,Chemicals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,131.23000000000002
WASHEX INC,WICHITA FALLS,TX,33.9765,-98.53521,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,30235.7
EVONIK CORP TIPPECANOE LABORATORIES,LAFAYETTE,IN,40.390544,-86.936174,EVONIK CORP,Chemicals,Triethylamine,NO,YES,TRI,NO,NO,NO,68616.22
BONNELL ALUMINUM INC.,NEWNAN,GA,33.379838,-84.821686,TREDEGAR CORP,Primary Metals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.003858085
DEUTSCH CO. ECD,OCEANSIDE,CA,33.21771,-117.35487,DEUTSCH ENGINEERED CONNECTING DEVICES INC,Computers and Electronic Products,Nickel,NO,YES,TRI,YES,NO,NO,113239.2
MONUMENT CHEMICAL HOUSTON LLC,HOUSTON,TX,29.75487,-95.10327,MONUMENT CHEMICAL LLC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,1975.64
BELTON INDUSTRIES INC.,HONEA PATH,SC,34.484444,-82.435556,,Textiles,Lead,NO,NO,PBT,YES,YES,NO,5331.15
TESORO - COLTON TERMINAL,BLOOMINGTON,CA,34.058134,-117.37024,MARATHON PETROLEUM CORP,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,66752.14
ULTRA YIELD MICRONUTRIENTS,MOXEE,WA,46.559041,-120.391925,CAMERON CHEMICAL INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,0.0
MIDWEST MANUFACTURING TREATING PLANT,EAU CLAIRE,WI,44.812418,-91.499843,MENARD INC,Wood Products,Copper compounds,NO,NO,TRI,NO,NO,NO,23599.0
FORD MOTOR CO ROMEO ENGINE PLANT,ROMEO,MI,42.8057,-82.9952,FORD MOTOR CO,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,23659.9
TESORO LOS ANGELES REFINERY-CARSON OPERATIONS,CARSON,CA,33.815889,-118.243953,TESORO CORP,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,42.01
ALU-BRA FOUNDRY INC,BENSENVILLE,IL,41.951374,-87.928335,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,131.582
ASTRALLOY STEEL PRODUCTS INC,BIRMINGHAM,AL,33.6526,-86.72499,NUCOR CORP,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,16605.93
INTERSTATE CONCRETE & ASPHALT KATHLEEN,COEUR D ALENE,ID,47.715819,-116.797917,OLDCASTLE INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,564.515
BLACHFORD INC,WEST CHICAGO,IL,41.906562,-88.233667,BLACHFORD ENTERPRISES INC,Plastics and Rubber,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,0.0
ALBINA ASPHALT,VANCOUVER,WA,45.626851,-122.683391,,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,783.0
"ALTIVIA PETROCHEMICALS, LLC",HAVERHILL,OH,38.59167,-82.81944,ALTIVIA CORP,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,2527201.0
NUCOR STEEL-ARKANSAS,BLYTHEVILLE,AR,35.944388,-89.723636,NUCOR CORP,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,114548246.02
CABOT CORP PAMPA PLANT,PAMPA,TX,35.50095,-101.03211,CABOT CORP,Chemicals,Mercury,NO,YES,PBT,NO,YES,NO,34.910000000000004
SYNTHOMER JEFFERSON HILLS LLC,JEFFERSON HILLS,PA,40.27322,-79.89591,YULE CATTO INC.,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,0.0
DAIRY FARMERS OF AMERICA INC,TURLOCK,CA,37.48635,-120.88174,DAIRY FARMERS OF AMERICA INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,158197.61
GRANITEVILLE SPECIALTY FABRICS,GRANITEVILLE,SC,33.560569,-81.809968,,Textiles,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,413868.0
ALLIED PHOTO OFFSET SUPPLY CORP,HOLLYWOOD,FL,26.030579,-80.148902,,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
CORNING INC,CANTON,NY,44.559299,-75.316195,CORNING INC,Nonmetallic Mineral Product,Lead compounds,NO,YES,PBT,NO,YES,NO,1453.28
MARSH PLATING CORP,YPSILANTI,MI,42.242126,-83.603817,,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,40068.009999999995
KOPPERS INC,CICERO,IL,41.821484,-87.750206,KOPPERS INC,Chemicals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,673548.66
BUCKEYE CARIBBEAN TERMINALS LLC (FORMER SCYI),YABUCOA,PR,18.046899,-65.85116,BUCKEYE PARTNERS LP,Petroleum,Vanadium compounds,NO,NO,TRI,NO,NO,NO,0.0
EYELET CRAFTERS INC,WATERBURY,CT,41.51572,-73.04722,SEIDEL GROUP,Fabricated Metals,Copper,NO,NO,TRI,NO,NO,NO,0.0
INDIAN RIVER GENERATING STATION,DAGSBORO,DE,38.585636,-75.234816,NRG ENERGY INC,Electric Utilities,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1300000.93
US ARMY NATIONAL GUARD CAMP SHELBY RANGES,CAMP SHELBY,MS,31.201583,-89.196806,US DEPARTMENT OF DEFENSE,Other,Copper,NO,NO,TRI,NO,NO,NO,912285.0
PACIFICORP DAVE JOHNSTON PLANT,GLENROCK,WY,42.8381,-105.7762,BERKSHIRE HATHAWAY INC,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,1083510.93
USS GARY WORKS,GARY,IN,41.6125,-87.3114,US STEEL CORP,Primary Metals,Ethylene,NO,NO,TRI,NO,NO,NO,60494700.879999995
GOMACO CORP. - PLANT 2,IDA GROVE,IA,42.341109,-95.454389,GODBERSEN-SMITH CONSTRUCTION CO,Machinery,p-Xylene,NO,YES,TRI,NO,NO,NO,4001.1
3M UNITEK,MONROVIA,CA,34.123593,-118.003829,3M CO,Miscellaneous Manufacturing,Nickel,NO,YES,TRI,YES,NO,NO,0.0
J & D ACQUISITION CORP. DBA GENE'S PLATING,LOS ANGELES,CA,34.01728,-118.20296,,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,95331.72
ERGON WEST VIRGINIA INC,NEWELL,WV,40.6111,-80.630833,ERGON INC,Petroleum,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,17659.989999999998
DOW REICHHOLD SPECIALTY LATEX LLC,DOVER,DE,39.201667,-75.568611,DOW REICHHOLD SPECIALTY LATEX LLC,Chemicals,Acrylonitrile,NO,YES,TRI,YES,NO,NO,1096256.64
DUKE ENERGY CAROLINAS LLC - W S LEE STEAM STATION,BELTON,SC,34.602373,-82.435267,DUKE ENERGY CORP,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,107710.37
GRIFFITH ENERGY - WAYLAND,WAYLAND,NY,42.56456,-77.59137,,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
AMERICHEM INC DGA,DALTON,GA,34.75777,-84.96238,AMERICHEM INC,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,0.0
ULTRA YIELD MICRONUTRIENTS,MOXEE,WA,46.559041,-120.391925,CAMERON CHEMICAL INC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,16591.809999999998
TACONITE HARBOR ENERGY CENTER,SCHROEDER,MN,47.5308,-90.9116,ALLETE INC,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,4.55
"CONSOLIDATED PIPE AND SUPPLY CO., INC.",BIRMINGHAM,AL,33.53403,-86.840358,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,552.05
WAYNE DALTON OF PENSACOLA A DIV OF OVERHEAD DOOR CORP,PENSACOLA,FL,30.529784,-87.192746,OVERHEAD DOOR CORP,Fabricated Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
PVS NOLWOOD CHEMICALS INC.,PAINESVILLE,OH,41.72138,-81.26655,PVS CHEMICALS INC.,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,19621.028
MODERN WELDING CO OF OWENSBORO INC,OWENSBORO,KY,37.76539,-87.09421,MODERN WELDING CO INC,Fabricated Metals,Styrene,NO,YES,TRI,YES,NO,NO,24335.69
JARDEN CONSUMER SOLUTIONS (DBA SUNBEAM),WAYNESBORO,MS,31.65883,-88.63823,NEWELL BRANDS INC,Textile Product,Antimony compounds,NO,YES,TRI,NO,NO,NO,51318.89
BEEF PRODUCTS INC (AMA),AMARILLO,TX,35.258511,-101.649876,BEEF PRODUCTS INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,115794.93
